%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73463.185,298.440,0.858,14.930,95.580,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.608,15.094,-0.649,120.127,-20.003
73463.185,298.442,0.858,14.937,95.659,88.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.704,15.155,-0.647,120.094,-19.982
73463.185,298.440,0.858,14.924,95.501,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.858,15.196,-0.645,120.111,-20.014
73463.185,298.440,0.858,14.930,95.580,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.974,15.247,-0.641,120.127,-19.992
73471.248,298.439,0.858,14.930,95.580,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.031,15.308,-0.641,120.111,-20.014
73463.185,298.440,0.858,14.943,95.738,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.147,15.379,-0.639,120.127,-19.992
73467.217,298.439,0.858,14.936,95.659,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.243,15.440,-0.638,120.094,-20.003
73459.154,298.439,0.857,14.937,95.659,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.320,15.511,-0.637,120.127,-20.003
73455.123,298.442,0.857,14.937,95.659,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.436,15.572,-0.635,120.143,-19.982
73455.123,298.440,0.857,14.950,95.817,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.493,15.623,-0.634,120.078,-19.971
73463.185,298.439,0.858,14.937,95.659,88.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.590,15.684,-0.634,120.094,-19.992
73451.091,298.440,0.857,14.938,95.659,89.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.647,15.735,-0.634,120.111,-20.003
73459.154,298.440,0.857,14.937,95.659,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.782,15.796,-0.633,120.111,-20.014
73459.154,298.443,0.857,14.949,95.817,88.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.840,15.836,-0.632,120.111,-19.992
73455.123,298.440,0.857,14.944,95.738,88.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.878,15.897,-0.632,120.111,-20.003
73459.154,298.440,0.857,14.955,95.896,88.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.897,15.938,-0.632,120.111,-19.992
73455.123,298.442,0.857,14.944,95.738,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.994,15.989,-0.632,120.127,-19.992
73455.123,298.442,0.857,14.956,95.896,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.032,16.019,-0.632,120.127,-20.003
73459.154,298.442,0.857,14.949,95.817,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.071,16.040,-0.631,120.111,-20.003
73459.154,298.442,0.857,14.949,95.817,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.148,16.080,-0.631,120.127,-20.003
73459.154,298.440,0.857,14.943,95.738,88.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.109,16.090,-0.630,120.111,-20.003
73459.154,298.442,0.857,14.949,95.817,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.128,16.121,-0.629,120.111,-19.971
73467.217,298.439,0.858,14.948,95.817,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.167,16.111,-0.629,120.127,-20.003
73467.217,298.440,0.858,14.948,95.817,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.148,16.100,-0.628,120.127,-19.982
73467.217,298.442,0.858,14.949,95.817,88.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.186,16.100,-0.627,120.111,-20.003
73471.248,298.443,0.858,14.954,95.896,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.167,16.111,-0.624,120.111,-19.982
73463.185,298.443,0.858,14.949,95.817,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.186,16.100,-0.623,120.111,-20.003
73467.217,298.443,0.858,14.936,95.659,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.186,16.080,-0.621,120.127,-19.992
73475.279,298.442,0.858,14.942,95.738,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.205,16.040,-0.620,120.111,-20.003
73467.217,298.443,0.858,14.942,95.738,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.205,16.019,-0.618,120.094,-19.992
73471.248,298.443,0.858,14.948,95.817,87.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.205,15.979,-0.616,120.111,-19.982
73467.217,298.443,0.858,14.949,95.817,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.186,15.928,-0.613,120.127,-19.992
73471.248,298.442,0.858,14.942,95.738,87.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.225,15.897,-0.611,120.127,-20.003
73475.279,298.440,0.858,14.948,95.817,87.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.244,15.857,-0.609,120.111,-20.024
73475.279,298.442,0.858,14.942,95.738,87.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.244,15.796,-0.606,120.094,-19.992
73479.311,298.440,0.858,14.935,95.659,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.302,15.725,-0.603,120.094,-19.992
73479.311,298.445,0.858,14.929,95.580,87.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.302,15.684,-0.601,120.127,-20.003
73471.248,298.443,0.858,14.936,95.659,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.321,15.633,-0.597,120.111,-20.003
73475.279,298.442,0.858,14.929,95.580,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.340,15.572,-0.594,120.111,-19.992
73475.279,298.442,0.858,14.935,95.659,86.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.417,15.531,-0.592,120.111,-19.992
73475.279,298.440,0.858,14.935,95.659,86.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.436,15.470,-0.589,120.111,-19.992
73471.248,298.442,0.858,14.936,95.659,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.436,15.420,-0.585,120.094,-20.003
73475.279,298.440,0.858,14.935,95.659,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.513,15.410,-0.582,120.111,-19.992
73471.248,298.442,0.858,14.942,95.738,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.571,15.338,-0.579,120.127,-20.003
73471.248,298.440,0.858,14.942,95.738,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.590,15.308,-0.577,120.111,-19.992
73467.217,298.442,0.858,14.942,95.738,86.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.648,15.267,-0.574,120.127,-20.014
73471.248,298.442,0.858,14.942,95.738,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.687,15.247,-0.571,120.111,-20.003
73471.248,298.443,0.858,14.942,95.738,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.744,15.216,-0.568,120.127,-19.992
73467.217,298.443,0.858,14.949,95.817,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.744,15.186,-0.564,120.111,-19.992
73463.185,298.439,0.858,14.943,95.738,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.783,15.176,-0.562,120.111,-20.014
73463.185,298.439,0.858,14.949,95.817,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.879,15.176,-0.561,120.111,-19.992
73467.217,298.439,0.858,14.955,95.896,87.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.898,15.166,-0.558,120.143,-19.992
73463.185,298.442,0.858,14.955,95.896,87.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.956,15.155,-0.555,120.111,-19.992
73463.185,298.440,0.858,14.937,95.659,86.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.975,15.166,-0.553,120.094,-19.992
73463.185,298.437,0.858,14.949,95.817,86.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.033,15.176,-0.551,120.127,-20.014
73463.185,298.439,0.858,14.949,95.817,87.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.033,15.186,-0.549,120.127,-20.003
73463.185,298.443,0.858,14.949,95.817,87.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.091,15.216,-0.550,120.111,-20.014
73467.217,298.437,0.858,14.955,95.896,87.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.091,15.206,-0.548,120.127,-20.003
73467.217,298.442,0.858,14.955,95.896,87.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.129,15.227,-0.546,120.127,-20.014
73467.217,298.442,0.858,14.949,95.817,87.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.110,15.257,-0.546,120.111,-20.014
73459.154,298.440,0.857,14.962,95.975,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.148,15.267,-0.546,120.143,-20.014
73463.185,298.442,0.858,14.961,95.975,87.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.168,15.298,-0.546,120.127,-19.992
73471.248,298.442,0.858,14.960,95.975,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.328,-0.547,120.111,-20.024
73467.217,298.443,0.858,14.955,95.896,87.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.349,-0.546,120.111,-19.982
73467.217,298.440,0.858,14.961,95.975,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.369,-0.547,120.094,-19.992
73463.185,298.442,0.858,14.974,96.133,87.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.168,15.379,-0.549,120.111,-20.014
73463.185,298.443,0.858,14.967,96.054,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.410,-0.549,120.127,-19.992
73467.217,298.445,0.858,14.979,96.212,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.420,-0.552,120.094,-20.014
73467.217,298.442,0.858,14.973,96.133,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.225,15.440,-0.553,120.111,-19.992
73463.185,298.443,0.858,14.974,96.133,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.450,-0.555,120.094,-20.003
73463.185,298.443,0.858,14.980,96.212,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.460,-0.556,120.111,-20.003
73463.185,298.445,0.858,14.986,96.291,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.481,-0.558,120.111,-19.992
73467.217,298.445,0.858,14.979,96.212,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.168,15.491,-0.560,120.127,-20.003
73467.217,298.443,0.858,14.979,96.212,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.481,-0.562,120.143,-19.992
73455.123,298.443,0.857,14.993,96.370,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,15.491,-0.564,120.111,-19.992
73467.217,298.442,0.858,14.985,96.291,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.491,-0.565,120.111,-20.003
73471.248,298.445,0.858,14.985,96.291,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.206,15.470,-0.567,120.094,-19.992
73467.217,298.443,0.858,14.979,96.212,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.225,15.481,-0.569,120.094,-19.982
73467.217,298.445,0.858,14.979,96.212,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.245,15.450,-0.570,120.143,-19.992
73475.279,298.445,0.858,14.985,96.291,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.245,15.460,-0.572,120.143,-19.992
73471.248,298.440,0.858,14.991,96.370,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.302,15.450,-0.572,120.111,-20.014
73467.217,298.443,0.858,14.985,96.291,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.322,15.410,-0.573,120.143,-20.003
73471.248,298.440,0.858,14.985,96.291,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.322,15.399,-0.573,120.094,-20.003
73471.248,298.442,0.858,14.985,96.291,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.360,15.359,-0.574,120.127,-19.992
73471.248,298.442,0.858,14.985,96.291,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.399,15.359,-0.574,120.111,-19.982
73467.217,298.445,0.858,14.998,96.449,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.456,15.328,-0.573,120.127,-20.003
73467.217,298.440,0.858,14.998,96.449,87.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.514,15.288,-0.573,120.111,-19.992
73467.217,298.442,0.858,15.004,96.528,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.514,15.257,-0.572,120.111,-20.003
73475.279,298.442,0.858,15.003,96.528,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.591,15.247,-0.572,120.094,-20.014
73471.248,298.442,0.858,15.003,96.528,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.649,15.186,-0.570,120.094,-19.992
73467.217,298.442,0.858,14.998,96.449,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.745,15.166,-0.569,120.094,-20.003
73479.311,298.445,0.858,15.009,96.607,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.784,15.145,-0.568,120.127,-20.003
73471.248,298.443,0.858,14.997,96.449,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.841,15.115,-0.567,120.094,-19.992
73467.217,298.443,0.858,14.998,96.449,87.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.957,15.084,-0.565,120.094,-20.003
73455.123,298.440,0.857,15.005,96.528,88.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.034,15.054,-0.564,120.111,-19.982
73467.217,298.445,0.858,14.998,96.449,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.091,15.044,-0.562,120.111,-20.003
73463.185,298.442,0.858,15.010,96.607,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.188,15.023,-0.560,120.127,-20.014
73471.248,298.440,0.858,14.997,96.449,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.245,15.003,-0.558,120.094,-19.992
73467.217,298.442,0.858,15.004,96.528,88.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.342,14.993,-0.557,120.111,-20.003
73467.217,298.440,0.858,15.004,96.528,88.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.419,14.983,-0.556,120.111,-19.992
73467.217,298.439,0.858,14.998,96.449,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.496,14.993,-0.555,120.111,-19.992
73463.185,298.442,0.858,15.004,96.528,88.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.573,14.993,-0.552,120.111,-19.992
73467.217,298.440,0.858,15.016,96.686,88.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.669,14.983,-0.552,120.094,-20.003
73467.217,298.439,0.858,15.016,96.686,88.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.727,14.993,-0.550,120.094,-19.992
73467.217,298.440,0.858,15.010,96.607,88.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.784,14.993,-0.550,120.127,-20.003
73467.217,298.440,0.858,15.010,96.607,88.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.900,15.013,-0.549,120.127,-19.992
73467.217,298.440,0.858,15.022,96.765,89.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.938,15.023,-0.548,120.094,-19.982
73471.248,298.439,0.858,15.003,96.528,89.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.996,15.064,-0.548,120.143,-20.003
73463.185,298.439,0.858,15.010,96.607,89.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.054,15.064,-0.547,120.127,-20.003
73463.185,298.437,0.858,15.016,96.686,89.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.073,15.094,-0.547,120.094,-19.992
73459.154,298.439,0.857,15.005,96.528,89.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.131,15.125,-0.547,120.111,-20.014
73467.217,298.440,0.858,15.004,96.528,89.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.131,15.166,-0.546,120.143,-19.992
73463.185,298.439,0.858,15.010,96.607,89.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.131,15.206,-0.546,120.127,-19.992
73467.217,298.440,0.858,15.010,96.607,89.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.188,15.206,-0.547,120.078,-20.014
73463.185,298.439,0.858,15.004,96.528,89.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.169,15.247,-0.547,120.094,-20.003
73459.154,298.439,0.857,15.011,96.607,90.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.150,15.288,-0.548,120.111,-19.992
73459.154,298.439,0.857,15.011,96.607,89.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.111,15.318,-0.548,120.111,-19.992
