%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73697.005,297.190,0.864,15.704,106.527,105.674,-9.946,-5.685,-4.705,-4.176,-2.375,-6.747,-7.796,-7.280,-4.689,-2.710,-0.422,-7.647,0.105,-2.194,-4.042,-6.304,0.000,44.095,24.322,-1.468,-90.023,20.099
73692.973,297.190,0.864,15.699,106.448,105.513,-10.379,-6.354,-5.025,-4.593,-2.267,-6.851,-7.902,-7.494,-5.470,-2.606,-1.371,-7.966,-0.105,-2.612,-4.353,-5.967,0.000,44.076,24.332,-1.469,-89.991,20.088
73688.942,297.190,0.864,15.699,106.448,105.674,-10.271,-6.799,-4.705,-3.967,-2.483,-6.643,-7.796,-8.243,-5.023,-2.189,0.000,-7.647,-0.209,-1.672,-5.079,-6.980,0.000,44.037,24.332,-1.470,-89.958,20.088
73684.910,297.187,0.864,15.705,106.527,105.834,-9.946,-6.577,-5.132,-3.758,-1.943,-7.473,-7.796,-7.494,-5.693,-3.127,-0.422,-7.329,-0.105,-2.090,-4.457,-7.318,0.000,43.980,24.372,-1.470,-89.974,20.109
73692.973,297.189,0.864,15.699,106.448,105.513,-10.054,-5.685,-5.239,-3.445,-1.943,-7.058,-7.796,-7.494,-4.800,-3.022,-0.211,-7.541,-0.418,-2.090,-4.560,-6.417,0.000,43.960,24.362,-1.471,-89.974,20.088
73688.942,297.190,0.864,15.693,106.369,105.513,-9.730,-5.908,-3.742,-4.385,-2.159,-6.228,-7.155,-7.173,-5.247,-2.084,-0.527,-7.647,0.838,-2.926,-4.042,-6.192,0.000,43.903,24.413,-1.472,-89.974,20.109
73697.005,297.190,0.864,15.687,106.290,105.513,-9.838,-6.131,-4.598,-3.549,-2.159,-6.747,-7.796,-8.885,-5.023,-1.876,-0.211,-7.541,-0.000,-1.985,-4.768,-6.755,0.000,43.845,24.423,-1.474,-89.991,20.099
73688.942,297.189,0.864,15.693,106.369,105.353,-10.271,-6.799,-4.491,-3.863,-1.727,-7.162,-7.368,-7.387,-6.251,-2.189,-0.211,-8.391,0.419,-2.194,-4.560,-7.205,0.000,43.806,24.443,-1.475,-89.974,20.099
73692.973,297.190,0.864,15.699,106.448,105.513,-9.946,-5.573,-5.132,-3.863,-2.591,-7.162,-7.796,-7.280,-4.689,-2.918,-0.844,-7.329,-0.523,-1.881,-4.249,-7.318,0.000,43.749,24.454,-1.476,-89.958,20.088
73692.973,297.192,0.864,15.693,106.369,105.513,-10.054,-6.019,-4.598,-4.489,-2.375,-6.851,-8.436,-7.387,-5.023,-2.710,-0.738,-8.285,0.628,-2.717,-4.975,-6.867,0.000,43.710,24.474,-1.477,-89.974,20.088
73697.005,297.192,0.864,15.687,106.290,105.513,-10.811,-6.131,-4.277,-3.549,-2.267,-7.162,-7.262,-8.243,-5.247,-2.189,-0.316,-7.647,-0.105,-2.508,-4.353,-6.530,0.000,43.729,24.504,-1.478,-89.958,20.088
73688.942,297.190,0.864,15.688,106.290,105.674,-9.622,-6.911,-4.277,-3.654,-3.131,-7.266,-7.902,-7.601,-5.470,-2.501,0.000,-8.391,-0.105,-1.881,-4.768,-6.304,0.000,43.652,24.525,-1.481,-89.958,20.088
73705.067,297.190,0.864,15.686,106.290,105.674,-9.838,-5.685,-5.239,-3.863,-2.159,-7.681,-7.368,-7.494,-5.135,-2.710,-0.316,-6.798,0.105,-2.090,-4.249,-6.980,0.000,43.556,24.565,-1.481,-89.958,20.099
73684.910,297.189,0.864,15.688,106.290,105.674,-9.946,-6.354,-4.705,-3.445,-2.591,-7.058,-8.329,-7.494,-5.023,-3.127,-0.211,-7.541,0.209,-2.194,-4.560,-6.192,0.000,43.537,24.586,-1.483,-89.974,20.088
73697.005,297.190,0.864,15.681,106.211,105.353,-10.703,-6.465,-4.491,-3.967,-2.483,-7.058,-7.155,-7.708,-5.135,-2.084,-0.844,-7.116,0.105,-1.776,-4.353,-6.530,0.000,43.460,24.586,-1.483,-89.991,20.077
73705.067,297.192,0.864,15.680,106.211,105.674,-9.406,-6.688,-4.384,-4.176,-2.699,-7.058,-7.582,-7.601,-5.582,-2.189,-0.105,-7.860,0.209,-1.985,-4.768,-6.417,0.000,43.422,24.626,-1.484,-89.958,20.088
73709.099,297.192,0.864,15.680,106.211,105.834,-9.622,-6.354,-5.025,-4.280,-1.943,-7.473,-7.689,-7.922,-5.582,-2.293,-0.316,-7.541,0.419,-1.881,-4.042,-7.205,0.000,43.364,24.667,-1.486,-89.991,20.088
73701.036,297.195,0.864,15.698,106.448,105.674,-9.838,-5.462,-4.811,-3.967,-1.727,-6.747,-7.796,-7.494,-5.135,-3.439,0.106,-7.435,-0.209,-2.194,-4.664,-6.867,0.000,43.268,24.677,-1.487,-89.974,20.099
73701.036,297.192,0.864,15.681,106.211,105.513,-10.379,-6.577,-4.705,-4.802,-2.159,-6.747,-7.689,-7.815,-5.693,-2.084,-0.738,-8.072,0.209,-2.090,-4.353,-6.642,0.000,43.210,24.718,-1.487,-89.958,20.088
73697.005,297.194,0.864,15.687,106.290,105.834,-10.162,-5.908,-4.384,-3.758,-2.699,-7.058,-7.582,-7.922,-5.135,-1.980,0.211,-7.754,0.105,-1.881,-4.768,-7.205,0.000,43.171,24.758,-1.487,-89.974,20.099
73701.036,297.190,0.864,15.669,106.053,105.674,-9.838,-6.465,-4.918,-3.863,-2.051,-6.954,-7.689,-7.173,-6.028,-2.189,-0.105,-7.435,-0.105,-2.194,-4.457,-6.867,0.000,43.094,24.789,-1.488,-89.958,20.099
73697.005,297.195,0.864,15.675,106.132,105.834,-9.730,-5.462,-5.025,-4.071,-2.375,-7.058,-7.689,-7.280,-4.354,-2.814,-0.422,-7.541,-0.418,-1.985,-4.353,-6.642,0.000,43.075,24.799,-1.488,-89.991,20.077
73697.005,297.194,0.864,15.681,106.211,105.674,-9.946,-6.131,-4.918,-4.698,-2.267,-7.266,-8.223,-7.708,-4.577,-2.084,-0.422,-8.179,-0.209,-2.717,-4.249,-6.867,0.000,42.979,24.830,-1.488,-89.974,20.099
73705.067,297.194,0.864,15.674,106.132,106.154,-10.487,-5.796,-4.384,-3.967,-2.267,-6.954,-7.475,-8.136,-4.800,-2.501,-0.844,-7.435,-0.000,-1.881,-4.664,-7.093,0.000,42.940,24.850,-1.488,-89.974,20.088
73705.067,297.190,0.864,15.674,106.132,105.674,-9.622,-6.799,-4.277,-4.698,-2.159,-6.954,-7.368,-7.173,-5.805,-2.397,-0.211,-8.391,0.838,-1.985,-4.353,-6.755,0.000,42.883,24.880,-1.487,-90.007,20.099
73705.067,297.194,0.864,15.680,106.211,105.353,-10.162,-5.350,-5.025,-3.863,-1.943,-7.681,-7.689,-7.815,-4.912,-3.127,-0.316,-7.329,-0.105,-1.881,-4.353,-7.093,0.000,42.863,24.901,-1.485,-89.991,20.088
73705.067,297.192,0.864,15.674,106.132,105.353,-9.946,-6.019,-4.491,-4.071,-2.483,-6.643,-8.650,-7.815,-4.800,-3.231,-0.105,-7.647,0.105,-2.821,-4.457,-6.192,0.000,42.844,24.901,-1.486,-89.974,20.088
73701.036,297.195,0.864,15.663,105.974,105.513,-11.244,-6.019,-4.491,-4.280,-1.943,-7.058,-7.582,-7.601,-5.247,-1.668,-0.738,-7.435,-0.105,-1.776,-4.353,-6.079,0.000,42.786,24.931,-1.485,-89.958,20.088
73701.036,297.192,0.864,15.669,106.053,105.193,-9.622,-6.577,-5.239,-3.758,-2.915,-6.851,-7.689,-7.280,-5.247,-2.501,0.317,-8.816,-0.105,-1.985,-4.975,-6.304,0.000,42.748,24.941,-1.484,-90.007,20.109
73701.036,297.197,0.864,15.675,106.132,105.353,-9.838,-6.465,-5.560,-3.863,-2.375,-8.096,-8.116,-7.601,-5.582,-2.293,0.000,-7.435,-0.523,-2.717,-4.042,-7.205,0.000,42.729,24.962,-1.484,-89.958,20.088
73705.067,297.194,0.864,15.680,106.211,105.193,-10.595,-5.796,-4.811,-3.967,-2.699,-6.643,-8.223,-7.494,-4.800,-3.335,-0.422,-7.435,0.314,-2.299,-4.249,-6.642,0.000,42.748,24.952,-1.483,-90.007,20.088
73709.099,297.194,0.864,15.674,106.132,105.513,-10.703,-5.908,-4.384,-4.802,-2.267,-7.058,-7.155,-7.815,-5.135,-2.084,-1.160,-7.754,0.314,-2.717,-4.457,-6.642,0.000,42.748,24.972,-1.481,-89.991,20.109
73709.099,297.194,0.864,15.668,106.053,105.513,-10.162,-6.465,-4.918,-3.967,-3.131,-6.435,-7.902,-8.350,-5.805,-1.980,-0.211,-7.754,-0.418,-1.881,-4.975,-6.755,0.000,42.748,24.982,-1.481,-89.991,20.099
73701.036,297.194,0.864,15.657,105.895,105.353,-10.162,-6.019,-4.705,-3.549,-1.727,-7.162,-8.116,-7.387,-6.140,-2.397,-0.422,-7.329,0.523,-1.776,-4.042,-7.205,0.000,42.767,24.992,-1.479,-90.007,20.088
73705.067,297.195,0.864,15.663,105.974,105.513,-10.162,-5.796,-5.132,-3.758,-1.835,-7.058,-7.796,-7.173,-4.465,-3.544,-0.527,-8.179,-0.523,-1.776,-4.768,-6.417,0.000,42.786,25.002,-1.479,-90.007,20.088
73705.067,297.197,0.864,15.657,105.895,105.513,-10.271,-6.131,-4.384,-4.385,-2.267,-7.162,-8.116,-7.280,-5.358,-2.293,-1.055,-7.329,0.838,-2.612,-4.146,-6.642,0.000,42.844,24.992,-1.479,-89.991,20.099
73697.005,297.192,0.864,15.669,106.053,105.513,-10.054,-6.019,-4.277,-3.654,-2.159,-6.851,-7.475,-8.243,-5.247,-1.772,-0.211,-7.329,0.209,-1.985,-4.664,-6.304,0.000,42.844,25.012,-1.477,-89.974,20.099
73701.036,297.194,0.864,15.663,105.974,105.513,-9.946,-6.242,-4.598,-4.071,-2.159,-7.370,-7.902,-7.494,-5.582,-2.501,-0.316,-7.966,0.209,-1.463,-4.353,-6.530,0.000,42.883,25.002,-1.478,-89.991,20.088
73697.005,297.194,0.864,15.663,105.974,105.353,-9.838,-5.573,-5.560,-4.071,-2.375,-7.473,-7.689,-7.601,-4.912,-3.022,-0.105,-7.541,-0.000,-1.672,-4.560,-6.304,0.000,42.940,25.012,-1.477,-89.974,20.088
73701.036,297.194,0.864,15.663,105.974,105.353,-9.514,-5.573,-3.956,-4.176,-2.699,-7.058,-8.436,-8.029,-5.135,-2.397,-0.211,-7.860,0.105,-2.612,-3.938,-6.304,0.000,42.979,25.023,-1.476,-89.991,20.077
73692.973,297.197,0.864,15.658,105.895,105.513,-10.162,-5.796,-4.598,-3.758,-1.835,-6.747,-7.582,-8.243,-5.582,-1.980,-0.527,-7.541,0.314,-1.985,-4.249,-6.417,0.000,43.037,25.002,-1.475,-90.007,20.077
73692.973,297.197,0.864,15.652,105.816,105.353,-9.514,-7.022,-4.598,-3.549,-1.943,-6.851,-7.796,-7.280,-5.470,-2.293,0.000,-8.391,-0.105,-1.881,-4.768,-7.205,0.000,43.114,25.012,-1.475,-89.974,20.099
73692.973,297.194,0.864,15.652,105.816,105.033,-9.622,-5.573,-5.025,-4.176,-2.159,-7.370,-7.475,-7.922,-4.800,-2.397,-0.211,-7.116,-0.418,-1.881,-4.249,-6.980,0.000,43.191,25.043,-1.476,-89.991,20.099
73697.005,297.194,0.864,15.663,105.974,105.193,-9.946,-5.796,-4.384,-3.863,-2.159,-6.435,-8.009,-7.601,-5.247,-2.814,-0.105,-7.754,0.105,-2.508,-4.768,-6.530,0.000,43.248,25.043,-1.475,-89.991,20.088
73697.005,297.197,0.864,15.658,105.895,105.513,-10.487,-6.688,-4.598,-4.071,-2.159,-7.162,-7.582,-8.243,-4.800,-2.189,-0.316,-7.329,0.419,-1.881,-4.560,-6.642,0.000,43.325,25.043,-1.476,-89.991,20.077
73697.005,297.192,0.864,15.646,105.737,105.353,-9.514,-6.688,-4.705,-3.236,-2.375,-7.058,-8.223,-7.173,-4.800,-3.127,-0.527,-8.497,-0.105,-1.358,-4.768,-6.530,0.000,43.383,25.043,-1.477,-89.958,20.109
73688.942,297.195,0.864,15.664,105.974,105.513,-10.162,-6.019,-4.491,-3.758,-1.835,-7.266,-8.009,-8.029,-5.247,-3.127,-0.527,-7.860,-0.314,-2.194,-4.249,-6.755,0.000,43.460,25.063,-1.477,-89.991,20.099
73692.973,297.192,0.864,15.652,105.816,105.353,-10.595,-6.577,-5.025,-4.280,-2.159,-6.747,-8.116,-7.601,-4.912,-2.814,-0.316,-7.647,0.314,-1.881,-4.353,-6.417,0.000,43.518,25.053,-1.478,-89.974,20.067
73688.942,297.194,0.864,15.647,105.737,105.353,-10.487,-6.242,-4.170,-3.863,-1.619,-6.332,-6.941,-7.494,-5.135,-1.772,-1.055,-7.541,-0.209,-2.090,-4.353,-6.304,0.000,43.614,25.084,-1.478,-89.974,20.099
73697.005,297.194,0.864,15.652,105.816,105.353,-9.946,-6.131,-5.239,-3.654,-2.699,-6.954,-7.475,-7.387,-5.247,-2.397,-0.316,-7.647,-0.105,-1.567,-5.286,-6.079,0.000,43.710,25.094,-1.480,-90.007,20.099
73684.910,297.195,0.864,15.647,105.737,105.193,-9.946,-5.796,-4.598,-3.654,-1.511,-7.266,-8.116,-7.601,-6.028,-2.710,0.211,-7.329,-0.000,-2.194,-3.835,-7.093,0.000,43.729,25.104,-1.481,-89.991,20.109
73692.973,297.192,0.864,15.652,105.816,105.193,-9.730,-5.908,-5.239,-3.654,-2.375,-7.162,-8.436,-7.708,-4.912,-3.022,-0.527,-7.860,-0.314,-2.299,-4.768,-6.867,0.000,43.806,25.114,-1.481,-89.974,20.088
73692.973,297.192,0.864,15.652,105.816,105.513,-10.487,-6.019,-4.491,-5.115,-2.375,-7.162,-8.009,-8.029,-5.805,-2.084,-1.265,-7.435,0.209,-2.612,-4.042,-6.530,0.000,43.806,25.145,-1.483,-89.974,20.109
73697.005,297.190,0.864,15.658,105.895,105.353,-9.838,-6.242,-5.132,-3.654,-2.699,-6.851,-7.689,-7.387,-5.358,-1.876,-0.316,-7.541,0.105,-1.463,-4.871,-6.867,0.000,43.903,25.165,-1.485,-89.958,20.099
73692.973,297.194,0.864,15.646,105.737,105.353,-9.730,-6.354,-4.491,-3.967,-1.943,-7.266,-7.689,-7.173,-5.358,-2.710,-0.105,-7.329,0.209,-1.672,-4.146,-6.867,0.000,43.960,25.195,-1.487,-89.958,20.088
73697.005,297.194,0.864,15.646,105.737,105.513,-10.162,-6.019,-5.560,-4.071,-2.375,-6.643,-8.009,-7.494,-4.465,-3.022,-0.527,-7.966,-0.000,-1.985,-4.871,-6.755,0.000,43.999,25.206,-1.489,-89.974,20.088
73697.005,297.194,0.864,15.658,105.895,105.353,-9.946,-6.019,-4.384,-4.385,-2.051,-6.539,-7.582,-7.387,-5.358,-2.606,-0.949,-7.647,0.524,-2.717,-4.353,-6.192,0.000,44.037,25.226,-1.491,-89.991,20.088
73692.973,297.190,0.864,15.658,105.895,105.674,-10.379,-6.131,-4.918,-3.967,-2.591,-7.370,-7.582,-8.243,-5.247,-2.293,-0.844,-7.860,-0.209,-1.881,-4.871,-7.205,0.000,44.037,25.267,-1.494,-90.007,20.088
73688.942,297.192,0.864,15.658,105.895,105.513,-9.730,-7.245,-5.025,-3.863,-2.699,-7.266,-8.223,-7.494,-5.358,-2.501,-0.211,-8.179,0.314,-1.463,-4.457,-5.967,0.000,44.076,25.287,-1.497,-89.991,20.099
73697.005,297.192,0.864,15.652,105.816,105.513,-9.946,-5.908,-5.346,-3.654,-1.835,-7.370,-7.262,-7.494,-4.800,-2.918,-0.633,-7.223,-0.627,-2.090,-4.457,-6.755,0.000,44.095,25.307,-1.499,-89.974,20.088
73697.005,297.194,0.864,15.658,105.895,105.353,-10.054,-5.573,-4.598,-4.071,-2.159,-6.851,-8.009,-7.494,-5.023,-2.293,-0.422,-7.435,0.314,-2.090,-4.975,-6.642,0.000,44.095,25.338,-1.503,-89.991,20.109
73688.942,297.194,0.864,15.658,105.895,105.513,-10.487,-6.019,-4.277,-4.176,-1.835,-6.954,-7.475,-8.457,-5.916,-2.084,-0.527,-8.072,-0.000,-2.194,-4.560,-6.642,0.000,44.114,25.368,-1.507,-89.958,20.099
73697.005,297.195,0.864,15.646,105.737,105.513,-9.838,-6.688,-5.025,-3.967,-2.267,-6.747,-7.475,-7.280,-5.470,-2.814,-0.211,-8.179,0.524,-1.985,-4.457,-6.867,0.000,44.134,25.419,-1.510,-89.974,20.088
73701.036,297.192,0.864,15.651,105.816,105.513,-10.162,-5.573,-5.025,-3.967,-1.835,-7.681,-7.262,-6.958,-4.689,-2.501,-0.422,-7.223,-0.209,-1.881,-4.146,-7.093,0.000,44.134,25.439,-1.513,-89.991,20.088
73697.005,297.190,0.864,15.646,105.737,105.674,-9.838,-6.019,-4.170,-4.071,-2.591,-7.058,-8.543,-7.708,-5.582,-3.022,-0.105,-7.860,0.209,-2.090,-4.249,-6.079,0.000,44.134,25.480,-1.517,-89.991,20.099
73697.005,297.195,0.864,15.646,105.737,105.513,-11.244,-6.019,-4.491,-4.385,-1.835,-6.747,-7.048,-7.494,-5.470,-1.772,-0.633,-7.435,0.105,-2.090,-4.042,-6.642,0.000,44.153,25.510,-1.522,-89.958,20.088
73697.005,297.195,0.864,15.646,105.737,105.513,-10.054,-7.022,-4.811,-3.445,-2.699,-7.058,-7.475,-7.387,-5.582,-2.189,-0.527,-8.179,0.314,-1.776,-5.079,-6.867,0.000,44.114,25.551,-1.526,-89.974,20.088
73692.973,297.194,0.864,15.652,105.816,105.513,-9.946,-6.242,-4.918,-3.758,-1.619,-7.681,-8.223,-7.708,-5.916,-2.397,0.000,-7.647,-0.105,-2.090,-4.353,-7.430,0.000,44.134,25.561,-1.530,-89.991,20.099
73697.005,297.194,0.864,15.646,105.737,105.193,-10.162,-5.350,-4.705,-3.967,-1.835,-6.954,-7.582,-7.601,-5.582,-3.335,-0.527,-7.647,0.209,-2.090,-4.560,-6.192,0.000,44.134,25.602,-1.532,-90.007,20.120
73692.973,297.192,0.864,15.640,105.658,105.353,-10.054,-5.462,-4.170,-4.593,-2.483,-7.058,-7.368,-7.173,-5.135,-1.772,-0.949,-7.435,-0.105,-2.612,-4.457,-6.192,0.000,44.153,25.642,-1.537,-89.974,20.099
73688.942,297.194,0.864,15.641,105.658,105.353,-9.622,-6.242,-4.705,-3.758,-3.023,-6.851,-8.116,-7.601,-5.247,-2.189,-0.211,-7.754,-0.209,-1.672,-4.768,-6.417,0.000,44.134,25.673,-1.542,-89.974,20.099
73705.067,297.194,0.864,15.645,105.737,105.513,-9.730,-6.131,-4.811,-3.654,-2.159,-7.473,-7.902,-7.601,-5.916,-2.397,-0.316,-7.966,-0.209,-2.299,-4.664,-7.768,0.000,44.095,25.703,-1.545,-89.942,20.077
73697.005,297.194,0.864,15.652,105.816,105.353,-9.946,-5.573,-4.811,-3.549,-1.835,-7.058,-7.796,-7.494,-4.800,-3.127,-0.633,-7.435,0.105,-1.881,-4.146,-6.192,0.000,44.114,25.734,-1.549,-89.991,20.088
73697.005,297.195,0.864,15.646,105.737,105.193,-10.271,-6.242,-4.598,-4.385,-2.375,-7.058,-8.116,-7.494,-5.247,-2.189,-0.738,-7.647,-0.105,-2.926,-4.664,-6.867,0.000,44.191,25.744,-1.552,-89.974,20.088
73697.005,297.192,0.864,15.646,105.737,105.193,-9.514,-6.019,-4.811,-3.967,-2.483,-7.058,-7.689,-7.922,-5.023,-2.397,-0.527,-7.116,0.105,-1.776,-4.664,-6.417,0.000,44.191,25.785,-1.555,-90.007,20.088
73692.973,297.194,0.864,15.641,105.658,105.193,-9.298,-6.577,-4.491,-3.654,-1.511,-6.954,-7.689,-7.173,-5.470,-2.084,-0.316,-7.647,-0.000,-1.567,-3.938,-6.867,0.000,44.172,25.795,-1.559,-90.007,20.067
73692.973,297.197,0.864,15.646,105.737,104.873,-9.838,-5.685,-5.667,-3.654,-1.943,-7.577,-7.796,-7.066,-4.912,-2.814,-0.422,-7.754,-0.732,-2.090,-4.146,-6.304,0.000,44.230,25.815,-1.561,-89.974,20.088
73697.005,297.195,0.864,15.652,105.816,105.353,-10.379,-5.685,-3.956,-3.967,-2.051,-6.851,-8.116,-7.494,-4.912,-2.189,-0.422,-7.541,0.524,-2.717,-4.560,-6.417,0.000,44.230,25.846,-1.564,-89.958,20.099
73697.005,297.195,0.864,15.640,105.658,105.033,-10.162,-5.796,-4.063,-4.071,-2.375,-7.370,-7.689,-8.136,-5.023,-1.980,-0.211,-7.647,-0.000,-1.881,-4.664,-6.642,0.000,44.249,25.876,-1.566,-89.974,20.067
73701.036,297.195,0.864,15.646,105.737,104.873,-9.730,-6.688,-4.598,-4.176,-2.051,-7.266,-7.475,-7.601,-5.247,-2.606,0.000,-8.072,0.105,-2.403,-4.249,-6.417,0.000,44.288,25.886,-1.567,-89.974,20.088
73692.973,297.195,0.864,15.641,105.658,104.713,-10.379,-5.573,-5.774,-3.863,-2.159,-7.473,-7.689,-7.280,-4.912,-2.814,0.106,-7.541,-0.105,-2.299,-3.938,-6.642,0.000,44.326,25.876,-1.568,-90.007,20.067
73692.973,297.195,0.864,15.646,105.737,104.873,-10.162,-5.350,-4.811,-4.593,-2.375,-6.747,-8.223,-7.601,-5.470,-3.022,-0.316,-7.435,0.314,-2.194,-4.249,-6.304,0.000,44.365,25.897,-1.570,-90.007,20.099
73692.973,297.195,0.864,15.641,105.658,105.193,-10.487,-6.019,-4.811,-3.758,-1.943,-6.954,-7.048,-7.815,-5.247,-2.814,-0.844,-7.435,-0.000,-2.194,-4.560,-6.417,0.000,44.422,25.897,-1.571,-89.958,20.109
73692.973,297.195,0.864,15.646,105.737,104.713,-9.730,-7.357,-4.918,-3.758,-2.375,-7.266,-7.262,-7.708,-5.023,-2.293,-0.316,-8.179,-0.209,-1.776,-4.560,-6.417,0.000,44.499,25.897,-1.571,-89.991,20.077
73692.973,297.197,0.864,15.641,105.658,104.713,-10.162,-5.796,-4.705,-3.445,-1.835,-7.577,-7.262,-7.387,-5.247,-2.606,-0.105,-7.647,0.209,-2.090,-4.768,-7.543,0.000,44.538,25.917,-1.571,-89.974,20.088
73697.005,297.197,0.864,15.640,105.658,105.033,-9.946,-5.908,-4.918,-4.385,-2.483,-6.643,-8.116,-7.494,-5.023,-3.022,-0.527,-7.329,0.419,-2.090,-4.146,-5.854,0.000,44.596,25.937,-1.573,-89.991,20.077
73688.942,297.197,0.864,15.641,105.658,105.033,-11.135,-5.573,-4.598,-4.176,-1.727,-6.643,-7.475,-7.815,-4.912,-1.980,-0.949,-7.541,0.314,-2.508,-4.249,-6.417,0.000,44.634,25.917,-1.571,-89.991,20.088
73692.973,297.197,0.864,15.635,105.579,104.873,-9.838,-6.465,-4.705,-3.549,-2.591,-6.851,-8.116,-7.922,-5.358,-2.397,-0.316,-8.072,-0.314,-2.090,-4.975,-6.304,0.000,44.730,25.907,-1.571,-89.991,20.109
73697.005,297.197,0.864,15.634,105.579,104.713,-10.487,-6.131,-5.453,-3.549,-2.051,-7.577,-8.009,-7.494,-5.805,-2.606,-0.316,-7.647,0.419,-1.881,-4.457,-6.755,0.000,44.788,25.907,-1.570,-89.958,20.077
73697.005,297.197,0.864,15.634,105.579,104.713,-10.595,-5.573,-5.346,-3.758,-2.051,-6.954,-8.009,-8.029,-5.358,-3.022,-0.211,-7.860,-0.418,-2.194,-4.457,-6.530,0.000,44.903,25.917,-1.569,-89.974,20.088
73697.005,297.198,0.864,15.629,105.500,104.713,-10.271,-6.019,-4.598,-4.385,-1.835,-7.058,-7.582,-7.066,-4.689,-2.084,-0.633,-7.116,0.105,-2.612,-4.768,-6.642,0.000,44.961,25.897,-1.570,-89.974,20.088
73697.005,297.195,0.864,15.623,105.421,104.393,-10.054,-6.131,-4.811,-3.654,-2.699,-6.747,-7.902,-8.564,-5.135,-1.876,0.000,-7.647,-0.314,-1.463,-4.457,-6.417,0.000,45.057,25.886,-1.569,-89.974,20.099
73692.973,297.192,0.864,15.617,105.342,104.553,-9.946,-6.688,-4.598,-3.967,-1.403,-6.851,-7.582,-7.066,-5.135,-2.710,0.317,-7.860,0.209,-1.358,-4.146,-7.205,0.000,45.115,25.886,-1.568,-89.991,20.099
73692.973,297.194,0.864,15.623,105.421,104.713,-9.622,-5.573,-5.453,-4.385,-1.619,-7.266,-7.689,-7.387,-4.465,-3.022,-0.738,-7.754,-0.314,-1.672,-4.249,-6.192,0.000,45.211,25.866,-1.567,-89.974,20.088
73697.005,297.195,0.864,15.617,105.342,104.393,-9.838,-5.573,-4.491,-4.071,-1.943,-6.747,-8.116,-7.173,-4.689,-2.710,-0.105,-7.647,0.523,-3.239,-4.560,-6.755,0.000,45.327,25.876,-1.566,-89.974,20.099
73697.005,297.192,0.864,15.617,105.342,104.713,-10.271,-6.019,-5.025,-3.967,-2.591,-7.785,-7.582,-7.815,-5.582,-2.189,-0.844,-8.072,-0.105,-1.985,-4.975,-6.867,0.000,45.385,25.856,-1.565,-89.991,20.099
73692.973,297.192,0.864,15.611,105.263,104.553,-9.189,-7.468,-3.956,-3.549,-2.051,-6.954,-7.582,-7.494,-5.582,-2.501,-0.316,-8.179,-0.000,-1.672,-3.731,-6.867,0.000,45.462,25.846,-1.563,-89.991,20.088
73697.005,297.194,0.864,15.599,105.105,104.873,-10.377,-5.573,-5.239,-4.385,-1.943,-7.370,-7.796,-7.815,-4.800,-2.189,-0.844,-6.904,-0.523,-2.090,-4.457,-6.755,0.000,45.519,25.825,-1.562,-89.958,20.077
73697.005,297.194,0.864,15.611,105.263,104.553,-9.945,-6.242,-4.811,-4.176,-2.159,-6.954,-7.796,-7.387,-5.247,-2.814,0.000,-7.754,0.419,-2.299,-4.560,-6.642,0.000,45.577,25.825,-1.560,-89.974,20.099
73692.973,297.190,0.864,15.605,105.184,104.393,-10.701,-6.131,-4.277,-3.549,-2.051,-6.747,-7.582,-8.350,-4.800,-2.084,-1.055,-7.435,-0.314,-2.090,-4.353,-6.417,0.000,45.654,25.795,-1.561,-89.974,20.099
73701.036,297.192,0.864,15.604,105.184,104.393,-9.945,-6.465,-4.705,-3.654,-2.267,-6.851,-7.689,-7.387,-5.470,-2.397,-0.633,-8.072,-0.105,-2.194,-4.975,-6.304,0.000,45.750,25.805,-1.559,-89.991,20.109
73697.005,297.189,0.864,15.599,105.105,104.233,-9.945,-5.796,-4.705,-3.863,-1.727,-7.577,-7.796,-7.280,-5.135,-2.501,-0.316,-7.541,-0.418,-2.508,-4.457,-7.205,0.000,45.827,25.764,-1.559,-89.991,20.099
73692.973,297.190,0.864,15.594,105.026,104.713,-10.053,-5.573,-5.346,-4.071,-2.591,-7.058,-8.436,-7.708,-5.023,-3.127,-0.211,-7.754,0.209,-1.881,-4.664,-5.854,0.000,45.904,25.764,-1.558,-89.991,20.099
