%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
74019.514,298.089,0.865,14.987,97.152,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.562,3.261,-0.795,27.991,-5.224
74015.483,298.085,0.865,14.987,97.152,51.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.524,3.241,-0.794,27.991,-5.224
74023.545,298.085,0.865,14.987,97.152,51.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.582,3.210,-0.790,27.991,-5.224
74019.514,298.089,0.865,14.975,96.993,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.582,3.200,-0.788,28.007,-5.235
74023.545,298.087,0.865,14.987,97.152,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.582,3.170,-0.785,28.007,-5.235
74023.545,298.085,0.865,14.981,97.073,51.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.620,3.119,-0.782,28.007,-5.235
74015.483,298.089,0.865,14.988,97.152,51.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.639,3.099,-0.778,28.024,-5.224
74019.514,298.085,0.865,14.981,97.073,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.659,3.068,-0.774,27.975,-5.224
74023.545,298.087,0.865,14.981,97.073,51.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.716,3.027,-0.771,28.007,-5.224
74011.451,298.087,0.865,14.976,96.993,51.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.735,2.977,-0.767,28.007,-5.224
74015.483,298.085,0.865,14.981,97.073,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.793,2.936,-0.764,28.024,-5.224
74015.483,298.085,0.865,14.975,96.993,51.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.812,2.895,-0.761,28.024,-5.213
74007.420,298.085,0.865,14.958,96.756,51.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.851,2.865,-0.757,27.991,-5.235
74007.420,298.089,0.865,14.982,97.073,51.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.870,2.824,-0.753,28.024,-5.235
74011.451,298.085,0.865,14.970,96.914,51.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.909,2.763,-0.750,28.007,-5.224
74007.420,298.085,0.865,14.982,97.073,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.909,2.723,-0.747,27.991,-5.235
74007.420,298.089,0.865,14.976,96.993,51.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.928,2.702,-0.745,27.991,-5.213
74007.420,298.084,0.865,14.970,96.914,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.909,2.641,-0.742,27.975,-5.224
74003.388,298.089,0.865,14.970,96.914,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.928,2.631,-0.741,28.007,-5.224
74003.388,298.089,0.865,14.983,97.073,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.909,2.591,-0.739,27.975,-5.213
74003.388,298.087,0.865,14.983,97.073,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.889,2.570,-0.737,27.991,-5.213
74003.388,298.087,0.865,14.977,96.993,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.832,2.550,-0.736,28.007,-5.235
74003.388,298.087,0.865,14.989,97.152,51.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.832,2.540,-0.736,27.975,-5.213
74003.388,298.089,0.865,14.983,97.073,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.774,2.530,-0.737,27.991,-5.245
74003.388,298.090,0.865,14.983,97.073,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.716,2.499,-0.736,27.975,-5.224
74003.388,298.093,0.865,14.977,96.993,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.639,2.509,-0.738,27.991,-5.213
74003.388,298.089,0.865,14.983,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.582,2.499,-0.740,28.024,-5.235
73999.357,298.090,0.865,14.983,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.505,2.509,-0.742,28.007,-5.224
74007.420,298.092,0.865,14.988,97.152,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.408,2.509,-0.745,27.975,-5.192
73999.357,298.092,0.865,14.977,96.993,51.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.331,2.519,-0.748,28.007,-5.213
73999.357,298.092,0.865,14.977,96.993,51.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.216,2.540,-0.751,28.007,-5.224
74003.388,298.092,0.865,14.977,96.993,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.100,2.530,-0.756,28.007,-5.213
74003.388,298.089,0.865,14.983,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.004,2.550,-0.760,27.991,-5.224
74003.388,298.092,0.865,14.977,96.993,51.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.831,2.570,-0.764,27.958,-5.203
73999.357,298.092,0.865,14.989,97.152,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.754,2.601,-0.768,27.991,-5.224
73999.357,298.092,0.865,14.977,96.993,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.600,2.611,-0.773,28.007,-5.235
73999.357,298.093,0.865,14.983,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.446,2.621,-0.779,28.007,-5.213
74007.420,298.093,0.865,14.988,97.152,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.350,2.662,-0.784,28.007,-5.224
74007.420,298.092,0.865,14.976,96.993,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.215,2.662,-0.789,27.991,-5.213
74007.420,298.095,0.865,14.982,97.073,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.023,2.692,-0.794,27.991,-5.224
74003.388,298.093,0.865,14.983,97.073,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.926,2.702,-0.799,27.991,-5.235
74003.388,298.093,0.865,14.983,97.073,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.811,2.743,-0.804,27.991,-5.235
74003.388,298.089,0.865,14.970,96.914,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.638,2.723,-0.809,27.975,-5.224
74003.388,298.090,0.865,14.983,97.073,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.522,2.753,-0.814,28.007,-5.224
74007.420,298.090,0.865,14.976,96.993,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.388,2.743,-0.819,28.007,-5.224
74011.451,298.093,0.865,14.970,96.914,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.234,2.753,-0.822,27.991,-5.245
74007.420,298.090,0.865,14.976,96.993,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.176,2.753,-0.826,27.991,-5.235
74007.420,298.090,0.865,14.982,97.073,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.041,2.773,-0.830,27.991,-5.224
74007.420,298.087,0.865,14.988,97.152,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.964,2.763,-0.833,27.991,-5.224
74019.514,298.089,0.865,14.987,97.152,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.868,2.743,-0.834,27.991,-5.213
74015.483,298.087,0.865,14.981,97.073,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.791,2.733,-0.838,28.007,-5.235
74015.483,298.087,0.865,14.981,97.073,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.733,2.723,-0.839,28.024,-5.235
74015.483,298.089,0.865,14.988,97.152,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.618,2.692,-0.840,27.991,-5.224
74007.420,298.089,0.865,14.994,97.231,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.598,2.662,-0.841,27.958,-5.235
74015.483,298.087,0.865,14.987,97.152,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.598,2.631,-0.843,28.024,-5.235
74019.514,298.089,0.865,14.981,97.073,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.502,2.601,-0.842,28.007,-5.224
74007.420,298.087,0.865,14.982,97.073,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.502,2.570,-0.843,27.975,-5.235
74015.483,298.085,0.865,14.981,97.073,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.521,2.540,-0.842,27.991,-5.213
74015.483,298.085,0.865,14.987,97.152,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.541,2.519,-0.841,28.007,-5.224
74011.451,298.087,0.865,14.988,97.152,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.521,2.479,-0.840,27.958,-5.245
74015.483,298.087,0.865,14.987,97.152,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.598,2.448,-0.838,28.007,-5.224
74015.483,298.085,0.865,14.994,97.231,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.637,2.418,-0.837,28.007,-5.224
74011.451,298.087,0.865,14.994,97.231,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.637,2.387,-0.836,27.991,-5.224
74007.420,298.087,0.865,14.994,97.231,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.752,2.367,-0.835,28.024,-5.224
74007.420,298.089,0.865,15.001,97.310,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.791,2.336,-0.832,27.991,-5.203
74015.483,298.087,0.865,14.987,97.152,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.868,2.296,-0.830,27.958,-5.224
74011.451,298.087,0.865,14.994,97.231,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.964,2.286,-0.828,27.991,-5.224
74003.388,298.090,0.865,15.001,97.310,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.022,2.276,-0.827,27.975,-5.224
74007.420,298.087,0.865,14.988,97.152,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.137,2.245,-0.825,27.991,-5.213
74007.420,298.089,0.865,14.994,97.231,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.176,2.245,-0.823,27.991,-5.213
74007.420,298.087,0.865,14.988,97.152,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.291,2.245,-0.822,27.991,-5.224
74007.420,298.087,0.865,14.994,97.231,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.368,2.235,-0.820,27.991,-5.213
74003.388,298.089,0.865,14.989,97.152,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.426,2.235,-0.820,28.007,-5.213
74003.388,298.089,0.865,14.989,97.152,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.541,2.215,-0.818,27.991,-5.235
74003.388,298.087,0.865,15.001,97.310,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.599,2.225,-0.818,27.991,-5.213
74003.388,298.089,0.865,14.995,97.231,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.657,2.255,-0.817,28.007,-5.213
74003.388,298.087,0.865,14.983,97.073,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.772,2.255,-0.818,28.007,-5.224
74007.420,298.090,0.865,14.994,97.231,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.830,2.265,-0.817,27.991,-5.224
73999.357,298.089,0.865,14.983,97.073,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.888,2.296,-0.818,27.991,-5.224
74007.420,298.090,0.865,14.982,97.073,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.946,2.306,-0.819,28.024,-5.224
74003.388,298.087,0.865,14.983,97.073,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.946,2.336,-0.819,28.007,-5.213
73999.357,298.089,0.865,14.989,97.152,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.080,2.367,-0.820,27.991,-5.192
73995.326,298.089,0.865,14.990,97.152,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.061,2.387,-0.823,28.007,-5.235
74007.420,298.089,0.865,14.976,96.993,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.100,2.428,-0.825,27.991,-5.245
74003.388,298.089,0.865,14.983,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.100,2.458,-0.827,27.991,-5.213
74003.388,298.087,0.865,14.977,96.993,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.100,2.469,-0.830,28.007,-5.224
74011.451,298.087,0.865,14.976,96.993,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.100,2.519,-0.832,27.991,-5.203
74007.420,298.089,0.865,14.982,97.073,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.138,2.560,-0.835,27.991,-5.213
74003.388,298.087,0.865,14.983,97.073,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.138,2.591,-0.839,28.007,-5.224
74007.420,298.090,0.865,14.970,96.914,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.100,2.641,-0.841,28.007,-5.224
74011.451,298.090,0.865,14.982,97.073,50.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.080,2.692,-0.846,28.024,-5.213
74007.420,298.090,0.865,14.976,96.993,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.042,2.723,-0.850,28.007,-5.245
74003.388,298.089,0.865,14.970,96.914,50.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.003,2.753,-0.852,27.991,-5.224
74011.451,298.089,0.865,14.964,96.835,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.965,2.794,-0.856,28.024,-5.245
74003.388,298.089,0.865,14.964,96.835,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.907,2.804,-0.859,28.040,-5.235
73999.357,298.092,0.865,14.959,96.756,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.849,2.824,-0.863,27.958,-5.224
74007.420,298.092,0.865,14.964,96.835,50.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.792,2.834,-0.865,28.007,-5.224
74003.388,298.092,0.865,14.958,96.756,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.792,2.865,-0.870,27.991,-5.235
74003.388,298.089,0.865,14.952,96.677,50.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.715,2.875,-0.872,27.991,-5.235
74007.420,298.092,0.865,14.958,96.756,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.657,2.865,-0.875,27.991,-5.224
74015.483,298.089,0.865,14.957,96.756,50.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.638,2.855,-0.876,27.991,-5.235
74015.483,298.090,0.865,14.951,96.677,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.561,2.855,-0.879,28.007,-5.256
74011.451,298.093,0.865,14.958,96.756,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.522,2.845,-0.879,27.991,-5.224
74011.451,298.090,0.865,14.957,96.756,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.484,2.824,-0.881,28.007,-5.235
74007.420,298.092,0.865,14.958,96.756,49.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.465,2.794,-0.882,27.975,-5.224
74007.420,298.087,0.865,14.952,96.677,49.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.426,2.753,-0.881,28.007,-5.224
74003.388,298.089,0.865,14.952,96.677,49.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.349,2.723,-0.883,27.991,-5.224
74007.420,298.087,0.865,14.952,96.677,49.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.407,2.672,-0.882,27.991,-5.245
74011.451,298.085,0.865,14.945,96.598,49.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.311,2.641,-0.881,28.007,-5.213
74011.451,298.087,0.865,14.945,96.598,49.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.368,2.540,-0.880,28.007,-5.213
74007.420,298.087,0.865,14.946,96.598,49.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.388,2.499,-0.880,27.991,-5.235
74007.420,298.089,0.865,14.946,96.598,49.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.368,2.428,-0.878,27.991,-5.235
74003.388,298.089,0.865,14.964,96.835,49.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.368,2.367,-0.877,28.007,-5.224
74003.388,298.089,0.865,14.964,96.835,49.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.388,2.286,-0.875,27.991,-5.224
74003.388,298.087,0.865,14.958,96.756,49.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.388,2.204,-0.872,28.024,-5.235
74007.420,298.085,0.865,14.970,96.914,48.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.388,2.143,-0.871,28.024,-5.224
74007.420,298.089,0.865,14.964,96.835,48.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.465,2.072,-0.869,27.991,-5.224
