%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73967.106,298.076,0.864,24.942,268.903,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.323,11.935,-0.117,-180.009,-8.991
73975.169,298.079,0.865,24.941,268.903,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.342,11.935,-0.116,-179.960,-9.012
73975.169,298.077,0.865,24.937,268.824,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.342,11.894,-0.116,-179.992,-9.023
73975.169,298.077,0.865,24.937,268.824,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.361,11.884,-0.115,-179.992,-9.012
73971.138,298.079,0.865,24.934,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.380,11.874,-0.115,-180.009,-9.023
73971.138,298.081,0.865,24.934,268.745,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.380,11.864,-0.115,-179.992,-9.002
73975.169,298.076,0.865,24.930,268.666,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.400,11.853,-0.114,-179.992,-9.023
73967.106,298.076,0.864,24.931,268.666,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.419,11.874,-0.114,-179.992,-9.034
73971.138,298.079,0.865,24.931,268.666,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.438,11.853,-0.114,-179.992,-9.023
73971.138,298.076,0.865,24.931,268.666,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.496,11.864,-0.114,-179.992,-9.012
73963.075,298.077,0.864,24.939,268.824,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.534,11.874,-0.114,-179.992,-9.012
73967.106,298.077,0.864,24.935,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.534,11.884,-0.114,-179.992,-9.002
73967.106,298.076,0.864,24.935,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.573,11.874,-0.113,-179.992,-9.002
73975.169,298.077,0.865,24.930,268.666,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.573,11.904,-0.113,-179.976,-9.023
73971.138,298.077,0.865,24.934,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.611,11.914,-0.112,-179.992,-9.002
73971.138,298.076,0.865,24.934,268.745,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.592,11.914,-0.111,-179.992,-9.012
73963.075,298.074,0.864,24.932,268.666,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.630,11.924,-0.111,-180.009,-9.012
73971.138,298.074,0.865,24.934,268.745,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.650,11.945,-0.110,-180.009,-9.034
73971.138,298.076,0.865,24.934,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.630,11.965,-0.110,-180.025,-9.023
73967.106,298.074,0.864,24.928,268.587,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.611,11.975,-0.109,-180.009,-9.023
73971.138,298.079,0.865,24.931,268.666,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.650,11.996,-0.108,-179.960,-9.045
73967.106,298.076,0.864,24.928,268.587,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.630,12.016,-0.107,-179.976,-9.002
73971.138,298.076,0.865,24.934,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.611,12.036,-0.107,-180.009,-9.002
73967.106,298.076,0.864,24.935,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.611,12.046,-0.106,-179.976,-9.012
73967.106,298.079,0.864,24.935,268.745,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.592,12.077,-0.105,-180.009,-9.012
73967.106,298.081,0.864,24.935,268.745,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.573,12.067,-0.105,-179.992,-9.012
73963.075,298.077,0.864,24.936,268.745,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.515,12.087,-0.103,-179.992,-9.002
73963.075,298.079,0.864,24.939,268.824,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.477,12.107,-0.103,-179.992,-9.023
73967.106,298.077,0.864,24.935,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.477,12.148,-0.103,-179.976,-9.012
73967.106,298.076,0.864,24.931,268.666,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.400,12.168,-0.102,-180.009,-9.012
73963.075,298.079,0.864,24.936,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.419,12.189,-0.102,-180.009,-9.012
73955.012,298.077,0.864,24.944,268.903,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.380,12.209,-0.102,-180.009,-9.012
73963.075,298.077,0.864,24.939,268.824,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.323,12.229,-0.100,-180.009,-9.023
73959.043,298.077,0.864,24.936,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.284,12.270,-0.101,-180.009,-9.023
73963.075,298.077,0.864,24.936,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.226,12.290,-0.100,-180.009,-9.012
73955.012,298.082,0.864,24.941,268.824,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.226,12.311,-0.100,-179.992,-9.012
73963.075,298.079,0.864,24.939,268.824,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.149,12.341,-0.099,-179.976,-9.012
73967.106,298.077,0.864,24.942,268.903,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.111,12.361,-0.099,-179.992,-9.012
73967.106,298.079,0.864,24.931,268.666,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.034,12.412,-0.099,-179.976,-9.012
73967.106,298.079,0.864,24.931,268.666,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.015,12.412,-0.099,-179.976,-9.012
73967.106,298.077,0.864,24.935,268.745,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.995,12.433,-0.099,-179.976,-9.023
73959.043,298.081,0.864,24.936,268.745,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.918,12.453,-0.097,-179.976,-9.034
73967.106,298.077,0.864,24.935,268.745,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.880,12.473,-0.098,-179.992,-9.034
73959.043,298.076,0.864,24.933,268.666,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.822,12.483,-0.097,-179.976,-9.023
73959.043,298.077,0.864,24.944,268.903,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.803,12.524,-0.095,-180.009,-9.012
73967.106,298.077,0.864,24.942,268.903,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.764,12.534,-0.095,-179.992,-9.012
73967.106,298.081,0.864,24.939,268.824,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.668,12.534,-0.094,-179.992,-9.002
73967.106,298.074,0.864,24.942,268.903,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.630,12.554,-0.093,-179.992,-9.002
73959.043,298.079,0.864,24.947,268.982,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.610,12.554,-0.091,-179.992,-9.034
73963.075,298.079,0.864,24.950,269.061,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.591,12.544,-0.090,-179.992,-9.012
73967.106,298.079,0.864,24.946,268.982,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.476,12.524,-0.088,-180.009,-9.012
73967.106,298.079,0.864,24.950,269.061,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.476,12.524,-0.086,-179.992,-9.002
73959.043,298.076,0.864,24.951,269.061,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.456,12.504,-0.085,-179.976,-9.023
73975.169,298.077,0.865,24.945,268.982,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.399,12.483,-0.083,-180.009,-9.012
73959.043,298.076,0.864,24.951,269.061,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.380,12.463,-0.081,-179.976,-9.002
73963.075,298.077,0.864,24.950,269.061,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.341,12.443,-0.080,-180.009,-9.012
73963.075,298.077,0.864,24.950,269.061,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.283,12.412,-0.077,-179.976,-9.012
73967.106,298.077,0.864,24.950,269.061,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.264,12.382,-0.076,-179.976,-9.012
73963.075,298.076,0.864,24.954,269.140,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.264,12.341,-0.075,-180.009,-9.012
73963.075,298.081,0.864,24.958,269.219,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,12.311,-0.073,-179.992,-9.023
73967.106,298.079,0.864,24.953,269.140,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.245,12.280,-0.072,-179.992,-9.023
73971.138,298.081,0.865,24.953,269.140,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,12.219,-0.071,-179.976,-9.023
73967.106,298.076,0.864,24.950,269.061,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,12.179,-0.070,-179.976,-9.012
73967.106,298.077,0.864,24.950,269.061,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.206,12.138,-0.069,-179.992,-9.012
73971.138,298.076,0.865,24.949,269.061,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,12.107,-0.068,-179.992,-9.012
73963.075,298.076,0.864,24.950,269.061,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.206,12.067,-0.068,-179.992,-9.012
73971.138,298.076,0.865,24.953,269.140,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,12.057,-0.068,-179.976,-9.002
73967.106,298.076,0.864,24.950,269.061,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.206,12.006,-0.067,-180.009,-9.002
73971.138,298.076,0.865,24.945,268.982,265.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.206,11.965,-0.067,-180.009,-9.002
73967.106,298.081,0.864,24.950,269.061,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,11.955,-0.067,-179.976,-9.012
73963.075,298.077,0.864,24.947,268.982,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,11.904,-0.067,-179.992,-9.023
73967.106,298.081,0.864,24.946,268.982,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,11.914,-0.067,-180.009,-9.023
73963.075,298.079,0.864,24.947,268.982,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.226,11.894,-0.066,-179.976,-9.012
73967.106,298.076,0.864,24.942,268.903,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,11.884,-0.067,-179.992,-9.023
73967.106,298.076,0.864,24.942,268.903,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,11.884,-0.067,-179.976,-9.002
73967.106,298.077,0.864,24.939,268.824,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,11.843,-0.067,-180.041,-9.002
73963.075,298.076,0.864,24.943,268.903,265.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.149,11.864,-0.067,-179.992,-9.023
73971.138,298.079,0.865,24.938,268.824,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.129,11.874,-0.066,-180.009,-9.012
73971.138,298.077,0.865,24.942,268.903,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.149,11.894,-0.066,-179.992,-9.034
73975.169,298.077,0.865,24.934,268.745,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.110,11.924,-0.066,-179.976,-9.023
73971.138,298.081,0.865,24.934,268.745,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.072,11.914,-0.065,-179.992,-9.023
73975.169,298.079,0.865,24.934,268.745,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.033,11.955,-0.064,-179.960,-9.012
73971.138,298.081,0.865,24.931,268.666,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.014,11.985,-0.064,-179.992,-9.012
73979.200,298.079,0.865,24.933,268.745,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.975,12.006,-0.062,-179.992,-9.012
73971.138,298.079,0.865,24.923,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.937,12.026,-0.061,-179.992,-9.012
73971.138,298.079,0.865,24.923,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.879,12.087,-0.059,-179.992,-9.002
73963.075,298.081,0.864,24.928,268.587,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.821,12.107,-0.058,-180.009,-9.002
73975.169,298.079,0.865,24.934,268.745,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.802,12.138,-0.057,-180.009,-9.002
73971.138,298.082,0.865,24.927,268.587,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.783,12.199,-0.057,-179.992,-9.012
73971.138,298.079,0.865,24.923,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.725,12.199,-0.056,-179.960,-9.034
73971.138,298.084,0.865,24.920,268.429,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.687,12.250,-0.053,-179.960,-9.034
73959.043,298.081,0.864,24.918,268.350,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.667,12.290,-0.052,-179.992,-9.002
73971.138,298.079,0.865,24.920,268.429,264.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.648,12.331,-0.051,-180.009,-9.023
73971.138,298.081,0.865,24.920,268.429,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.629,12.382,-0.051,-179.992,-9.012
73975.169,298.079,0.865,24.915,268.350,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.629,12.412,-0.050,-179.992,-9.034
73971.138,298.082,0.865,24.913,268.271,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.610,12.453,-0.049,-180.009,-9.012
73971.138,298.081,0.865,24.909,268.192,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.648,12.483,-0.048,-179.976,-9.023
73971.138,298.082,0.865,24.916,268.350,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.610,12.504,-0.047,-179.976,-9.034
73963.075,298.082,0.864,24.914,268.271,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.629,12.544,-0.048,-179.992,-9.002
73971.138,298.082,0.865,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.629,12.565,-0.047,-180.025,-9.002
73967.106,298.081,0.864,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.687,12.605,-0.046,-179.960,-9.012
73971.138,298.082,0.865,24.913,268.271,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.667,12.646,-0.046,-179.992,-9.012
73979.200,298.082,0.865,24.911,268.271,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.744,12.666,-0.045,-179.976,-9.002
73971.138,298.081,0.865,24.901,268.034,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.783,12.687,-0.044,-179.944,-9.002
73967.106,298.082,0.864,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.821,12.697,-0.044,-179.976,-9.023
73967.106,298.082,0.864,24.902,268.034,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.879,12.727,-0.044,-179.992,-9.023
73967.106,298.082,0.864,24.906,268.113,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.918,12.737,-0.044,-179.976,-9.012
73967.106,298.081,0.864,24.909,268.192,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.975,12.748,-0.044,-179.960,-9.012
73971.138,298.082,0.865,24.905,268.113,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.072,12.737,-0.043,-180.025,-9.023
73971.138,298.082,0.865,24.901,268.034,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.110,12.758,-0.043,-179.992,-9.012
73971.138,298.081,0.865,24.909,268.192,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.187,12.758,-0.042,-179.992,-9.023
73959.043,298.081,0.864,24.907,268.113,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.283,12.768,-0.042,-180.009,-9.023
73975.169,298.082,0.865,24.904,268.113,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.303,12.768,-0.040,-179.992,-9.002
73967.106,298.082,0.864,24.913,268.271,264.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.399,12.737,-0.040,-179.992,-9.012
73963.075,298.081,0.864,24.910,268.192,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.418,12.748,-0.039,-179.976,-9.002
73975.169,298.081,0.865,24.915,268.350,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.514,12.727,-0.037,-179.992,-8.980
