%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72584.348,297.979,0.849,25.066,266.592,264.810,-9.188,-5.128,-3.207,-3.132,-1.296,-5.398,-6.941,-6.635,-4.019,-0.313,0.740,-6.053,1.989,-0.731,-2.487,-4.728,0.000,49.350,24.738,-0.974,-89.986,26.376
72592.410,297.977,0.849,25.076,266.829,265.130,-8.864,-4.570,-2.993,-2.506,-1.511,-5.709,-6.407,-7.385,-3.684,-0.729,1.162,-5.841,1.361,-0.209,-3.006,-5.291,0.000,49.408,24.758,-0.979,-89.953,26.376
72588.379,297.977,0.849,25.073,266.750,264.970,-8.756,-5.016,-2.993,-2.401,-0.972,-5.605,-5.873,-6.207,-4.130,-0.521,1.373,-6.478,2.094,-0.000,-2.798,-4.954,0.000,49.408,24.779,-0.983,-89.953,26.387
72588.379,297.981,0.849,25.077,266.829,264.970,-8.540,-4.459,-4.062,-2.923,-1.188,-6.228,-7.048,-6.849,-3.461,-1.771,0.634,-5.841,0.628,-0.627,-3.213,-5.179,0.000,49.465,24.819,-0.988,-89.969,26.376
72592.410,297.977,0.849,25.068,266.671,265.130,-8.972,-4.570,-3.421,-3.236,-1.619,-5.813,-7.262,-6.421,-4.019,-0.938,1.373,-6.266,2.199,-1.045,-2.798,-4.841,0.000,49.504,24.819,-0.993,-89.969,26.365
72592.410,297.979,0.849,25.072,266.750,265.130,-8.323,-4.347,-2.886,-2.506,-0.972,-5.917,-6.407,-7.599,-3.684,-1.355,0.951,-6.584,1.780,0.105,-3.109,-5.404,0.000,49.542,24.850,-0.997,-89.986,26.365
72584.348,297.981,0.849,25.070,266.671,264.970,-8.431,-6.131,-3.635,-3.027,-1.619,-5.917,-6.407,-5.993,-4.354,-1.042,1.373,-6.691,1.885,0.105,-2.798,-4.954,0.000,49.639,24.890,-1.002,-89.953,26.397
72576.285,297.981,0.848,25.075,266.750,264.970,-8.323,-4.013,-3.421,-2.297,-1.403,-5.917,-5.767,-6.207,-4.019,-1.459,1.479,-6.053,0.628,-0.522,-2.902,-5.629,0.000,49.658,24.921,-1.004,-89.969,26.355
72584.348,297.977,0.849,25.074,266.750,265.290,-8.431,-4.570,-3.207,-3.236,-1.080,-5.917,-7.048,-6.314,-4.019,-0.938,0.845,-6.160,1.989,-0.627,-2.487,-4.841,0.000,49.696,24.941,-1.009,-89.953,26.397
72584.348,297.981,0.849,25.070,266.671,265.290,-8.864,-4.347,-3.207,-2.506,-1.403,-5.501,-5.980,-7.599,-3.684,-0.729,1.162,-6.053,1.570,-0.313,-3.317,-5.516,0.000,49.793,24.982,-1.014,-89.969,26.365
72580.316,297.977,0.849,25.071,266.671,265.130,-8.756,-4.905,-3.635,-2.401,-0.648,-5.398,-6.407,-6.635,-3.796,-1.042,1.373,-6.160,1.466,0.105,-2.902,-5.404,0.000,49.870,25.002,-1.015,-89.937,26.387
72576.285,297.981,0.848,25.071,266.671,265.450,-8.648,-4.347,-4.383,-3.027,-1.296,-6.436,-6.301,-6.421,-3.461,-1.146,1.268,-6.160,0.733,-0.627,-2.591,-5.742,0.000,49.927,25.053,-1.022,-89.969,26.365
72580.316,297.985,0.849,25.071,266.671,265.130,-8.215,-4.236,-2.993,-3.445,-1.727,-5.501,-7.475,-6.635,-3.907,-0.729,0.951,-5.841,1.570,-0.731,-2.798,-5.516,0.000,50.024,25.094,-1.022,-89.969,26.387
72576.285,297.979,0.848,25.075,266.750,265.450,-8.864,-4.793,-2.993,-2.088,-1.188,-5.709,-6.087,-6.742,-3.572,-0.417,1.162,-5.522,1.570,-0.000,-2.695,-5.291,0.000,50.139,25.104,-1.026,-89.969,26.376
72572.254,297.984,0.848,25.072,266.671,265.610,-7.783,-5.350,-3.742,-2.192,-0.972,-6.228,-6.087,-6.207,-4.019,-0.729,1.479,-6.478,1.152,-0.313,-2.591,-5.291,0.000,50.235,25.144,-1.030,-89.969,26.387
72568.222,297.981,0.848,25.076,266.750,265.450,-8.215,-3.790,-3.956,-2.923,-1.511,-6.228,-5.873,-6.314,-3.237,-1.146,1.056,-6.053,0.838,-0.209,-3.109,-5.967,0.000,50.331,25.185,-1.032,-89.953,26.376
72568.222,297.979,0.848,25.073,266.671,265.290,-8.540,-4.459,-2.993,-2.714,-1.511,-5.501,-7.262,-6.207,-3.907,-1.250,1.162,-6.372,1.675,-1.254,-3.213,-5.404,0.000,50.408,25.205,-1.034,-89.969,26.397
72568.222,297.979,0.848,25.069,266.592,265.450,-9.729,-5.462,-3.100,-3.236,-1.619,-6.332,-6.407,-8.027,-3.907,-0.729,0.740,-6.584,1.361,-0.418,-3.109,-5.179,0.000,50.505,25.226,-1.037,-89.969,26.387
72572.254,297.982,0.848,25.072,266.671,265.610,-8.325,-5.350,-3.956,-2.610,-1.296,-5.294,-6.194,-6.314,-3.907,-0.729,1.056,-6.372,1.675,-0.000,-2.798,-4.503,0.000,50.620,25.256,-1.039,-89.953,26.376
72568.222,297.981,0.848,25.069,266.592,265.610,-7.676,-4.459,-3.742,-2.506,-1.188,-6.332,-6.194,-6.528,-3.684,-0.938,1.056,-5.735,0.838,-0.731,-2.798,-5.629,0.000,50.736,25.287,-1.042,-89.969,26.376
72568.222,297.977,0.848,25.080,266.829,265.770,-8.757,-4.013,-3.314,-2.610,-0.972,-5.917,-7.368,-6.849,-4.130,-1.459,0.634,-6.372,1.256,-0.627,-3.420,-4.954,0.000,50.870,25.297,-1.044,-89.937,26.376
72564.191,297.979,0.848,25.081,266.829,265.450,-9.730,-5.016,-3.742,-2.714,-1.296,-6.228,-6.407,-7.063,-4.130,-1.042,1.056,-5.629,1.361,-0.209,-3.006,-4.841,0.000,50.928,25.307,-1.045,-89.953,26.376
72564.191,297.979,0.848,25.073,266.671,265.610,-8.108,-5.016,-3.421,-2.088,-1.188,-5.709,-5.873,-6.742,-4.465,-1.042,1.585,-6.372,1.780,0.419,-2.487,-5.066,0.000,51.044,25.307,-1.047,-89.986,26.376
72568.222,297.977,0.848,25.073,266.671,265.610,-8.325,-3.901,-3.528,-2.401,-0.216,-6.124,-5.980,-6.849,-3.461,-1.146,1.162,-6.053,0.314,-0.627,-3.213,-6.530,0.000,51.140,25.297,-1.048,-89.953,26.387
72564.191,297.981,0.848,25.077,266.750,265.130,-9.081,-4.682,-3.635,-3.341,-0.972,-5.813,-6.941,-6.742,-3.796,-1.146,1.585,-5.629,1.570,-0.418,-2.798,-4.728,0.000,51.217,25.277,-1.050,-89.986,26.397
72576.285,297.979,0.848,25.068,266.592,265.290,-8.973,-4.347,-3.100,-2.923,-0.540,-5.605,-5.767,-7.063,-4.465,-0.834,0.845,-5.841,1.361,-0.209,-3.109,-4.954,0.000,51.332,25.277,-1.050,-89.969,26.376
72568.222,297.981,0.848,25.073,266.671,265.290,-8.000,-5.685,-3.100,-2.088,-1.188,-5.294,-6.301,-5.565,-3.684,-0.834,1.162,-6.266,1.570,-0.104,-2.280,-5.066,0.000,51.390,25.256,-1.050,-89.953,26.376
72572.254,297.977,0.848,25.079,266.829,265.450,-7.892,-4.124,-3.314,-2.297,-0.972,-6.747,-6.301,-6.421,-3.349,-1.771,0.951,-6.053,1.047,-0.209,-2.798,-5.967,0.000,51.486,25.226,-1.051,-89.953,26.365
72568.222,297.979,0.848,25.073,266.671,265.290,-8.325,-4.124,-3.100,-2.610,-1.619,-5.398,-7.262,-6.635,-3.796,-1.459,1.162,-5.735,1.780,-0.418,-2.902,-4.954,0.000,51.525,25.185,-1.052,-89.986,26.376
72564.191,297.977,0.848,25.073,266.671,265.290,-9.406,-4.236,-3.956,-3.236,-1.080,-5.917,-6.728,-6.956,-3.684,-1.042,0.528,-6.053,0.942,-0.522,-3.213,-5.742,0.000,51.640,25.175,-1.052,-89.937,26.387
72572.254,297.979,0.848,25.072,266.671,265.130,-8.757,-5.796,-3.635,-2.819,-1.511,-6.332,-6.621,-6.742,-4.242,-1.667,1.479,-7.009,1.361,-0.836,-3.420,-5.404,0.000,51.698,25.124,-1.052,-89.969,26.376
72568.222,297.979,0.848,25.076,266.750,265.450,-8.541,-4.682,-3.635,-2.819,-0.972,-6.228,-6.087,-6.421,-3.796,-0.417,1.268,-5.735,1.047,-0.104,-2.902,-5.629,0.000,51.736,25.114,-1.052,-89.986,26.387
72576.285,297.979,0.848,25.068,266.592,265.450,-8.325,-3.901,-3.207,-3.027,-1.080,-6.020,-7.155,-6.849,-3.796,-1.563,1.268,-6.266,1.675,-0.731,-3.109,-4.616,0.000,51.736,25.043,-1.052,-89.937,26.376
72576.285,297.979,0.848,25.075,266.750,265.450,-9.406,-4.682,-3.314,-2.610,-0.972,-5.709,-5.980,-6.956,-3.907,-0.938,0.106,-6.053,1.047,-0.627,-2.798,-5.516,0.000,51.794,25.023,-1.052,-89.953,26.387
72580.316,297.979,0.849,25.074,266.750,265.450,-8.757,-5.462,-3.635,-3.132,-1.619,-5.709,-6.621,-6.635,-4.019,-1.563,1.162,-6.691,1.361,-0.000,-3.213,-4.841,0.000,51.890,24.992,-1.053,-89.953,26.376
72580.316,297.976,0.849,25.074,266.750,265.450,-8.217,-4.124,-3.528,-2.192,-1.403,-6.228,-5.980,-6.528,-3.796,-0.834,1.268,-5.735,1.256,-0.418,-2.695,-6.192,0.000,51.929,24.921,-1.053,-89.969,26.365
72576.285,297.979,0.848,25.075,266.750,265.450,-8.649,-4.570,-3.100,-2.192,-1.296,-5.501,-7.262,-6.421,-3.461,-1.771,0.845,-6.266,1.885,-0.522,-3.317,-4.954,0.000,51.948,24.931,-1.055,-89.969,26.365
72576.285,297.981,0.848,25.079,266.829,265.290,-8.973,-4.236,-3.314,-2.610,-0.972,-5.398,-5.660,-6.635,-3.237,-0.521,0.951,-5.735,2.094,0.105,-2.280,-5.066,0.000,52.006,24.901,-1.055,-89.953,26.387
72584.348,297.977,0.849,25.074,266.750,265.290,-8.217,-5.573,-3.742,-2.506,-1.835,-5.709,-6.514,-6.207,-4.019,-0.938,1.479,-6.691,1.466,0.209,-2.902,-5.404,0.000,52.006,24.870,-1.056,-89.986,26.387
72576.285,297.976,0.849,25.075,266.750,265.450,-8.325,-3.901,-3.314,-2.192,-0.432,-5.709,-6.087,-5.779,-3.237,-0.938,1.690,-5.629,1.361,-0.104,-2.902,-5.516,0.000,52.025,24.850,-1.058,-89.986,26.376
72580.316,297.979,0.849,25.074,266.750,265.130,-8.433,-4.013,-2.886,-2.610,-1.403,-5.709,-7.262,-6.635,-3.572,-1.146,1.373,-6.053,1.885,-0.522,-2.798,-4.841,0.000,52.044,24.860,-1.059,-89.969,26.387
72584.348,297.977,0.849,25.074,266.750,265.290,-8.865,-4.236,-3.100,-2.401,-1.188,-4.982,-6.194,-6.421,-4.130,-0.208,1.373,-5.629,1.885,-0.836,-2.487,-5.066,0.000,52.083,24.829,-1.061,-89.986,26.387
72584.348,297.976,0.849,25.070,266.671,264.970,-8.108,-4.905,-3.742,-3.027,-1.943,-5.605,-6.407,-6.956,-4.242,-1.146,1.479,-7.115,1.675,-0.104,-3.213,-5.291,0.000,52.102,24.840,-1.063,-89.986,26.376
72584.348,297.979,0.849,25.077,266.829,265.130,-8.000,-4.236,-3.528,-2.610,-0.864,-5.917,-6.194,-6.421,-3.796,-0.834,1.162,-6.053,1.361,-0.522,-3.109,-5.742,0.000,52.121,24.850,-1.065,-89.969,26.376
72576.285,297.981,0.848,25.079,266.829,264.970,-8.541,-4.124,-3.528,-2.192,-0.864,-5.709,-6.835,-6.314,-3.572,-1.875,1.056,-5.841,1.675,-0.627,-3.420,-4.728,0.000,52.160,24.840,-1.068,-89.969,26.376
72592.410,297.981,0.849,25.069,266.671,265.290,-9.190,-4.905,-3.314,-2.923,-0.864,-5.813,-6.407,-6.956,-4.354,-0.834,0.317,-6.478,0.838,-0.731,-2.902,-5.066,0.000,52.179,24.870,-1.071,-89.986,26.365
72588.379,297.979,0.849,25.065,266.592,265.290,-8.217,-5.685,-3.421,-2.610,-1.835,-5.605,-6.301,-6.635,-4.242,-0.729,1.479,-6.372,1.361,-0.209,-3.109,-5.179,0.000,52.179,24.860,-1.075,-89.953,26.376
72580.316,297.981,0.849,25.071,266.671,264.970,-8.433,-4.570,-3.742,-2.297,-0.540,-6.332,-6.621,-6.100,-4.130,-0.834,1.479,-6.160,1.466,-0.104,-2.591,-5.854,0.000,52.179,24.901,-1.078,-89.986,26.397
72592.410,297.979,0.849,25.072,266.750,264.810,-8.217,-4.236,-3.956,-2.819,-1.080,-5.086,-6.728,-6.742,-4.019,-1.667,1.056,-6.160,1.361,-0.522,-2.591,-4.728,0.000,52.179,24.911,-1.081,-89.969,26.365
72584.348,297.981,0.849,25.070,266.671,265.290,-8.973,-4.905,-3.100,-2.610,-0.972,-5.709,-6.087,-6.849,-4.577,-0.938,0.000,-6.053,1.466,-0.836,-3.109,-5.179,0.000,52.198,24.931,-1.086,-89.986,26.376
72584.348,297.981,0.849,25.070,266.671,264.970,-8.325,-5.128,-3.528,-2.088,-2.591,-6.020,-6.728,-6.528,-3.796,-0.834,1.479,-6.478,1.152,-0.313,-3.006,-5.066,0.000,52.198,24.982,-1.090,-89.969,26.387
72584.348,297.981,0.849,25.066,266.592,264.970,-8.325,-5.128,-3.742,-2.714,-0.864,-6.539,-6.835,-7.063,-4.354,-1.146,0.845,-6.053,0.942,-0.627,-3.006,-5.854,0.000,52.237,24.992,-1.094,-89.986,26.376
72584.348,297.982,0.849,25.070,266.671,265.290,-8.325,-4.347,-3.635,-2.714,-1.080,-5.709,-6.407,-6.207,-3.907,-1.459,1.373,-6.160,1.152,-0.209,-3.317,-4.503,0.000,52.218,25.012,-1.099,-89.953,26.387
72584.348,297.982,0.849,25.070,266.671,265.130,-8.649,-5.239,-3.635,-3.132,-1.080,-5.605,-5.873,-6.635,-3.796,-0.834,0.423,-5.522,1.885,-0.836,-2.695,-5.179,0.000,52.179,25.023,-1.105,-89.953,26.387
72584.348,297.981,0.849,25.074,266.750,264.810,-7.784,-4.793,-3.528,-2.088,-2.051,-5.605,-6.087,-6.421,-4.354,-1.250,1.268,-6.797,1.361,-0.104,-3.420,-5.291,0.000,52.198,25.053,-1.110,-89.953,26.387
72588.379,297.981,0.849,25.073,266.750,265.450,-8.108,-4.347,-3.528,-2.401,-1.296,-6.020,-5.980,-6.421,-4.130,-1.042,1.479,-6.160,1.466,-0.000,-3.006,-6.305,0.000,52.179,25.063,-1.114,-89.969,26.376
72584.348,297.981,0.849,25.066,266.592,265.130,-8.217,-4.347,-3.635,-2.088,-0.972,-6.124,-6.621,-6.849,-3.684,-1.563,1.056,-6.691,1.361,-0.522,-3.006,-4.728,0.000,52.179,25.053,-1.120,-89.969,26.397
72584.348,297.981,0.849,25.070,266.671,265.290,-9.406,-4.905,-3.100,-3.341,-1.296,-5.813,-6.301,-6.849,-4.130,-1.459,0.528,-6.266,1.885,-0.418,-3.213,-5.066,0.000,52.121,25.083,-1.124,-89.937,26.376
72584.348,297.981,0.849,25.070,266.671,265.130,-8.541,-4.682,-3.528,-2.506,-1.943,-5.813,-6.194,-6.956,-3.907,-0.938,1.373,-7.009,1.047,-0.522,-3.939,-5.967,0.000,52.141,25.073,-1.129,-89.953,26.387
72588.379,297.979,0.849,25.065,266.592,265.290,-8.865,-4.793,-3.528,-2.506,-1.188,-6.020,-6.941,-6.635,-4.465,-1.250,1.690,-5.522,1.466,-0.000,-2.384,-5.967,0.000,52.121,25.063,-1.135,-89.953,26.387
72580.316,297.982,0.849,25.071,266.671,265.130,-8.433,-4.459,-3.635,-2.506,-1.080,-5.709,-6.941,-6.849,-3.684,-1.875,0.951,-5.841,1.361,-0.627,-3.628,-4.841,0.000,52.064,25.043,-1.139,-89.986,26.387
72584.348,297.982,0.849,25.070,266.671,265.450,-9.190,-4.570,-3.207,-3.236,-0.756,-5.190,-6.301,-6.314,-3.349,-0.313,0.951,-5.735,1.675,-0.836,-3.213,-4.728,0.000,52.121,25.043,-1.145,-89.953,26.365
72584.348,297.981,0.849,25.063,266.513,265.450,-8.000,-4.793,-2.673,-2.401,-1.511,-5.501,-6.301,-6.742,-3.796,-0.938,1.585,-6.053,1.361,-0.000,-3.213,-4.954,0.000,52.044,25.023,-1.149,-89.937,26.387
72576.285,297.982,0.848,25.071,266.671,265.130,-8.433,-4.236,-3.314,-2.192,-0.324,-5.605,-6.194,-6.528,-4.019,-0.834,0.951,-5.841,1.361,-0.104,-2.591,-5.516,0.000,52.006,24.972,-1.153,-89.953,26.365
72576.285,297.979,0.848,25.068,266.592,265.290,-8.325,-3.901,-4.062,-2.610,-0.540,-5.294,-6.087,-5.993,-3.349,-1.146,1.796,-5.310,1.780,0.105,-2.798,-4.954,0.000,51.987,24.951,-1.158,-89.969,26.387
72576.285,297.982,0.848,25.064,266.513,265.610,-8.325,-4.793,-2.780,-3.027,-1.080,-5.813,-6.301,-6.849,-3.572,-0.521,0.423,-6.266,1.780,-0.940,-2.798,-5.629,0.000,52.025,24.921,-1.163,-89.969,26.376
72576.285,297.981,0.848,25.068,266.592,265.450,-8.973,-5.128,-3.635,-2.714,-1.511,-6.228,-6.941,-7.492,-4.130,-1.146,1.268,-6.584,0.628,0.105,-3.731,-5.404,0.000,52.006,24.890,-1.166,-89.953,26.397
72580.316,297.984,0.849,25.063,266.513,265.931,-8.433,-5.016,-3.421,-1.670,-1.188,-6.020,-6.194,-6.314,-4.130,-0.729,1.585,-5.947,1.466,-0.104,-2.798,-5.179,0.000,52.044,24.840,-1.171,-89.969,26.376
72572.254,297.981,0.848,25.079,266.829,265.770,-8.541,-4.124,-4.169,-2.506,-1.619,-6.124,-6.941,-6.742,-3.237,-2.188,0.634,-5.629,0.733,-0.627,-3.213,-5.066,0.000,52.025,24.809,-1.175,-89.969,26.376
72580.316,297.981,0.849,25.067,266.592,265.770,-8.757,-5.016,-2.993,-3.654,-1.080,-5.501,-6.621,-6.528,-3.461,-0.729,0.951,-6.160,1.361,-0.836,-2.487,-5.516,0.000,52.083,24.748,-1.179,-89.953,26.365
72576.285,297.981,0.848,25.068,266.592,265.770,-8.325,-5.016,-3.314,-2.506,-1.727,-5.917,-6.194,-7.063,-4.242,-1.042,1.690,-5.841,1.047,-0.104,-3.109,-4.954,0.000,52.121,24.738,-1.182,-89.986,26.376
72572.254,297.981,0.848,25.076,266.750,265.931,-8.108,-4.793,-2.566,-2.506,-0.648,-5.917,-7.048,-6.742,-4.689,-1.355,1.479,-6.372,1.570,-0.522,-2.798,-6.192,0.000,52.179,24.697,-1.187,-89.953,26.365
72572.254,297.982,0.848,25.076,266.750,265.610,-8.433,-4.347,-4.383,-2.506,-0.864,-6.020,-6.087,-6.849,-3.237,-1.667,1.585,-5.841,1.152,-0.418,-2.695,-5.516,0.000,52.218,24.647,-1.190,-89.969,26.376
72584.348,297.981,0.849,25.066,266.592,265.770,-9.298,-4.459,-2.673,-3.445,-0.972,-5.813,-6.835,-6.421,-3.237,-1.042,0.951,-5.735,1.989,-0.940,-2.384,-5.066,0.000,52.275,24.626,-1.194,-89.953,26.365
72572.254,297.981,0.848,25.083,266.908,265.770,-8.433,-4.459,-3.100,-2.192,-1.511,-5.605,-6.514,-7.385,-4.130,-0.834,0.951,-6.372,0.314,-0.627,-3.835,-5.516,0.000,52.333,24.586,-1.197,-89.969,26.408
72580.316,297.985,0.849,25.075,266.750,266.091,-9.298,-5.350,-3.207,-3.132,-0.972,-6.228,-5.980,-6.528,-4.354,-0.521,1.162,-6.053,1.675,0.628,-2.695,-5.179,0.000,52.429,24.575,-1.201,-89.937,26.376
72572.254,297.982,0.848,25.080,266.829,265.931,-8.325,-3.790,-3.635,-1.775,-0.756,-6.332,-6.301,-6.742,-3.237,-1.355,1.056,-5.947,1.361,0.105,-2.695,-4.728,0.000,52.487,24.555,-1.205,-89.969,26.376
72576.285,297.979,0.848,25.071,266.671,265.931,-8.541,-4.682,-2.993,-2.923,-0.756,-5.398,-7.155,-6.742,-3.684,-0.938,0.634,-6.266,1.152,-1.254,-2.902,-5.629,0.000,52.583,24.525,-1.209,-89.953,26.376
72584.348,297.977,0.849,25.085,266.987,266.091,-9.298,-5.016,-3.100,-2.923,-1.943,-5.709,-5.980,-7.599,-3.796,-1.042,0.845,-6.584,1.361,-0.209,-3.213,-5.179,0.000,52.641,24.504,-1.212,-90.002,26.365
72580.316,297.982,0.849,25.078,266.829,266.091,-8.000,-5.350,-3.314,-2.610,-0.756,-5.709,-5.767,-5.672,-4.019,-0.834,1.373,-6.266,1.675,-0.000,-3.006,-5.629,0.000,52.776,24.504,-1.216,-89.953,26.355
72584.348,297.982,0.849,25.085,266.987,265.931,-8.325,-4.236,-3.956,-2.297,-1.080,-6.228,-7.262,-6.742,-3.461,-1.563,0.951,-5.947,1.047,0.105,-2.591,-5.404,0.000,52.872,24.484,-1.219,-89.953,26.376
72580.316,297.979,0.849,25.078,266.829,265.931,-8.325,-4.793,-2.886,-2.401,-0.864,-5.294,-7.262,-6.849,-3.796,-0.521,0.951,-6.478,1.570,-1.358,-3.109,-4.841,0.000,52.930,24.494,-1.222,-89.969,26.387
72580.316,297.979,0.849,25.082,266.908,265.931,-9.080,-4.347,-3.207,-2.714,-1.727,-5.917,-6.728,-7.385,-3.907,-0.834,0.528,-6.160,1.256,-0.000,-3.213,-5.516,0.000,53.026,24.474,-1.227,-89.937,26.365
72584.348,297.981,0.849,25.089,267.066,266.091,-8.323,-5.796,-4.062,-2.610,-1.727,-5.605,-6.301,-6.742,-4.912,-1.459,1.585,-6.903,1.256,-0.104,-3.006,-4.954,0.000,53.103,24.464,-1.229,-89.969,26.376
72584.348,297.979,0.849,25.088,267.066,265.931,-8.756,-4.682,-4.276,-2.714,-1.188,-6.332,-6.621,-6.635,-3.796,-1.146,0.845,-6.584,0.628,-0.522,-3.213,-5.291,0.000,53.161,24.453,-1.232,-89.937,26.365
72580.316,297.979,0.849,25.089,267.066,265.931,-8.323,-4.570,-2.886,-2.714,-1.511,-5.709,-7.048,-6.849,-3.907,-1.251,0.951,-6.160,1.466,-0.940,-3.213,-4.728,0.000,53.257,24.484,-1.236,-89.937,26.376
72584.348,297.977,0.849,25.085,266.987,265.931,-9.512,-4.347,-3.207,-2.401,-0.540,-4.879,-5.660,-7.063,-3.796,0.104,1.056,-6.160,1.361,-0.313,-3.213,-5.291,0.000,53.315,24.464,-1.240,-89.969,26.387
72580.316,297.977,0.849,25.082,266.908,265.610,-8.215,-5.796,-3.421,-2.819,-1.080,-5.917,-6.514,-6.849,-4.242,-1.146,1.162,-7.115,1.466,-0.209,-3.006,-5.066,0.000,53.353,24.443,-1.243,-89.986,26.355
72584.348,297.982,0.849,25.092,267.145,265.931,-8.215,-3.678,-3.956,-2.506,-0.756,-6.124,-6.087,-5.993,-3.907,-0.625,1.162,-5.841,1.989,-0.104,-3.109,-5.404,0.000,53.392,24.443,-1.247,-89.953,26.387
72576.285,297.977,0.849,25.090,267.066,265.931,-8.323,-4.347,-2.566,-2.714,-0.756,-5.501,-6.728,-6.314,-3.014,-1.146,1.268,-6.053,1.780,-0.522,-2.695,-4.954,0.000,53.411,24.453,-1.250,-89.953,26.376
72584.348,297.976,0.849,25.092,267.145,265.450,-8.864,-4.905,-3.421,-2.610,-1.188,-5.605,-6.087,-7.063,-3.572,-0.521,0.106,-6.053,1.361,-0.627,-2.902,-4.728,0.000,53.449,24.464,-1.253,-89.953,26.397
72576.285,297.976,0.849,25.082,266.908,265.450,-8.540,-5.128,-3.528,-2.192,-1.619,-5.813,-6.728,-6.314,-3.572,-0.834,1.585,-6.691,1.466,-0.209,-3.006,-5.291,0.000,53.488,24.453,-1.257,-89.969,26.387
72580.316,297.981,0.849,25.089,267.066,265.610,-8.323,-4.682,-3.528,-2.819,-0.972,-6.332,-6.514,-6.528,-3.461,-1.459,1.373,-5.416,1.466,-0.418,-2.487,-5.854,0.000,53.507,24.453,-1.261,-89.937,26.387
72572.254,297.979,0.848,25.091,267.066,265.610,-8.431,-4.459,-2.993,-2.714,-0.864,-5.086,-7.048,-6.528,-3.684,-1.459,1.373,-5.629,1.885,-0.522,-3.213,-4.841,0.000,53.488,24.464,-1.265,-89.969,26.376
72580.316,297.979,0.849,25.093,267.145,265.770,-9.404,-5.016,-3.100,-2.923,-1.619,-5.709,-6.621,-7.492,-4.689,-1.355,0.423,-6.478,1.361,-0.418,-3.213,-4.616,0.000,53.488,24.423,-1.268,-89.953,26.376
72580.316,297.977,0.849,25.093,267.145,265.450,-7.783,-5.016,-2.886,-2.088,-1.296,-5.294,-6.087,-6.742,-3.461,-0.834,1.585,-6.584,1.466,-0.104,-3.109,-5.967,0.000,53.507,24.423,-1.272,-89.953,26.387
72584.348,297.979,0.849,25.088,267.066,265.610,-8.864,-5.016,-4.383,-3.027,-1.511,-6.228,-6.301,-6.528,-4.577,-0.938,1.373,-6.053,1.152,-0.627,-2.591,-5.291,0.000,53.469,24.443,-1.275,-89.953,26.376
72584.348,297.974,0.849,25.088,267.066,265.610,-8.864,-4.793,-3.635,-2.192,-1.080,-5.294,-6.728,-6.421,-3.237,-2.084,0.845,-5.735,1.361,-0.940,-3.317,-5.404,0.000,53.411,24.453,-1.280,-89.969,26.376
72576.285,297.977,0.849,25.090,267.066,265.450,-9.512,-5.016,-3.635,-3.236,-1.296,-6.228,-6.621,-6.956,-4.577,-0.938,0.106,-6.053,1.570,-0.522,-3.213,-5.179,0.000,53.430,24.443,-1.284,-89.953,26.387
72580.316,297.977,0.849,25.089,267.066,265.450,-8.972,-5.350,-3.742,-2.923,-1.403,-5.917,-6.407,-6.742,-3.907,-0.834,1.056,-6.372,1.152,-0.209,-3.628,-5.179,0.000,53.411,24.464,-1.288,-89.969,26.376
72580.316,297.979,0.849,25.085,266.987,265.610,-8.864,-4.905,-4.276,-2.610,-1.188,-6.539,-6.407,-6.635,-4.019,-1.251,0.740,-6.372,1.361,-0.209,-2.591,-6.305,0.000,53.334,24.474,-1.292,-89.953,26.387
72584.348,297.977,0.849,25.092,267.145,265.610,-8.648,-4.570,-3.635,-2.714,-1.296,-5.605,-6.728,-6.421,-3.572,-1.667,1.479,-6.053,1.361,-0.731,-3.317,-4.954,0.000,53.295,24.484,-1.295,-89.953,26.365
72580.316,297.977,0.849,25.097,267.224,265.450,-9.188,-4.793,-3.100,-3.027,-1.511,-6.020,-6.301,-6.528,-4.130,-0.521,0.740,-6.266,1.361,-0.731,-2.798,-4.954,0.000,53.257,24.504,-1.302,-89.986,26.365
72580.316,297.979,0.849,25.089,267.066,265.450,-7.999,-4.793,-3.100,-2.192,-1.619,-5.501,-6.194,-6.849,-3.796,-1.042,1.268,-6.797,1.570,0.314,-3.317,-4.954,0.000,53.199,24.535,-1.306,-89.969,26.376
72584.348,297.981,0.849,25.089,267.066,265.450,-8.540,-4.347,-3.849,-2.819,-0.756,-5.917,-5.980,-5.993,-4.019,-0.625,1.585,-5.841,1.570,-0.209,-2.177,-5.854,0.000,53.180,24.555,-1.311,-89.969,26.387
