%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73971.138,298.055,0.865,24.908,268.207,165.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.200,40.669,-0.008,28.008,-0.192
73971.138,298.052,0.865,24.905,268.128,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.239,40.720,-0.007,27.975,-0.235
73983.232,298.050,0.865,24.906,268.207,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.200,40.781,-0.008,27.991,-0.214
73971.138,298.050,0.865,24.905,268.128,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.239,40.821,-0.009,27.991,-0.224
73975.169,298.053,0.865,24.904,268.128,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.220,40.831,-0.008,28.008,-0.214
73979.200,298.050,0.865,24.899,268.049,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.220,40.892,-0.010,28.008,-0.203
73975.169,298.050,0.865,24.900,268.049,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.181,40.902,-0.010,27.991,-0.203
73975.169,298.050,0.865,24.900,268.049,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.220,40.953,-0.011,28.008,-0.214
73979.200,298.050,0.865,24.899,268.049,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.258,40.974,-0.012,27.975,-0.203
73971.138,298.052,0.865,24.901,268.049,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.239,41.014,-0.013,27.975,-0.224
73971.138,298.050,0.865,24.894,267.891,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.239,41.045,-0.015,27.959,-0.224
73971.138,298.048,0.865,24.897,267.970,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.296,41.075,-0.016,27.975,-0.192
73975.169,298.048,0.865,24.896,267.970,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.354,41.085,-0.018,27.975,-0.203
73979.200,298.048,0.865,24.888,267.812,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.335,41.116,-0.019,27.975,-0.203
73975.169,298.048,0.865,24.885,267.733,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.393,41.146,-0.020,27.975,-0.214
73979.200,298.048,0.865,24.888,267.812,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.470,41.167,-0.022,27.975,-0.214
73975.169,298.048,0.865,24.882,267.654,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.508,41.177,-0.023,27.991,-0.214
73979.200,298.050,0.865,24.885,267.733,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.547,41.207,-0.025,27.975,-0.224
73975.169,298.050,0.865,24.882,267.654,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.624,41.228,-0.028,28.024,-0.192
73971.138,298.048,0.865,24.882,267.654,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.662,41.258,-0.029,28.008,-0.203
73971.138,298.047,0.865,24.882,267.654,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.701,41.289,-0.030,28.008,-0.214
73971.138,298.045,0.865,24.882,267.654,164.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.778,41.299,-0.032,27.975,-0.203
73971.138,298.047,0.865,24.886,267.733,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.835,41.309,-0.033,27.991,-0.214
73971.138,298.050,0.865,24.882,267.654,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.912,41.360,-0.034,27.991,-0.203
73963.075,298.047,0.865,24.884,267.654,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.970,41.380,-0.034,27.959,-0.224
73963.075,298.048,0.865,24.880,267.575,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.028,41.390,-0.036,27.942,-0.203
73967.106,298.048,0.865,24.883,267.654,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.105,41.431,-0.036,27.991,-0.224
73963.075,298.047,0.865,24.887,267.733,164.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.163,41.451,-0.036,27.991,-0.214
73963.075,298.048,0.865,24.887,267.733,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.220,41.502,-0.037,27.975,-0.203
73959.043,298.048,0.864,24.892,267.812,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.317,41.532,-0.037,27.991,-0.203
73963.075,298.045,0.865,24.884,267.654,164.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.336,41.522,-0.038,27.975,-0.192
73963.075,298.047,0.865,24.884,267.654,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.413,41.553,-0.038,28.008,-0.203
73955.012,298.047,0.864,24.881,267.575,164.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.470,41.573,-0.037,27.975,-0.203
73967.106,298.050,0.865,24.883,267.654,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.528,41.614,-0.037,28.008,-0.192
73967.106,298.047,0.865,24.883,267.654,163.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.586,41.624,-0.038,27.975,-0.214
73967.106,298.050,0.865,24.879,267.575,164.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.663,41.644,-0.037,27.991,-0.214
73963.075,298.050,0.865,24.884,267.654,163.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.701,41.665,-0.036,27.991,-0.214
73963.075,298.048,0.865,24.884,267.654,163.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.759,41.665,-0.036,28.008,-0.224
73967.106,298.048,0.865,24.876,267.496,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.836,41.695,-0.036,27.975,-0.214
73963.075,298.050,0.865,24.876,267.496,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.894,41.705,-0.034,27.991,-0.214
73967.106,298.050,0.865,24.879,267.575,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.913,41.705,-0.033,27.991,-0.214
73971.138,298.053,0.865,24.879,267.575,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.009,41.705,-0.032,27.975,-0.203
73967.106,298.050,0.865,24.879,267.575,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.009,41.715,-0.030,27.991,-0.214
73971.138,298.053,0.865,24.879,267.575,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.086,41.705,-0.030,27.991,-0.203
73971.138,298.053,0.865,24.875,267.496,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.106,41.695,-0.029,27.959,-0.224
73963.075,298.050,0.865,24.876,267.496,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.183,41.715,-0.028,28.008,-0.224
73971.138,298.050,0.865,24.886,267.733,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.221,41.705,-0.028,28.008,-0.224
73971.138,298.048,0.865,24.879,267.575,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.221,41.675,-0.027,27.991,-0.214
73967.106,298.048,0.865,24.876,267.496,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.221,41.675,-0.027,27.991,-0.203
73971.138,298.050,0.865,24.875,267.496,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.279,41.665,-0.026,27.991,-0.214
73971.138,298.052,0.865,24.872,267.417,163.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.240,41.654,-0.024,28.008,-0.214
73975.169,298.052,0.865,24.871,267.417,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.279,41.634,-0.024,28.024,-0.214
73975.169,298.052,0.865,24.875,267.496,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.298,41.634,-0.026,27.975,-0.214
73975.169,298.050,0.865,24.871,267.417,163.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.279,41.634,-0.023,28.008,-0.224
73979.200,298.053,0.865,24.874,267.496,163.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.298,41.604,-0.025,28.008,-0.224
73979.200,298.052,0.865,24.870,267.417,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.279,41.593,-0.025,27.959,-0.224
73975.169,298.052,0.865,24.864,267.259,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.260,41.553,-0.026,28.008,-0.214
73967.106,298.053,0.865,24.865,267.259,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.240,41.553,-0.025,27.991,-0.214
73979.200,298.052,0.865,24.874,267.496,163.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.221,41.543,-0.026,27.991,-0.203
73975.169,298.052,0.865,24.871,267.417,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.221,41.553,-0.027,27.959,-0.214
73979.200,298.053,0.865,24.870,267.417,163.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.163,41.543,-0.026,27.975,-0.214
73975.169,298.053,0.865,24.871,267.417,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.163,41.512,-0.026,27.991,-0.214
73983.232,298.055,0.865,24.866,267.338,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.086,41.532,-0.028,27.975,-0.214
73975.169,298.052,0.865,24.867,267.338,163.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.086,41.512,-0.028,27.975,-0.224
73971.138,298.055,0.865,24.872,267.417,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.029,41.532,-0.029,27.991,-0.203
73979.200,298.052,0.865,24.867,267.338,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.009,41.543,-0.030,28.008,-0.203
73975.169,298.052,0.865,24.871,267.417,163.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.932,41.543,-0.031,27.991,-0.214
73975.169,298.050,0.865,24.871,267.417,163.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.932,41.543,-0.030,28.024,-0.214
73975.169,298.053,0.865,24.875,267.496,163.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.875,41.543,-0.031,27.975,-0.224
73975.169,298.055,0.865,24.867,267.338,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.817,41.553,-0.031,27.959,-0.203
73979.200,298.053,0.865,24.874,267.496,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.759,41.583,-0.032,27.975,-0.203
73975.169,298.056,0.865,24.871,267.417,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.740,41.583,-0.031,28.008,-0.203
73967.106,298.055,0.865,24.876,267.496,164.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.644,41.624,-0.033,27.975,-0.203
73971.138,298.052,0.865,24.875,267.496,164.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.605,41.614,-0.035,27.959,-0.214
73967.106,298.050,0.865,24.868,267.338,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.586,41.644,-0.035,27.975,-0.203
73963.075,298.048,0.865,24.873,267.417,164.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.528,41.675,-0.034,27.991,-0.203
73975.169,298.052,0.865,24.867,267.338,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.490,41.685,-0.035,27.975,-0.214
73975.169,298.053,0.865,24.867,267.338,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.413,41.685,-0.035,27.975,-0.224
73967.106,298.053,0.865,24.876,267.496,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.413,41.695,-0.036,27.991,-0.192
73967.106,298.055,0.865,24.876,267.496,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.355,41.705,-0.037,27.991,-0.192
73967.106,298.050,0.865,24.879,267.575,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.297,41.736,-0.036,27.991,-0.214
73967.106,298.053,0.865,24.876,267.496,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.240,41.736,-0.036,28.008,-0.214
73963.075,298.053,0.864,24.880,267.575,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.259,41.746,-0.037,27.991,-0.214
73971.138,298.052,0.865,24.875,267.496,164.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.220,41.746,-0.038,27.975,-0.214
73967.106,298.053,0.865,24.872,267.417,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.143,41.756,-0.038,28.008,-0.203
73971.138,298.050,0.865,24.879,267.575,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.105,41.736,-0.037,28.008,-0.214
73971.138,298.053,0.865,24.872,267.417,164.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.105,41.756,-0.037,28.040,-0.214
73971.138,298.048,0.865,24.879,267.575,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.066,41.776,-0.037,27.991,-0.203
73967.106,298.053,0.865,24.876,267.496,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.028,41.776,-0.037,27.991,-0.214
73971.138,298.050,0.865,24.871,267.417,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.028,41.746,-0.037,27.991,-0.214
73975.169,298.050,0.865,24.871,267.417,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.989,41.766,-0.037,27.975,-0.192
73967.106,298.052,0.865,24.872,267.417,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.951,41.766,-0.037,27.991,-0.203
73975.169,298.048,0.865,24.874,267.496,165.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.912,41.776,-0.037,27.959,-0.203
73975.169,298.050,0.865,24.878,267.575,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.912,41.787,-0.038,27.991,-0.224
73971.138,298.048,0.865,24.879,267.575,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.893,41.787,-0.038,27.975,-0.214
73967.106,298.050,0.865,24.872,267.417,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.874,41.797,-0.038,27.991,-0.214
73971.138,298.047,0.865,24.871,267.417,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.835,41.807,-0.038,27.991,-0.214
73979.200,298.048,0.865,24.866,267.338,165.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.835,41.817,-0.038,27.991,-0.203
73975.169,298.050,0.865,24.871,267.417,165.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.816,41.827,-0.038,27.975,-0.235
73975.169,298.055,0.865,25.149,273.423,180.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.748,16.637,-1.732,27.991,0.667
73975.169,298.053,0.865,25.149,273.423,180.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.805,16.667,-1.732,27.991,0.645
73975.169,298.056,0.865,25.145,273.344,180.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.825,16.698,-1.732,28.008,0.634
73971.138,298.055,0.865,25.146,273.344,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.882,16.728,-1.730,27.975,0.667
73971.138,298.055,0.865,25.142,273.265,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.901,16.779,-1.728,27.975,0.667
73967.106,298.060,0.865,25.150,273.423,180.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.959,16.810,-1.728,27.975,0.634
73971.138,298.056,0.865,25.153,273.502,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.998,16.840,-1.726,28.008,0.634
73971.138,298.055,0.865,25.146,273.344,179.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.017,16.881,-1.723,27.991,0.645
73975.169,298.058,0.865,25.149,273.423,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.036,16.911,-1.721,27.975,0.645
73975.169,298.058,0.865,25.142,273.265,180.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.094,16.921,-1.719,27.991,0.645
73971.138,298.056,0.865,25.149,273.423,180.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.132,16.972,-1.715,27.991,0.656
73971.138,298.058,0.865,25.142,273.265,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.113,17.003,-1.711,27.975,0.645
73967.106,298.055,0.865,25.143,273.265,180.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.190,17.013,-1.707,27.991,0.624
73971.138,298.056,0.865,25.139,273.186,180.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.248,17.043,-1.703,27.991,0.656
73971.138,298.058,0.865,25.142,273.265,180.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.248,17.064,-1.699,27.975,0.634
73971.138,298.055,0.865,25.146,273.344,180.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.306,17.084,-1.695,27.991,0.656
73971.138,298.056,0.865,25.142,273.265,180.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.306,17.104,-1.691,27.991,0.634
73975.169,298.055,0.865,25.134,273.107,180.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.402,17.135,-1.686,27.991,0.656
