%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73128.582,297.816,0.855,14.867,94.540,56.513,-13.728,-8.918,-8.017,-6.680,-4.426,-9.652,-9.932,-9.953,-8.483,-5.210,-3.690,-10.514,-2.927,-5.643,-6.219,-9.230,0.000,55.439,44.830,0.826,239.309,-2.909
73136.645,297.814,0.856,14.873,94.619,56.673,-13.512,-9.140,-8.231,-6.263,-4.966,-9.237,-10.038,-9.525,-8.483,-5.836,-2.952,-10.620,-2.927,-5.016,-7.255,-9.906,0.000,55.400,44.809,0.826,239.292,-2.909
73140.676,297.816,0.856,14.872,94.619,56.353,-13.512,-9.586,-8.231,-6.472,-3.671,-10.586,-10.359,-9.739,-8.929,-5.732,-2.425,-10.301,-3.032,-4.807,-6.841,-10.018,0.000,55.400,44.779,0.827,239.309,-2.898
73136.645,297.816,0.856,14.873,94.619,56.353,-13.728,-8.806,-8.231,-6.680,-4.534,-9.548,-10.145,-9.632,-8.371,-5.627,-2.952,-10.195,-2.718,-4.807,-6.633,-8.667,0.000,55.400,44.758,0.828,239.292,-2.898
73140.676,297.813,0.856,14.878,94.698,56.033,-14.593,-9.140,-7.482,-6.889,-3.779,-10.067,-10.038,-10.060,-8.594,-5.523,-3.163,-10.301,-2.823,-5.434,-6.633,-9.568,0.000,55.439,44.779,0.829,239.292,-2.919
73140.676,297.814,0.856,14.878,94.698,56.033,-13.620,-9.029,-8.124,-6.159,-4.858,-9.860,-10.465,-9.525,-8.148,-5.106,-2.741,-10.726,-3.032,-5.225,-7.566,-10.131,0.000,55.439,44.748,0.829,239.325,-2.930
73136.645,297.818,0.856,14.867,94.540,55.873,-13.620,-9.252,-8.658,-6.159,-4.103,-10.067,-10.145,-9.525,-8.818,-6.565,-2.741,-10.832,-2.927,-5.329,-6.737,-10.131,0.000,55.458,44.738,0.831,239.292,-2.909
73140.676,297.813,0.856,14.872,94.619,55.553,-13.836,-9.140,-8.444,-6.680,-4.534,-9.652,-10.145,-9.632,-8.036,-6.461,-3.058,-9.770,-3.136,-5.120,-6.530,-8.893,0.000,55.477,44.738,0.832,239.309,-2.919
73132.613,297.813,0.855,14.879,94.698,55.553,-13.945,-9.252,-7.910,-7.098,-4.426,-9.652,-10.038,-9.846,-8.371,-5.210,-3.690,-10.620,-2.927,-5.329,-7.152,-10.243,0.000,55.477,44.748,0.833,239.276,-2.930
73128.582,297.813,0.855,14.867,94.540,55.232,-13.728,-9.363,-8.017,-6.054,-4.858,-9.756,-10.465,-9.525,-8.148,-5.836,-2.847,-10.408,-3.554,-4.807,-7.566,-9.568,0.000,55.477,44.738,0.837,239.292,-2.909
73136.645,297.814,0.856,14.860,94.461,54.752,-14.053,-9.586,-7.589,-6.367,-4.103,-10.171,-10.359,-8.990,-8.818,-5.732,-2.636,-10.726,-3.032,-5.434,-6.944,-9.906,0.000,55.458,44.728,0.838,239.309,-2.919
73136.645,297.813,0.856,14.866,94.540,54.432,-13.296,-8.918,-8.231,-6.159,-4.318,-9.756,-10.252,-9.953,-8.261,-6.669,-2.741,-10.195,-2.718,-5.225,-6.944,-9.793,0.000,55.477,44.728,0.840,239.309,-2.930
73144.707,297.813,0.856,14.872,94.619,54.752,-13.728,-9.252,-7.803,-7.098,-4.534,-9.756,-10.038,-9.739,-8.261,-4.898,-2.847,-10.726,-2.614,-5.956,-6.530,-9.455,0.000,55.477,44.708,0.843,239.309,-2.898
73136.645,297.811,0.856,14.873,94.619,54.432,-13.728,-9.475,-8.231,-5.950,-4.534,-10.067,-9.825,-10.167,-8.484,-5.627,-3.058,-9.877,-3.241,-4.598,-7.463,-9.455,0.000,55.477,44.738,0.845,239.309,-2.909
73140.676,297.811,0.856,14.866,94.540,54.592,-13.728,-9.586,-7.910,-6.367,-4.858,-10.378,-10.572,-9.311,-8.819,-5.627,-3.058,-10.408,-2.614,-5.016,-6.530,-10.356,0.000,55.477,44.738,0.848,239.325,-2.909
73132.613,297.810,0.855,14.867,94.540,54.112,-13.620,-8.918,-8.872,-6.263,-4.318,-10.171,-9.932,-9.418,-7.926,-6.565,-3.690,-10.301,-3.032,-4.807,-6.841,-10.243,0.000,55.458,44.748,0.850,239.309,-2.919
73136.645,297.813,0.856,14.866,94.540,53.952,-13.945,-8.918,-7.696,-6.994,-4.426,-9.756,-10.679,-9.953,-8.596,-5.627,-3.901,-10.195,-2.614,-5.852,-7.048,-9.568,0.000,55.400,44.758,0.853,239.309,-2.919
73128.582,297.813,0.855,14.867,94.540,54.112,-13.512,-9.586,-8.231,-6.263,-5.398,-9.963,-9.932,-10.167,-8.708,-6.148,-3.163,-10.726,-3.345,-4.702,-7.670,-9.230,0.000,55.420,44.769,0.858,239.276,-2.919
73132.613,297.811,0.855,14.867,94.540,53.471,-13.404,-9.698,-8.017,-6.576,-4.103,-9.756,-10.465,-9.525,-9.042,-5.523,-2.741,-10.726,-2.823,-5.120,-7.048,-10.131,0.000,55.381,44.779,0.860,239.292,-2.919
73132.613,297.813,0.855,14.873,94.619,53.631,-14.269,-9.029,-8.979,-6.576,-4.318,-10.690,-9.932,-9.418,-8.149,-6.044,-3.690,-9.770,-3.554,-4.807,-7.048,-9.906,0.000,55.343,44.779,0.864,239.292,-2.909
73124.551,297.814,0.855,14.861,94.461,53.631,-13.620,-9.029,-7.910,-6.472,-4.534,-9.860,-10.038,-9.525,-8.596,-6.148,-2.636,-10.726,-2.927,-5.329,-7.048,-9.230,0.000,55.343,44.819,0.867,239.276,-2.919
73124.551,297.814,0.855,14.861,94.461,53.631,-14.161,-9.140,-7.589,-6.472,-4.318,-9.860,-10.252,-10.274,-8.038,-5.523,-3.374,-10.089,-2.823,-4.598,-7.463,-9.230,0.000,55.285,44.819,0.870,239.325,-2.909
73132.613,297.814,0.855,14.873,94.619,53.952,-13.620,-10.032,-7.803,-6.263,-3.671,-10.067,-10.038,-8.990,-9.154,-5.940,-3.163,-10.726,-3.345,-4.807,-6.633,-9.681,0.000,55.285,44.819,0.873,239.309,-2.930
73128.582,297.811,0.855,14.861,94.461,53.311,-13.728,-8.472,-8.444,-6.472,-3.887,-10.378,-10.572,-9.953,-8.261,-6.044,-3.585,-10.089,-3.659,-5.434,-7.463,-10.018,0.000,55.169,44.860,0.876,239.309,-2.941
73136.645,297.814,0.856,14.860,94.461,53.631,-13.728,-8.695,-7.803,-6.785,-5.074,-9.963,-10.893,-9.739,-8.596,-5.627,-2.847,-10.195,-2.823,-5.852,-7.048,-9.568,0.000,55.131,44.850,0.880,239.309,-2.919
73132.613,297.816,0.855,14.854,94.382,53.311,-14.269,-9.140,-7.910,-5.845,-4.750,-10.275,-9.718,-10.274,-8.038,-5.627,-3.374,-9.983,-3.345,-4.702,-7.463,-9.906,0.000,55.112,44.870,0.883,239.325,-2.941
73132.613,297.814,0.855,14.861,94.461,53.631,-13.296,-10.144,-8.231,-6.263,-4.211,-10.275,-10.145,-9.097,-8.819,-5.523,-3.163,-10.514,-3.032,-4.807,-6.841,-10.131,0.000,55.092,44.890,0.886,239.292,-2.930
73132.613,297.814,0.855,14.861,94.461,53.631,-13.836,-9.029,-8.765,-5.845,-4.534,-10.897,-10.893,-9.525,-8.261,-5.940,-2.741,-10.726,-3.345,-5.016,-6.737,-10.243,0.000,54.996,44.931,0.889,239.292,-2.919
73128.582,297.814,0.855,14.849,94.303,53.792,-13.728,-9.252,-7.375,-6.472,-4.426,-9.756,-10.786,-8.990,-8.149,-5.627,-3.479,-10.408,-2.927,-5.329,-6.841,-9.343,0.000,54.938,44.931,0.892,239.309,-2.941
73116.488,297.814,0.855,14.850,94.303,53.952,-14.161,-9.029,-7.696,-6.263,-4.103,-9.860,-9.825,-9.525,-8.261,-5.523,-3.796,-10.301,-2.823,-4.807,-6.322,-9.230,0.000,54.919,44.941,0.895,239.309,-2.919
73120.519,297.813,0.855,14.862,94.461,54.112,-13.080,-9.921,-8.231,-6.054,-4.211,-10.067,-9.825,-9.097,-8.484,-5.836,-2.320,-10.939,-2.509,-5.120,-6.633,-9.343,0.000,54.861,44.931,0.896,239.309,-2.919
73124.551,297.814,0.855,14.837,94.145,54.272,-13.188,-9.140,-7.696,-6.263,-4.318,-10.482,-9.932,-8.990,-8.149,-5.732,-2.425,-9.983,-3.136,-5.016,-6.426,-9.793,0.000,54.823,44.962,0.898,239.309,-2.919
73128.582,297.813,0.855,14.836,94.145,54.272,-13.404,-9.029,-7.696,-6.889,-3.995,-9.756,-10.465,-9.525,-8.038,-6.357,-2.847,-9.983,-2.614,-5.434,-7.255,-9.230,0.000,54.727,44.941,0.902,239.292,-2.898
73116.488,297.814,0.855,14.837,94.145,54.592,-13.728,-9.475,-7.375,-6.159,-4.642,-9.963,-9.718,-10.060,-8.708,-5.732,-3.901,-10.408,-3.450,-4.598,-6.944,-9.343,0.000,54.650,44.972,0.904,239.309,-2.909
73128.582,297.818,0.855,14.836,94.145,54.752,-13.080,-9.698,-8.551,-6.159,-4.966,-10.171,-10.252,-9.846,-8.708,-6.044,-2.952,-11.363,-2.927,-5.225,-7.463,-9.568,0.000,54.650,44.972,0.904,239.292,-2.919
73124.551,297.818,0.855,14.849,94.303,54.752,-13.836,-9.252,-8.124,-6.367,-4.642,-10.482,-10.145,-9.418,-8.373,-5.315,-3.058,-10.301,-3.450,-5.120,-6.944,-10.581,0.000,54.573,44.962,0.906,239.292,-2.919
73116.488,297.816,0.855,14.844,94.224,55.232,-13.404,-9.141,-8.444,-6.367,-4.318,-9.652,-10.679,-9.525,-8.261,-6.044,-3.058,-9.877,-2.404,-5.434,-6.737,-9.455,0.000,54.496,44.982,0.908,239.292,-2.919
73124.551,297.816,0.855,14.843,94.224,55.392,-14.701,-9.252,-8.124,-6.263,-4.426,-9.652,-9.718,-10.274,-8.596,-5.523,-3.796,-10.514,-3.136,-5.329,-6.737,-9.793,0.000,54.457,44.972,0.909,239.325,-2.930
73120.519,297.814,0.855,14.843,94.224,55.392,-13.296,-9.921,-8.551,-6.472,-4.534,-9.652,-10.038,-9.525,-8.484,-5.627,-2.741,-11.151,-3.241,-4.807,-7.359,-9.455,0.000,54.400,44.972,0.911,239.309,-2.898
73128.582,297.818,0.855,14.842,94.224,55.873,-13.620,-9.141,-8.017,-6.054,-3.671,-10.690,-10.359,-9.204,-8.596,-5.523,-2.741,-9.452,-3.241,-5.434,-7.048,-10.468,0.000,54.380,44.972,0.912,239.292,-2.898
73128.582,297.813,0.855,14.836,94.145,55.713,-13.728,-8.918,-8.337,-6.785,-4.426,-9.963,-10.786,-9.739,-8.261,-6.044,-3.269,-10.195,-3.136,-4.911,-7.048,-9.568,0.000,54.342,44.972,0.913,239.309,-2.909
73120.519,297.814,0.855,14.843,94.224,56.353,-14.161,-9.363,-8.124,-6.785,-4.534,-9.963,-10.252,-9.204,-8.373,-5.315,-3.479,-10.195,-2.927,-5.538,-7.255,-9.568,0.000,54.246,44.951,0.913,239.292,-2.898
73124.551,297.811,0.855,14.843,94.224,56.033,-12.972,-9.809,-8.124,-6.367,-4.642,-9.860,-9.718,-9.953,-8.596,-5.940,-2.530,-10.726,-3.345,-4.911,-7.359,-10.018,0.000,54.207,44.941,0.915,239.292,-2.919
73132.613,297.813,0.855,14.836,94.145,56.673,-14.269,-9.921,-8.979,-6.159,-4.211,-10.586,-10.038,-9.418,-8.706,-5.940,-2.847,-10.620,-3.345,-4.807,-6.737,-9.681,0.000,54.130,44.901,0.915,239.309,-2.919
73124.551,297.811,0.855,14.837,94.145,56.513,-13.620,-8.695,-8.017,-6.263,-4.426,-9.756,-10.038,-9.953,-7.925,-6.252,-3.058,-10.195,-2.509,-5.225,-7.048,-9.118,0.000,54.072,44.901,0.916,239.309,-2.919
73124.551,297.816,0.855,14.843,94.224,56.993,-14.809,-9.141,-7.910,-6.889,-3.887,-9.963,-10.359,-9.632,-8.371,-5.522,-3.269,-10.514,-3.032,-5.852,-7.359,-9.230,0.000,54.053,44.870,0.918,239.309,-2.898
73124.551,297.811,0.855,14.837,94.145,56.993,-13.620,-9.809,-8.124,-6.472,-5.398,-10.275,-10.679,-10.167,-8.594,-5.626,-2.847,-10.726,-3.241,-5.016,-8.084,-10.018,0.000,53.957,44.840,0.919,239.276,-2.909
73120.519,297.813,0.855,14.843,94.224,57.634,-13.728,-9.809,-7.375,-6.367,-4.103,-10.482,-10.038,-9.204,-9.264,-5.835,-2.320,-10.408,-3.554,-5.016,-7.255,-10.581,0.000,53.861,44.830,0.920,239.292,-2.887
73128.582,297.814,0.855,14.830,94.066,57.314,-13.728,-9.029,-9.193,-6.367,-4.103,-10.378,-10.252,-9.632,-8.260,-6.147,-3.058,-10.195,-3.450,-5.225,-7.152,-9.681,0.000,53.861,44.789,0.921,239.292,-2.909
73120.519,297.814,0.855,14.843,94.224,57.634,-14.053,-9.252,-8.017,-6.994,-4.642,-9.652,-9.825,-9.525,-8.483,-5.418,-3.374,-10.620,-3.136,-6.061,-7.152,-9.681,0.000,53.764,44.738,0.923,239.309,-2.909
73124.551,297.811,0.855,14.843,94.224,57.634,-13.836,-9.475,-8.231,-6.159,-4.858,-10.275,-10.145,-10.702,-8.371,-5.314,-2.741,-10.832,-2.927,-4.598,-7.463,-9.681,0.000,53.707,44.708,0.924,239.292,-2.941
73128.582,297.813,0.855,14.855,94.382,57.954,-14.053,-9.475,-7.910,-6.054,-4.318,-10.586,-10.359,-9.311,-9.376,-6.043,-3.585,-10.620,-2.927,-5.329,-7.255,-10.356,0.000,53.707,44.647,0.926,239.292,-2.930
73132.613,297.814,0.855,14.842,94.224,57.794,-13.620,-8.806,-8.551,-6.472,-4.103,-9.860,-10.252,-9.846,-8.260,-6.460,-3.374,-10.195,-3.764,-5.120,-7.359,-9.681,0.000,53.630,44.606,0.925,239.309,-2.930
73124.551,297.816,0.855,14.849,94.303,58.114,-14.053,-9.141,-7.910,-6.889,-4.534,-10.275,-10.465,-9.525,-8.260,-6.147,-3.374,-10.620,-3.032,-5.852,-7.152,-8.893,0.000,53.514,44.545,0.929,239.292,-2.919
73124.551,297.813,0.855,14.843,94.224,58.434,-13.836,-9.586,-8.124,-6.158,-4.534,-9.756,-9.718,-10.595,-8.483,-5.210,-3.058,-10.408,-2.927,-5.120,-7.566,-9.230,0.000,53.457,44.515,0.930,239.292,-2.919
73124.551,297.814,0.855,14.843,94.224,58.274,-13.728,-10.478,-8.124,-6.472,-4.858,-10.171,-10.252,-9.953,-9.376,-5.626,-3.058,-10.939,-2.823,-4.807,-6.633,-9.681,0.000,53.399,44.464,0.932,239.292,-2.909
73120.519,297.811,0.855,14.849,94.303,58.274,-13.296,-9.029,-8.872,-5.950,-3.887,-9.963,-10.465,-9.097,-7.925,-5.835,-3.374,-9.558,-3.450,-4.598,-7.359,-9.793,0.000,53.341,44.413,0.933,239.276,-2.919
73124.551,297.811,0.855,14.861,94.461,58.434,-13.728,-8.360,-8.231,-6.472,-4.426,-9.756,-10.359,-9.311,-8.260,-5.731,-3.374,-10.195,-3.345,-5.329,-6.841,-9.793,0.000,53.283,44.342,0.936,239.292,-2.909
73120.519,297.813,0.855,14.862,94.461,58.434,-14.269,-9.363,-8.337,-6.263,-4.426,-9.756,-10.145,-9.846,-8.818,-5.835,-3.479,-10.195,-3.136,-4.911,-7.255,-9.343,0.000,53.283,44.291,0.937,239.309,-2.919
73120.519,297.813,0.855,14.856,94.382,58.594,-13.188,-9.921,-7.482,-6.472,-4.426,-9.860,-10.038,-8.990,-8.594,-5.418,-2.952,-10.939,-3.241,-4.598,-6.530,-9.906,0.000,53.187,44.240,0.940,239.292,-2.919
73124.551,297.811,0.855,14.849,94.303,58.754,-13.728,-9.141,-8.444,-6.472,-3.887,-10.482,-10.252,-9.632,-8.371,-6.148,-3.163,-10.195,-3.450,-5.434,-6.841,-9.455,0.000,53.129,44.169,0.941,239.325,-2.930
73124.551,297.810,0.855,14.855,94.382,58.434,-14.053,-8.806,-7.696,-6.576,-4.642,-9.652,-10.679,-10.274,-8.260,-5.836,-3.058,-10.301,-2.614,-5.225,-6.944,-9.455,0.000,53.072,44.118,0.944,239.292,-2.919
73128.582,297.810,0.855,14.855,94.382,58.434,-14.269,-9.029,-8.017,-6.263,-4.211,-9.756,-9.718,-9.846,-8.371,-5.419,-3.163,-9.983,-2.300,-5.016,-6.633,-10.018,0.000,53.014,44.088,0.945,239.292,-2.930
73120.519,297.811,0.855,14.856,94.382,58.594,-13.404,-9.475,-8.124,-6.680,-4.858,-9.652,-10.572,-9.632,-8.929,-5.940,-3.269,-11.363,-3.450,-5.329,-7.463,-9.793,0.000,52.975,44.017,0.946,239.309,-2.919
73128.582,297.814,0.855,14.855,94.382,58.434,-13.728,-9.363,-8.551,-6.263,-4.103,-10.482,-10.038,-9.632,-8.036,-5.627,-3.374,-10.089,-3.241,-5.016,-7.048,-9.906,0.000,52.937,43.976,0.948,239.325,-2.909
73128.582,297.811,0.855,14.867,94.540,58.594,-13.404,-9.252,-8.337,-6.576,-4.858,-9.963,-10.679,-9.632,-8.371,-6.253,-3.163,-10.089,-2.614,-5.434,-7.255,-9.568,0.000,52.860,43.925,0.949,239.325,-2.919
73124.551,297.810,0.855,14.861,94.461,58.434,-14.377,-9.363,-8.231,-6.680,-4.318,-9.652,-10.145,-9.953,-8.483,-5.315,-4.218,-9.983,-2.823,-5.538,-6.841,-10.018,0.000,52.841,43.895,0.951,239.309,-2.909
73128.582,297.813,0.855,14.855,94.382,58.434,-13.404,-10.032,-8.337,-6.576,-5.182,-10.275,-10.572,-10.060,-8.594,-5.523,-2.425,-11.045,-3.241,-5.120,-7.359,-9.568,0.000,52.821,43.854,0.952,239.309,-2.898
73124.551,297.813,0.855,14.855,94.382,58.594,-13.728,-8.918,-8.444,-6.472,-4.211,-10.794,-10.145,-9.632,-8.818,-5.940,-2.531,-9.770,-2.404,-5.643,-6.633,-10.356,0.000,52.764,43.813,0.953,239.292,-2.909
73124.551,297.813,0.855,14.868,94.540,58.434,-13.188,-9.029,-8.658,-6.367,-4.534,-9.860,-10.145,-9.204,-8.148,-6.461,-3.269,-10.195,-3.136,-4.807,-7.566,-9.343,0.000,52.706,43.773,0.954,239.325,-2.909
73128.582,297.813,0.855,14.867,94.540,58.594,-14.161,-9.586,-7.803,-7.411,-4.211,-9.860,-10.572,-9.418,-8.706,-5.836,-3.796,-10.514,-3.136,-5.434,-7.255,-9.568,0.000,52.706,43.732,0.954,239.309,-2.919
73124.551,297.811,0.855,14.861,94.461,58.594,-13.728,-9.921,-8.231,-6.472,-4.642,-10.067,-10.572,-9.953,-8.483,-5.523,-2.425,-10.620,-3.136,-4.807,-7.152,-9.455,0.000,52.629,43.722,0.953,239.325,-2.930
73120.519,297.814,0.855,14.856,94.382,58.434,-13.512,-9.252,-8.337,-6.054,-3.779,-10.794,-10.786,-9.953,-8.483,-6.253,-3.058,-10.726,-2.718,-5.120,-6.633,-10.243,0.000,52.629,43.671,0.954,239.325,-2.941
73124.551,297.816,0.855,14.868,94.540,58.274,-13.728,-9.586,-8.765,-6.367,-4.750,-10.067,-10.786,-9.525,-7.813,-6.253,-2.741,-10.301,-3.032,-5.016,-6.841,-9.568,0.000,52.552,43.641,0.954,239.292,-2.919
73124.551,297.814,0.855,14.855,94.382,58.434,-13.512,-9.029,-7.910,-6.680,-4.103,-9.860,-10.145,-9.632,-8.483,-5.940,-3.479,-9.877,-3.032,-5.538,-6.633,-10.018,0.000,52.533,43.620,0.953,239.292,-2.898
73128.582,297.814,0.855,14.855,94.382,58.274,-13.620,-9.363,-8.124,-6.472,-4.642,-9.860,-10.359,-10.274,-8.371,-5.627,-2.952,-10.408,-2.927,-5.016,-7.566,-9.793,0.000,52.513,43.610,0.953,239.292,-2.919
73124.551,297.818,0.855,14.855,94.382,58.434,-13.404,-9.252,-8.337,-6.680,-3.887,-9.860,-10.252,-9.418,-8.929,-6.044,-2.952,-9.877,-3.032,-5.120,-6.737,-10.131,0.000,52.475,43.600,0.952,239.309,-2.919
73124.551,297.814,0.855,14.849,94.303,58.754,-14.161,-8.806,-8.337,-6.263,-3.887,-10.067,-10.359,-9.418,-8.036,-6.148,-3.058,-10.301,-3.032,-5.016,-6.737,-9.568,0.000,52.417,43.590,0.952,239.292,-2.898
73132.613,297.814,0.855,14.854,94.382,58.754,-14.053,-9.363,-8.124,-7.411,-4.426,-10.171,-10.252,-9.739,-8.706,-5.836,-3.269,-10.726,-2.509,-5.747,-6.737,-9.681,0.000,52.417,43.569,0.951,239.309,-2.898
73124.551,297.818,0.855,14.862,94.461,58.594,-14.485,-9.698,-7.910,-6.576,-4.426,-9.963,-9.825,-10.167,-8.594,-5.315,-3.269,-10.514,-2.927,-4.807,-7.359,-9.568,0.000,52.379,43.569,0.950,239.292,-2.930
73120.519,297.816,0.855,14.856,94.382,58.754,-13.404,-9.921,-7.910,-6.263,-4.318,-9.963,-10.145,-8.669,-9.264,-5.627,-2.741,-10.939,-2.509,-4.911,-7.048,-9.906,0.000,52.302,43.559,0.949,239.292,-2.919
73128.582,297.816,0.855,14.849,94.303,58.754,-13.620,-9.029,-8.658,-5.845,-4.534,-9.444,-9.932,-9.418,-8.036,-5.836,-3.058,-10.195,-4.286,-5.538,-6.530,-9.793,0.000,52.263,43.539,0.949,239.325,-2.930
73124.551,297.818,0.855,14.849,94.303,58.754,-14.053,-8.583,-8.124,-6.785,-4.426,-9.860,-10.999,-9.846,-8.371,-5.627,-3.479,-10.726,-2.509,-6.165,-7.048,-9.568,0.000,52.206,43.539,0.948,239.292,-2.930
73128.582,297.816,0.855,14.849,94.303,59.075,-13.944,-9.475,-7.589,-6.367,-4.642,-9.860,-9.825,-10.167,-8.371,-5.627,-3.163,-10.195,-3.136,-4.702,-7.359,-9.455,0.000,52.148,43.519,0.947,239.292,-2.919
73120.519,297.813,0.855,14.856,94.382,58.915,-13.620,-9.809,-8.765,-7.307,-4.426,-10.378,-10.999,-9.311,-9.376,-5.836,-2.847,-10.726,-3.241,-4.807,-6.944,-9.681,0.000,52.090,43.519,0.947,239.325,-2.919
73120.519,297.813,0.855,14.837,94.145,58.594,-13.620,-8.583,-8.872,-6.158,-4.318,-10.067,-10.145,-9.525,-8.260,-6.148,-3.269,-9.983,-3.659,-4.911,-7.670,-10.356,0.000,52.071,43.509,0.946,239.292,-2.930
73128.582,297.818,0.855,14.842,94.224,58.915,-14.053,-9.141,-7.803,-6.680,-3.887,-9.029,-10.893,-9.418,-8.148,-5.732,-2.847,-10.408,-2.823,-5.434,-6.841,-9.568,0.000,51.994,43.519,0.946,239.292,-2.898
73124.551,297.816,0.855,14.849,94.303,58.915,-14.269,-8.918,-8.124,-6.159,-4.750,-9.756,-9.825,-10.274,-8.371,-5.106,-3.374,-10.514,-3.136,-5.016,-6.944,-9.906,0.000,51.936,43.468,0.945,239.325,-2.919
73120.519,297.814,0.855,14.843,94.224,58.915,-13.296,-9.921,-8.231,-6.159,-4.426,-9.341,-9.825,-9.525,-8.706,-5.627,-3.058,-10.832,-2.927,-5.016,-6.944,-9.455,0.000,51.878,43.478,0.946,239.325,-2.919
73128.582,297.814,0.855,14.836,94.145,59.075,-13.944,-8.695,-7.910,-6.367,-3.995,-10.482,-10.250,-9.204,-8.260,-6.044,-3.269,-9.558,-3.345,-5.016,-6.426,-9.455,0.000,51.821,43.458,0.944,239.309,-2.919
73120.519,297.816,0.855,14.843,94.224,59.075,-13.620,-8.360,-7.589,-6.159,-4.534,-9.652,-11.105,-9.953,-8.706,-5.627,-3.374,-10.195,-3.136,-5.852,-7.359,-9.793,0.000,51.744,43.437,0.945,239.292,-2.930
73124.551,297.818,0.855,14.843,94.224,59.075,-14.269,-8.918,-8.017,-6.054,-3.995,-9.963,-10.677,-10.488,-8.260,-5.836,-3.796,-10.832,-2.927,-4.598,-6.841,-9.681,0.000,51.705,43.407,0.945,239.292,-2.919
73120.519,297.816,0.855,14.849,94.303,59.235,-13.404,-10.144,-8.124,-5.428,-4.103,-10.171,-10.250,-8.990,-9.041,-5.732,-2.636,-10.620,-2.927,-4.911,-6.944,-9.455,0.000,51.667,43.417,0.945,239.309,-2.941
73116.488,297.813,0.855,14.837,94.145,59.075,-13.620,-8.806,-8.551,-6.367,-4.318,-11.105,-10.357,-9.846,-8.260,-6.044,-3.374,-10.620,-3.659,-4.807,-7.670,-9.906,0.000,51.570,43.387,0.945,239.309,-2.919
73120.519,297.813,0.855,14.837,94.145,58.754,-13.620,-8.806,-8.231,-6.576,-4.966,-9.652,-10.998,-9.632,-8.036,-6.253,-3.269,-10.089,-2.823,-5.434,-7.463,-9.568,0.000,51.551,43.366,0.946,239.292,-2.909
73120.519,297.813,0.855,14.837,94.145,59.075,-14.269,-9.586,-8.124,-6.263,-4.858,-9.652,-10.250,-10.060,-8.818,-5.106,-4.007,-10.195,-2.927,-5.329,-6.737,-9.681,0.000,51.493,43.336,0.946,239.292,-2.909
73128.582,297.814,0.855,14.824,93.987,58.915,-13.188,-10.367,-8.124,-6.367,-4.318,-10.378,-10.784,-9.846,-8.706,-5.419,-3.058,-10.832,-2.718,-5.016,-6.944,-9.568,0.000,51.416,43.295,0.946,239.325,-2.909
73128.582,297.814,0.855,14.830,94.066,58.594,-13.512,-8.583,-8.444,-6.367,-4.210,-10.690,-10.464,-9.525,-8.594,-5.627,-3.374,-9.983,-3.241,-5.434,-6.944,-10.018,0.000,51.416,43.275,0.945,239.309,-2.919
73120.519,297.813,0.855,14.837,94.145,58.594,-13.404,-8.918,-7.696,-6.576,-4.318,-9.860,-11.211,-9.418,-8.260,-6.148,-2.952,-10.301,-2.718,-5.434,-6.944,-9.343,0.000,51.359,43.224,0.947,239.309,-2.909
73124.551,297.816,0.855,14.830,94.066,58.594,-14.377,-8.918,-7.696,-6.472,-4.426,-10.067,-10.144,-9.953,-8.594,-5.627,-4.007,-10.408,-2.927,-5.120,-6.841,-9.906,0.000,51.359,43.194,0.945,239.292,-2.909
73132.613,297.816,0.855,14.836,94.145,58.915,-13.404,-9.921,-7.696,-6.680,-5.290,-9.963,-10.250,-9.953,-8.483,-5.315,-2.741,-11.151,-3.136,-4.911,-7.463,-9.568,0.000,51.243,43.143,0.946,239.292,-2.919
73124.551,297.813,0.855,14.824,93.987,58.754,-13.836,-8.806,-8.979,-6.054,-3.995,-10.378,-9.930,-9.525,-8.594,-5.419,-3.163,-10.408,-2.927,-5.016,-6.944,-10.131,0.000,51.301,43.102,0.946,239.309,-2.930
73124.551,297.813,0.855,14.837,94.145,58.915,-13.944,-8.918,-8.017,-6.263,-4.426,-10.275,-10.784,-9.632,-7.925,-6.461,-2.847,-10.195,-2.823,-5.016,-7.152,-9.230,0.000,51.263,43.082,0.948,239.292,-2.919
73128.582,297.813,0.855,14.836,94.145,58.754,-13.728,-8.918,-7.696,-6.576,-3.887,-9.963,-9.716,-9.632,-8.260,-5.627,-3.585,-9.877,-2.823,-5.016,-6.426,-9.793,0.000,51.243,43.031,0.946,239.276,-2.909
