%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73104.394,297.969,0.855,24.948,265.989,159.019,-13.944,-9.252,-8.124,-6.680,-4.210,-9.653,-10.252,-9.418,-8.371,-4.898,-3.058,-10.195,-2.509,-5.538,-6.426,-9.119,0.000,17.565,-2.884,-0.376,240.042,1.428
73108.425,297.969,0.855,24.944,265.910,159.659,-13.188,-9.252,-7.803,-5.950,-4.642,-9.757,-10.252,-9.846,-8.594,-5.523,-3.058,-10.089,-2.091,-4.702,-7.566,-9.569,0.000,17.488,-2.914,-0.375,240.026,1.418
73100.362,297.968,0.855,24.945,265.910,159.819,-13.512,-9.586,-7.589,-6.367,-4.426,-10.484,-10.465,-9.418,-9.041,-5.836,-2.847,-10.408,-3.241,-4.702,-6.944,-9.795,0.000,17.391,-2.986,-0.374,240.042,1.407
73108.425,297.968,0.855,24.944,265.910,160.139,-13.944,-9.029,-8.872,-6.576,-4.318,-10.172,-10.359,-9.204,-8.260,-6.357,-3.480,-10.620,-3.659,-5.120,-6.633,-9.119,0.000,17.334,-3.057,-0.371,240.042,1.428
73108.425,297.969,0.855,24.944,265.910,160.620,-13.944,-9.475,-7.696,-6.785,-4.858,-10.172,-10.572,-9.632,-8.371,-5.732,-3.796,-10.832,-2.509,-5.852,-7.255,-9.795,0.000,17.257,-3.118,-0.369,240.042,1.407
73108.425,297.971,0.855,24.948,265.989,161.100,-13.404,-9.363,-8.124,-6.054,-4.642,-10.172,-9.825,-10.488,-8.371,-5.419,-3.375,-11.045,-3.554,-4.598,-7.670,-9.795,0.000,17.199,-3.179,-0.367,240.026,1.407
73104.394,297.971,0.855,24.941,265.831,161.420,-13.836,-9.586,-8.231,-6.263,-4.318,-9.653,-10.038,-9.418,-8.929,-5.523,-3.269,-10.514,-3.032,-5.016,-6.530,-9.907,0.000,17.103,-3.240,-0.365,240.009,1.418
73112.456,297.971,0.855,24.940,265.831,161.420,-13.512,-9.029,-8.551,-6.367,-4.966,-10.276,-10.786,-9.418,-8.594,-6.357,-3.164,-10.620,-3.450,-5.120,-7.877,-9.569,0.000,16.968,-3.301,-0.362,240.042,1.428
73104.394,297.971,0.855,24.948,265.989,161.900,-13.512,-9.363,-7.589,-6.367,-4.534,-9.653,-11.213,-9.525,-8.371,-5.419,-3.164,-10.089,-2.718,-5.852,-7.255,-9.682,0.000,16.910,-3.362,-0.360,240.026,1.418
73104.394,297.969,0.855,24.952,266.068,161.900,-13.944,-9.140,-8.017,-6.367,-4.750,-10.380,-9.825,-10.060,-8.706,-5.523,-3.585,-10.408,-3.345,-4.911,-7.048,-9.795,0.000,16.776,-3.392,-0.358,240.009,1.407
73100.362,297.969,0.855,24.953,266.068,162.221,-13.080,-10.144,-8.124,-6.785,-3.887,-10.276,-10.679,-9.739,-9.041,-5.940,-3.058,-11.470,-2.614,-4.598,-7.152,-9.569,0.000,16.679,-3.473,-0.355,240.009,1.396
73104.394,297.968,0.855,24.948,265.989,162.381,-13.512,-8.137,-8.551,-6.158,-4.103,-10.276,-9.932,-9.525,-7.590,-5.627,-3.375,-9.877,-3.241,-5.016,-6.633,-10.470,0.000,16.564,-3.534,-0.354,240.026,1.407
73108.425,297.971,0.855,24.948,265.989,162.861,-13.728,-9.029,-7.375,-6.680,-4.642,-9.446,-10.786,-9.632,-8.483,-5.523,-3.164,-9.558,-2.614,-5.120,-7.359,-9.007,0.000,16.429,-3.575,-0.351,240.009,1.428
73100.362,297.968,0.855,24.949,265.989,162.701,-14.269,-8.695,-7.803,-6.472,-4.210,-10.172,-9.611,-9.739,-8.706,-5.106,-3.058,-10.408,-2.614,-4.807,-7.566,-9.682,0.000,16.333,-3.616,-0.350,240.026,1.407
73096.331,297.971,0.855,24.946,265.910,162.861,-13.404,-9.921,-8.658,-6.576,-4.642,-9.653,-10.145,-8.776,-8.706,-5.940,-2.320,-10.726,-2.823,-4.598,-7.048,-9.795,0.000,16.198,-3.677,-0.348,240.042,1.428
73096.331,297.966,0.855,24.946,265.910,163.021,-13.944,-8.806,-8.231,-6.263,-4.210,-10.795,-9.718,-8.990,-7.367,-5.627,-3.269,-9.558,-3.032,-4.911,-6.633,-10.358,0.000,16.083,-3.707,-0.348,240.042,1.407
73096.331,297.968,0.855,24.946,265.910,163.021,-13.188,-9.029,-7.375,-6.158,-4.210,-9.757,-10.893,-9.525,-8.371,-6.044,-2.425,-9.877,-2.509,-4.911,-7.152,-9.119,0.000,15.987,-3.758,-0.347,240.026,1.407
73100.362,297.968,0.855,24.945,265.910,162.861,-14.269,-9.140,-7.910,-6.472,-4.534,-9.965,-10.252,-10.274,-8.483,-5.523,-3.796,-10.408,-3.136,-5.329,-6.426,-9.682,0.000,15.890,-3.778,-0.345,240.042,1.439
73100.362,297.964,0.855,24.945,265.910,163.021,-13.404,-9.921,-8.017,-5.741,-4.210,-10.069,-9.504,-9.204,-8.594,-5.315,-2.636,-10.195,-2.823,-4.807,-7.670,-9.232,0.000,15.736,-3.788,-0.344,240.026,1.428
73092.300,297.968,0.855,24.943,265.831,162.861,-13.620,-9.363,-8.017,-6.054,-3.887,-9.965,-9.825,-9.097,-8.260,-5.732,-2.742,-9.770,-2.509,-4.598,-6.530,-10.245,0.000,15.640,-3.819,-0.346,240.026,1.407
73100.362,297.966,0.855,24.945,265.910,163.021,-13.836,-9.252,-8.658,-6.054,-3.995,-9.757,-10.038,-8.990,-8.371,-6.461,-2.847,-10.301,-2.509,-4.911,-7.566,-9.457,0.000,15.525,-3.849,-0.345,240.026,1.396
73100.362,297.964,0.855,24.949,265.989,162.701,-13.728,-8.806,-8.124,-6.680,-4.642,-10.380,-9.718,-9.953,-8.818,-5.940,-4.113,-10.195,-2.823,-5.120,-7.152,-9.457,0.000,15.409,-3.859,-0.344,240.009,1.396
73100.362,297.966,0.855,24.949,265.989,162.541,-13.080,-9.475,-7.803,-5.845,-4.426,-9.446,-9.932,-9.311,-8.594,-5.523,-2.742,-11.045,-3.450,-5.120,-7.359,-9.569,0.000,15.332,-3.870,-0.345,240.026,1.407
73104.394,297.968,0.855,24.941,265.831,162.541,-13.728,-9.029,-8.765,-6.785,-4.534,-10.794,-10.572,-9.632,-9.487,-5.940,-3.480,-10.195,-3.032,-4.911,-7.152,-10.695,0.000,15.217,-3.880,-0.345,240.026,1.407
73100.362,297.964,0.855,24.945,265.910,162.061,-13.836,-9.029,-8.231,-6.367,-4.642,-9.860,-10.679,-9.418,-8.594,-6.669,-3.375,-10.514,-3.450,-5.538,-7.359,-9.795,0.000,15.120,-3.880,-0.345,240.009,1.407
73100.362,297.964,0.855,24.945,265.910,161.900,-14.269,-9.252,-8.337,-6.994,-4.534,-10.067,-9.932,-9.418,-8.483,-5.419,-3.269,-10.195,-2.823,-5.747,-7.048,-9.457,0.000,15.063,-3.880,-0.346,240.009,1.428
73096.331,297.963,0.855,24.946,265.910,161.740,-13.728,-9.586,-8.231,-5.845,-5.182,-10.275,-10.679,-9.739,-8.261,-5.419,-3.058,-10.514,-2.823,-4.911,-7.566,-9.907,0.000,14.909,-3.870,-0.347,240.026,1.418
73108.425,297.961,0.855,24.944,265.910,161.420,-13.728,-9.140,-7.910,-7.098,-4.534,-10.690,-10.359,-9.953,-9.489,-5.940,-3.164,-10.514,-3.032,-4.807,-6.841,-9.907,0.000,14.832,-3.880,-0.347,240.026,1.428
73100.362,297.960,0.855,24.941,265.831,161.100,-13.836,-9.252,-8.551,-6.054,-4.318,-9.756,-10.038,-9.204,-8.038,-5.836,-2.109,-9.770,-3.136,-4.598,-7.670,-9.569,0.000,14.716,-3.859,-0.347,240.026,1.418
73100.362,297.961,0.855,24.941,265.831,160.460,-14.053,-9.363,-7.375,-7.098,-4.966,-10.586,-10.572,-10.167,-8.484,-5.836,-3.691,-11.257,-2.927,-5.852,-7.152,-9.457,0.000,14.601,-3.829,-0.348,239.993,1.407
73108.425,297.961,0.855,24.944,265.910,160.139,-13.620,-9.586,-7.482,-5.845,-4.642,-9.237,-10.038,-9.846,-8.038,-5.210,-2.953,-10.514,-3.345,-5.120,-7.566,-10.132,0.000,14.524,-3.849,-0.349,240.026,1.396
73104.394,297.961,0.855,24.940,265.831,159.979,-14.053,-10.032,-8.444,-6.889,-4.534,-10.586,-10.252,-9.418,-9.489,-5.627,-2.847,-11.151,-2.823,-4.598,-6.530,-9.907,0.000,14.389,-3.829,-0.349,240.042,1.418
73112.456,297.961,0.855,24.943,265.910,159.339,-13.836,-8.918,-8.765,-6.472,-4.534,-9.963,-10.038,-9.739,-7.591,-5.940,-3.164,-10.726,-2.927,-4.911,-7.255,-9.232,0.000,14.293,-3.819,-0.349,240.026,1.407
73104.394,297.963,0.855,24.937,265.752,159.179,-13.620,-9.252,-7.589,-6.576,-4.858,-9.652,-10.572,-9.311,-8.261,-5.419,-3.691,-10.195,-3.241,-5.747,-7.048,-9.907,0.000,14.158,-3.798,-0.351,240.026,1.418
73108.425,297.958,0.855,24.936,265.752,158.378,-14.053,-9.921,-8.231,-6.680,-4.858,-10.275,-10.359,-10.702,-8.596,-5.419,-3.375,-10.620,-2.927,-4.807,-7.463,-9.344,0.000,14.081,-3.788,-0.350,240.026,1.396
73112.456,297.961,0.855,24.935,265.752,158.058,-13.512,-9.698,-8.017,-6.367,-4.426,-10.171,-10.145,-9.418,-9.266,-5.523,-2.847,-10.514,-2.718,-4.598,-6.219,-9.457,0.000,13.946,-3.768,-0.349,240.026,1.428
73108.425,297.960,0.855,24.929,265.594,157.738,-13.296,-8.806,-8.444,-5.950,-4.426,-9.756,-9.291,-9.418,-7.926,-5.836,-2.953,-10.408,-3.241,-4.807,-6.426,-9.457,0.000,13.850,-3.768,-0.350,240.009,1.418
73100.362,297.958,0.855,24.934,265.673,157.098,-13.836,-9.252,-7.803,-6.889,-4.534,-9.860,-11.106,-9.311,-8.261,-5.315,-3.058,-10.514,-3.136,-5.643,-7.566,-9.569,0.000,13.716,-3.768,-0.350,240.009,1.396
73108.425,297.958,0.855,24.936,265.752,156.777,-14.377,-9.363,-8.124,-6.367,-4.426,-9.963,-10.145,-10.167,-8.931,-5.315,-3.058,-10.726,-2.718,-4.598,-6.944,-9.344,0.000,13.600,-3.768,-0.349,240.009,1.428
73108.425,297.960,0.855,24.929,265.594,156.297,-13.620,-10.032,-7.803,-6.994,-4.103,-10.069,-10.038,-9.311,-8.484,-5.732,-2.425,-10.832,-2.614,-4.911,-6.737,-9.795,0.000,13.485,-3.758,-0.348,240.026,1.407
73100.362,297.961,0.855,24.930,265.594,155.817,-13.620,-8.137,-8.444,-6.576,-4.426,-10.380,-9.718,-9.097,-7.703,-5.940,-2.636,-9.877,-3.345,-4.493,-7.152,-10.020,0.000,13.408,-3.768,-0.348,240.058,1.418
73100.362,297.961,0.855,24.930,265.594,155.337,-13.728,-8.472,-8.551,-6.889,-4.858,-9.861,-11.106,-9.953,-8.819,-5.940,-3.058,-10.408,-3.345,-5.852,-7.048,-9.795,0.000,13.273,-3.768,-0.347,240.026,1.407
73104.394,297.958,0.855,24.926,265.515,155.177,-14.809,-9.586,-8.124,-6.994,-4.750,-10.172,-10.359,-10.167,-8.707,-5.732,-3.691,-9.877,-2.614,-4.911,-7.048,-9.682,0.000,13.157,-3.758,-0.347,240.042,1.418
73104.394,297.960,0.855,24.929,265.594,154.696,-13.296,-10.255,-7.910,-6.472,-5.074,-10.172,-9.932,-9.418,-8.596,-5.315,-2.531,-10.620,-3.032,-4.702,-6.737,-9.007,0.000,13.042,-3.788,-0.346,240.026,1.428
73100.362,297.964,0.855,24.930,265.594,154.376,-13.620,-8.695,-8.444,-6.576,-4.210,-10.588,-9.718,-9.739,-8.596,-5.732,-3.164,-10.301,-3.868,-5.434,-7.463,-10.245,0.000,12.888,-3.819,-0.345,240.058,1.428
73104.394,297.963,0.855,24.926,265.515,154.056,-14.701,-9.363,-8.231,-6.785,-4.750,-9.861,-10.679,-10.060,-8.819,-6.044,-2.847,-9.877,-2.823,-5.434,-6.841,-9.344,0.000,12.811,-3.839,-0.342,240.026,1.428
73104.394,297.961,0.855,24.926,265.515,153.576,-13.944,-8.583,-7.375,-5.950,-4.103,-9.653,-9.718,-9.525,-8.373,-5.732,-3.796,-10.089,-3.032,-5.329,-6.426,-9.119,0.000,12.753,-3.859,-0.341,240.042,1.407
73100.362,297.960,0.855,24.919,265.357,153.255,-13.620,-9.809,-7.803,-6.158,-4.426,-9.653,-10.252,-9.311,-8.819,-5.419,-1.898,-10.620,-2.404,-4.284,-6.737,-9.119,0.000,12.599,-3.880,-0.341,239.993,1.418
73108.425,297.964,0.855,24.925,265.515,152.935,-13.512,-8.918,-8.444,-5.741,-4.210,-10.899,-10.252,-9.525,-8.707,-5.732,-3.164,-10.301,-3.345,-5.434,-7.048,-10.245,0.000,12.522,-3.900,-0.340,240.026,1.396
73104.394,297.963,0.855,24.918,265.357,152.935,-13.620,-9.475,-8.124,-6.367,-4.426,-9.653,-10.145,-9.311,-8.373,-6.253,-2.742,-9.770,-2.300,-4.702,-6.633,-8.667,0.000,12.484,-3.931,-0.338,240.026,1.418
73104.394,297.963,0.855,24.918,265.357,152.615,-13.620,-8.918,-8.017,-6.576,-4.103,-9.757,-10.999,-10.060,-8.596,-5.106,-3.480,-10.195,-3.241,-5.434,-7.359,-9.118,0.000,12.368,-3.971,-0.336,240.009,1.428
73104.394,297.963,0.855,24.918,265.357,152.295,-13.404,-9.475,-8.017,-6.054,-4.858,-9.861,-10.145,-10.167,-8.707,-5.419,-3.058,-10.408,-2.718,-4.598,-7.566,-9.343,0.000,12.272,-3.981,-0.334,239.993,1.418
73104.394,297.964,0.855,24.911,265.199,152.135,-13.512,-9.586,-8.231,-6.054,-4.318,-10.069,-10.465,-9.632,-8.819,-5.836,-2.847,-9.983,-3.136,-5.120,-6.737,-10.243,0.000,12.214,-4.032,-0.332,240.009,1.418
73104.394,297.964,0.855,24.911,265.199,152.295,-13.620,-8.695,-8.444,-6.472,-4.103,-9.757,-10.145,-9.525,-7.480,-6.669,-3.164,-10.301,-3.345,-4.911,-7.048,-9.343,0.000,12.137,-4.053,-0.330,240.026,1.407
73108.425,297.963,0.855,24.910,265.199,152.135,-14.053,-8.918,-7.696,-7.411,-4.426,-9.446,-10.145,-9.525,-8.149,-4.898,-3.269,-10.514,-2.404,-5.225,-6.633,-9.680,0.000,12.041,-4.124,-0.328,240.042,1.418
73100.362,297.968,0.855,24.915,265.278,151.815,-13.836,-9.809,-7.696,-6.889,-5.290,-10.276,-10.145,-10.167,-9.042,-5.523,-3.480,-10.620,-3.554,-4.911,-7.773,-9.568,0.000,12.060,-4.154,-0.326,240.026,1.418
73104.394,297.966,0.855,24.918,265.357,152.135,-13.728,-9.363,-8.444,-6.889,-4.426,-10.276,-10.359,-9.846,-9.154,-5.419,-2.004,-10.408,-2.091,-5.016,-6.530,-10.131,0.000,12.022,-4.205,-0.324,240.009,1.407
73100.362,297.968,0.855,24.912,265.199,152.135,-13.836,-8.360,-8.872,-6.054,-4.318,-9.238,-9.932,-9.525,-7.480,-5.627,-3.480,-10.408,-3.450,-4.911,-7.152,-9.680,0.000,11.945,-4.246,-0.322,240.042,1.428
73092.300,297.966,0.855,24.913,265.199,151.975,-13.512,-9.475,-7.589,-6.889,-3.887,-9.965,-10.145,-9.739,-8.596,-5.732,-3.375,-10.408,-2.823,-5.538,-7.152,-9.455,0.000,11.887,-4.296,-0.321,239.993,1.428
73096.331,297.968,0.855,24.916,265.278,152.295,-14.161,-10.032,-7.696,-6.785,-4.966,-9.653,-10.252,-10.488,-9.042,-5.523,-2.636,-10.195,-3.032,-4.493,-7.773,-9.793,0.000,11.887,-4.357,-0.318,240.026,1.418
73108.425,297.966,0.855,24.910,265.199,152.135,-13.296,-9.586,-8.231,-6.367,-3.995,-10.276,-10.252,-9.739,-9.266,-5.836,-3.375,-11.045,-3.136,-5.016,-7.152,-10.131,0.000,11.868,-4.398,-0.316,240.009,1.396
73104.394,297.968,0.855,24.915,265.278,152.135,-14.053,-9.140,-8.658,-6.576,-4.534,-10.276,-9.932,-9.311,-8.038,-5.732,-3.269,-10.301,-3.136,-5.434,-7.152,-10.018,0.000,11.791,-4.479,-0.314,240.026,1.418
73104.394,297.968,0.855,24.915,265.278,152.295,-13.836,-8.583,-7.589,-6.680,-4.966,-9.965,-10.786,-10.381,-8.484,-5.523,-3.164,-10.832,-3.136,-5.956,-7.670,-9.568,0.000,11.752,-4.530,-0.310,240.026,1.396
73104.394,297.969,0.855,24.911,265.199,152.775,-14.161,-9.363,-8.124,-6.472,-4.426,-9.550,-10.465,-10.274,-8.373,-6.044,-3.164,-10.726,-3.136,-4.598,-7.463,-9.680,0.000,11.714,-4.601,-0.309,240.009,1.418
73108.425,297.969,0.855,24.907,265.120,152.935,-13.620,-10.255,-8.872,-6.680,-4.534,-10.276,-10.145,-9.632,-9.154,-5.315,-2.847,-10.408,-2.927,-5.016,-7.255,-9.906,0.000,11.695,-4.672,-0.307,240.026,1.407
73108.425,297.968,0.855,24.907,265.120,153.255,-14.053,-9.029,-8.979,-6.472,-5.074,-10.899,-10.786,-9.739,-8.261,-6.565,-2.953,-9.983,-3.764,-5.016,-7.152,-9.455,0.000,11.656,-4.723,-0.305,240.026,1.428
73108.425,297.972,0.855,24.911,265.199,153.255,-13.836,-9.029,-7.696,-6.472,-4.103,-9.446,-10.465,-9.204,-8.038,-5.002,-2.742,-10.514,-2.509,-5.538,-7.152,-9.568,0.000,11.618,-4.784,-0.302,240.026,1.428
73112.456,297.966,0.855,24.906,265.120,153.576,-13.728,-9.363,-8.337,-6.576,-4.534,-9.653,-10.145,-10.595,-8.596,-5.732,-3.585,-10.514,-2.823,-5.434,-6.841,-9.680,0.000,11.599,-4.855,-0.300,240.026,1.396
73108.425,297.968,0.855,24.907,265.120,153.576,-13.296,-9.921,-8.124,-6.054,-4.642,-9.965,-9.825,-8.990,-8.819,-5.523,-2.742,-11.151,-2.927,-4.493,-7.255,-9.568,0.000,11.522,-4.926,-0.298,240.009,1.428
73100.362,297.966,0.855,24.912,265.199,153.576,-13.296,-8.806,-8.658,-6.158,-4.210,-10.691,-10.145,-9.418,-8.596,-5.627,-2.636,-10.195,-3.345,-4.807,-6.944,-9.906,0.000,11.502,-5.028,-0.295,240.026,1.418
73108.425,297.968,0.855,24.910,265.199,154.056,-13.512,-8.918,-7.696,-6.889,-3.995,-9.550,-10.999,-9.311,-8.819,-6.461,-3.164,-10.089,-2.614,-5.434,-6.944,-9.568,0.000,11.464,-5.099,-0.293,240.009,1.396
73108.425,297.966,0.855,24.903,265.041,153.896,-14.485,-9.252,-8.231,-6.680,-3.995,-10.069,-9.611,-9.525,-8.707,-4.898,-4.007,-9.983,-2.404,-4.911,-7.048,-9.343,0.000,11.425,-5.170,-0.290,240.026,1.407
73104.394,297.966,0.855,24.911,265.199,154.376,-13.404,-10.032,-8.017,-6.367,-4.642,-9.861,-10.679,-9.739,-8.038,-5.940,-3.269,-11.151,-3.241,-4.807,-7.255,-9.793,0.000,11.387,-5.252,-0.289,240.026,1.407
73108.425,297.968,0.855,24.910,265.199,154.216,-13.404,-8.472,-7.910,-6.472,-4.210,-10.899,-10.465,-10.167,-8.707,-5.836,-3.058,-10.301,-2.718,-5.225,-6.841,-10.694,0.000,11.348,-5.313,-0.286,240.026,1.428
73108.425,297.964,0.855,24.910,265.199,154.376,-14.053,-9.252,-8.337,-7.098,-4.858,-9.965,-10.572,-9.525,-8.594,-6.148,-2.847,-10.195,-2.614,-5.016,-6.426,-9.118,0.000,11.291,-5.394,-0.285,240.026,1.418
73104.394,297.968,0.855,24.915,265.278,154.376,-13.512,-9.698,-7.803,-6.994,-3.995,-9.653,-9.718,-9.632,-8.148,-5.836,-3.796,-10.301,-3.554,-5.643,-7.255,-9.568,0.000,11.252,-5.485,-0.283,240.026,1.407
73108.425,297.966,0.855,24.918,265.357,154.376,-13.404,-9.586,-8.124,-6.054,-5.290,-10.276,-10.145,-9.739,-8.483,-6.044,-3.164,-10.620,-2.718,-4.702,-7.463,-10.356,0.000,11.175,-5.556,-0.280,240.026,1.418
73108.425,297.963,0.855,24.906,265.120,154.536,-13.512,-9.809,-8.337,-6.367,-4.210,-10.380,-10.465,-9.418,-9.153,-5.315,-3.375,-10.301,-3.032,-4.911,-6.322,-10.356,0.000,11.175,-5.658,-0.279,240.042,1.418
73100.362,297.963,0.855,24.908,265.120,154.536,-13.728,-8.806,-8.444,-6.367,-4.534,-9.965,-10.252,-9.311,-7.478,-6.253,-2.742,-9.346,-3.241,-4.911,-6.737,-9.005,0.000,11.117,-5.719,-0.279,240.009,1.407
73100.362,297.961,0.855,24.908,265.120,154.376,-13.836,-9.363,-7.696,-6.994,-4.103,-9.757,-10.359,-9.418,-8.483,-5.210,-3.480,-10.832,-2.718,-5.747,-6.737,-9.906,0.000,11.098,-5.810,-0.278,240.026,1.418
73104.394,297.961,0.855,24.911,265.199,154.056,-13.728,-9.363,-8.124,-6.263,-4.750,-9.653,-10.038,-10.060,-8.036,-5.315,-2.847,-10.195,-2.718,-4.493,-7.048,-9.343,0.000,11.060,-5.871,-0.277,240.026,1.407
73108.425,297.961,0.855,24.914,265.278,154.216,-13.296,-9.475,-7.910,-5.741,-3.995,-9.965,-10.465,-9.311,-9.376,-5.732,-2.953,-10.939,-3.241,-4.807,-6.944,-9.569,0.000,11.040,-5.953,-0.276,240.009,1.396
73104.394,297.961,0.855,24.918,265.357,153.896,-14.161,-8.918,-8.551,-6.367,-3.887,-9.965,-10.252,-9.311,-7.478,-6.253,-3.375,-9.983,-3.764,-5.016,-7.048,-9.682,0.000,11.021,-6.024,-0.276,240.042,1.407
73104.394,297.958,0.855,24.911,265.199,153.896,-13.836,-9.252,-7.375,-6.889,-4.534,-9.861,-10.252,-9.204,-8.260,-5.627,-2.742,-10.514,-2.614,-5.329,-6.737,-9.569,0.000,10.983,-6.115,-0.276,240.009,1.439
73104.394,297.960,0.855,24.907,265.120,153.896,-14.053,-8.806,-8.337,-6.576,-4.426,-10.172,-9.398,-10.274,-8.706,-5.315,-3.269,-10.089,-2.823,-4.389,-7.463,-9.457,0.000,11.021,-6.176,-0.277,240.026,1.418
73104.394,297.961,0.855,24.907,265.120,153.576,-13.512,-10.255,-8.551,-6.576,-4.318,-10.069,-10.038,-9.632,-9.041,-5.836,-2.847,-10.514,-2.614,-4.493,-6.737,-9.007,0.000,11.040,-6.237,-0.277,239.993,1.428
73100.362,297.960,0.855,24.915,265.278,153.576,-12.972,-8.806,-8.017,-5.950,-3.671,-9.861,-9.932,-8.990,-8.036,-5.523,-2.847,-9.770,-3.345,-4.911,-7.359,-9.682,0.000,10.983,-6.319,-0.279,240.026,1.407
73096.331,297.961,0.855,24.912,265.199,153.095,-13.080,-8.695,-7.910,-6.158,-3.887,-9.861,-10.679,-9.204,-8.260,-5.627,-3.375,-9.452,-2.404,-5.329,-6.530,-9.232,0.000,11.021,-6.390,-0.279,240.042,1.418
73104.394,297.961,0.855,24.911,265.199,152.775,-14.269,-9.252,-7.910,-6.158,-4.210,-9.757,-10.359,-10.060,-8.483,-5.836,-3.480,-10.620,-3.241,-5.120,-7.359,-9.569,0.000,11.060,-6.451,-0.281,240.009,1.407
73104.394,297.960,0.855,24.914,265.278,152.615,-14.161,-10.144,-8.230,-6.472,-4.750,-10.276,-10.359,-9.525,-8.818,-5.732,-3.164,-11.363,-3.136,-5.016,-7.566,-9.682,0.000,11.098,-6.532,-0.282,240.042,1.418
73104.394,297.958,0.855,24.914,265.278,152.455,-13.728,-8.918,-8.551,-6.472,-4.103,-10.172,-9.825,-9.739,-8.260,-5.315,-3.480,-10.089,-3.450,-5.329,-6.944,-10.470,0.000,11.079,-6.583,-0.284,240.026,1.407
73100.362,297.960,0.855,24.911,265.199,152.135,-13.728,-9.586,-8.337,-6.472,-4.750,-9.757,-10.999,-9.525,-8.706,-6.357,-3.480,-10.939,-2.823,-4.911,-6.944,-9.457,0.000,11.137,-6.634,-0.285,240.026,1.407
73104.394,297.960,0.855,24.911,265.199,151.815,-14.593,-8.806,-7.696,-6.263,-4.318,-10.172,-10.252,-10.060,-8.594,-5.419,-4.007,-10.089,-3.345,-5.225,-7.255,-10.132,0.000,11.156,-6.694,-0.287,240.042,1.407
73104.394,297.958,0.855,24.914,265.278,151.494,-13.404,-10.032,-8.017,-6.367,-5.182,-10.276,-10.572,-9.632,-8.594,-5.732,-2.953,-11.470,-3.450,-4.911,-7.463,-9.457,0.000,11.194,-6.755,-0.288,240.026,1.418
73096.331,297.958,0.855,24.916,265.278,151.174,-13.620,-9.029,-8.230,-6.367,-3.995,-11.003,-10.145,-9.953,-8.929,-5.627,-3.058,-9.983,-3.136,-5.225,-6.944,-10.132,0.000,11.194,-6.806,-0.291,239.993,1.418
73100.362,297.960,0.855,24.915,265.278,151.014,-13.404,-9.140,-8.017,-6.158,-4.642,-9.134,-10.465,-9.846,-8.260,-6.253,-2.847,-9.877,-2.927,-4.807,-7.048,-9.232,0.000,11.310,-6.867,-0.291,240.042,1.418
73104.394,297.960,0.855,24.911,265.199,150.854,-14.377,-8.918,-8.230,-7.202,-3.887,-10.069,-10.145,-9.953,-8.594,-5.419,-3.585,-9.877,-2.718,-5.016,-7.566,-9.232,0.000,11.348,-6.908,-0.293,240.042,1.428
73100.362,297.958,0.855,24.915,265.278,150.694,-13.404,-9.363,-7.803,-5.950,-4.966,-10.069,-10.145,-9.846,-8.706,-5.419,-2.109,-10.832,-2.718,-4.702,-7.359,-9.682,0.000,11.387,-6.949,-0.294,240.042,1.407
73104.394,297.958,0.855,24.914,265.278,150.854,-13.512,-8.806,-8.017,-6.158,-3.995,-10.588,-10.038,-9.418,-9.153,-5.836,-2.742,-10.408,-3.450,-4.598,-6.737,-10.132,0.000,11.425,-7.009,-0.295,240.009,1.428
73092.300,297.961,0.855,24.920,265.357,150.854,-13.728,-8.583,-8.765,-6.889,-4.534,-9.342,-10.572,-9.525,-8.036,-6.044,-2.847,-10.195,-2.614,-5.225,-7.152,-9.344,0.000,11.464,-7.050,-0.295,240.009,1.407
73096.331,297.963,0.855,24.909,265.120,150.374,-13.836,-9.252,-7.589,-7.098,-4.426,-9.861,-10.465,-9.632,-8.594,-5.627,-3.691,-9.877,-3.032,-5.956,-7.048,-8.669,0.000,11.522,-7.070,-0.296,240.009,1.407
73104.394,297.960,0.855,24.914,265.278,150.374,-13.404,-9.475,-7.696,-6.158,-4.426,-9.861,-9.825,-9.739,-8.371,-5.210,-2.425,-10.408,-3.136,-4.598,-7.566,-9.344,0.000,11.579,-7.111,-0.298,240.026,1.418
73100.362,297.961,0.855,24.908,265.120,150.854,-13.404,-9.698,-8.658,-6.158,-3.995,-10.484,-10.679,-9.525,-9.264,-6.357,-3.691,-10.620,-3.241,-5.329,-6.841,-10.020,0.000,11.579,-7.142,-0.298,240.026,1.418
