%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72810.104,297.474,0.853,15.050,96.571,95.728,-8.863,-4.681,-3.314,-2.296,-1.187,-6.123,-6.407,-5.992,-3.795,-0.313,1.479,-5.734,0.838,-0.522,-2.798,-6.078,0.000,87.043,49.540,-3.535,119.353,-40.212
72806.073,297.473,0.853,15.063,96.729,96.048,-8.647,-4.458,-3.848,-2.714,-0.540,-5.501,-6.620,-7.063,-3.907,-1.355,0.951,-6.159,1.047,-0.418,-2.798,-4.952,0.000,87.023,49.570,-3.533,119.337,-40.212
72806.073,297.474,0.853,15.057,96.650,96.048,-9.835,-5.015,-2.993,-2.818,-0.972,-5.812,-5.552,-6.849,-3.795,-0.625,0.528,-5.840,1.361,-0.940,-2.902,-5.065,0.000,87.043,49.591,-3.530,119.337,-40.212
72802.041,297.469,0.853,15.057,96.650,95.728,-8.538,-5.684,-3.100,-2.610,-1.511,-5.397,-6.086,-6.420,-3.460,-1.146,1.268,-6.477,0.942,-0.627,-3.006,-4.840,0.000,87.062,49.611,-3.528,119.386,-40.212
72802.041,297.476,0.853,15.057,96.650,95.888,-8.863,-5.238,-3.421,-2.818,-0.756,-6.539,-6.300,-6.528,-4.130,-1.146,1.268,-6.265,0.209,-0.627,-2.902,-6.303,0.000,87.081,49.631,-3.526,119.337,-40.212
72802.041,297.474,0.853,15.063,96.729,96.048,-8.647,-4.681,-3.955,-2.923,-2.159,-5.708,-6.513,-6.635,-4.018,-1.667,1.162,-5.946,1.047,-0.522,-3.109,-5.177,0.000,87.043,49.642,-3.524,119.370,-40.212
72806.073,297.474,0.853,15.063,96.729,95.888,-9.403,-4.793,-2.993,-3.027,-0.756,-5.293,-5.659,-6.849,-4.241,-0.104,0.634,-5.946,0.942,-0.836,-2.798,-5.515,0.000,87.043,49.672,-3.521,119.370,-40.223
72814.135,297.474,0.853,15.056,96.650,96.048,-8.647,-5.907,-3.848,-2.610,-2.159,-5.604,-6.300,-6.206,-4.576,-0.938,1.796,-6.690,1.361,-0.313,-3.006,-4.840,0.000,87.081,49.682,-3.520,119.370,-40.223
72806.073,297.474,0.853,15.057,96.650,95.888,-7.890,-4.458,-3.314,-2.505,-1.079,-6.331,-5.979,-6.742,-3.572,-0.938,1.056,-5.946,0.419,-0.836,-3.109,-6.078,0.000,87.081,49.723,-3.518,119.353,-40.201
72802.041,297.474,0.853,15.045,96.491,95.888,-8.647,-4.570,-3.741,-2.401,-1.079,-5.086,-6.620,-6.528,-3.237,-1.042,0.845,-5.628,1.361,-0.627,-2.902,-4.952,0.000,87.081,49.743,-3.517,119.353,-40.212
72798.010,297.473,0.853,15.058,96.650,95.728,-9.295,-5.015,-2.886,-3.132,-1.079,-5.189,-5.979,-7.063,-3.460,-0.938,0.423,-5.946,0.838,-0.209,-3.006,-5.290,0.000,87.023,49.763,-3.514,119.353,-40.212
72806.073,297.473,0.853,15.057,96.650,96.048,-8.430,-5.573,-3.314,-2.401,-1.295,-5.293,-6.300,-6.313,-3.907,-0.834,1.479,-6.690,0.942,-0.731,-2.798,-5.740,0.000,87.004,49.784,-3.511,119.370,-40.212
72802.041,297.473,0.853,15.057,96.650,95.728,-9.079,-4.347,-3.848,-2.610,-0.972,-6.227,-6.086,-5.992,-3.907,-0.834,1.479,-5.415,0.733,-0.627,-2.695,-5.402,0.000,87.023,49.794,-3.510,119.353,-40.212
72802.041,297.477,0.853,15.057,96.650,96.048,-8.863,-4.458,-3.207,-2.296,-1.295,-5.293,-6.940,-6.206,-3.795,-1.042,1.268,-6.265,1.047,-0.940,-3.109,-5.177,0.000,86.985,49.824,-3.509,119.370,-40.212
72802.041,297.474,0.853,15.063,96.729,95.888,-9.079,-4.793,-2.993,-2.296,-1.187,-5.397,-6.086,-6.635,-4.241,-0.521,0.528,-6.159,1.570,-0.522,-2.902,-5.177,0.000,86.966,49.835,-3.508,119.370,-40.201
72806.073,297.476,0.853,15.051,96.571,95.888,-8.214,-5.796,-3.100,-2.296,-0.972,-5.708,-6.407,-6.099,-4.576,-0.521,1.373,-5.840,1.361,-0.731,-2.902,-4.952,0.000,86.927,49.865,-3.506,119.370,-40.212
72806.073,297.473,0.853,15.057,96.650,96.048,-8.755,-4.458,-3.527,-2.401,-0.432,-6.331,-5.766,-6.420,-4.130,-1.146,1.056,-6.053,1.047,-0.627,-2.695,-5.852,0.000,86.946,49.896,-3.504,119.370,-40.223
72802.041,297.473,0.853,15.057,96.650,95.888,-9.079,-4.458,-3.100,-2.401,-1.619,-5.604,-6.940,-6.528,-3.460,-1.563,1.479,-5.734,1.256,-0.731,-3.109,-4.952,0.000,86.869,49.896,-3.504,119.386,-40.201
72802.041,297.471,0.853,15.051,96.571,96.048,-9.619,-4.904,-3.207,-2.818,-1.619,-5.189,-6.086,-6.956,-4.130,-0.938,0.845,-6.053,0.942,-0.418,-2.798,-5.402,0.000,86.773,49.916,-3.503,119.370,-40.212
72810.104,297.473,0.853,15.056,96.650,95.888,-8.430,-5.573,-3.207,-2.088,-1.403,-5.604,-6.300,-6.528,-4.241,-0.729,1.162,-6.371,1.361,-0.313,-2.695,-5.290,0.000,86.754,49.936,-3.501,119.370,-40.212
72798.010,297.471,0.853,15.051,96.571,95.888,-8.647,-4.570,-3.741,-2.296,-0.864,-6.227,-5.979,-6.313,-3.683,-0.938,1.056,-5.628,0.314,-0.731,-2.384,-5.627,0.000,86.696,49.967,-3.499,119.337,-40.212
72806.073,297.469,0.853,15.051,96.571,96.048,-8.430,-4.347,-3.421,-2.401,-1.619,-5.397,-6.620,-6.206,-4.130,-1.042,1.056,-6.053,1.571,-0.836,-2.798,-4.840,0.000,86.639,49.977,-3.499,119.370,-40.201
72802.041,297.476,0.853,15.039,96.412,96.048,-9.295,-5.127,-2.993,-2.296,-0.972,-5.293,-5.766,-6.956,-3.572,-0.625,1.056,-6.053,1.152,-0.313,-3.006,-4.952,0.000,86.600,49.987,-3.498,119.353,-40.201
72806.073,297.471,0.853,15.044,96.491,95.888,-7.782,-5.907,-3.634,-1.879,-0.972,-5.501,-6.193,-6.528,-4.353,-0.834,1.162,-6.902,1.256,-0.627,-3.213,-5.402,0.000,86.542,49.997,-3.497,119.353,-40.201
72802.041,297.474,0.853,15.051,96.571,95.888,-8.863,-4.570,-3.955,-2.923,-0.972,-6.227,-6.193,-6.635,-3.683,-1.146,1.268,-5.734,0.942,-0.522,-2.695,-5.290,0.000,86.504,50.048,-3.496,119.370,-40.212
72798.010,297.469,0.853,15.045,96.491,95.728,-8.755,-4.458,-2.993,-2.818,-1.187,-5.397,-6.834,-6.313,-4.018,-0.834,1.268,-5.946,1.256,-0.627,-2.384,-5.965,0.000,86.446,50.058,-3.495,119.370,-40.223
72798.010,297.471,0.853,15.039,96.412,96.048,-9.619,-5.238,-3.527,-2.610,-1.403,-5.916,-5.873,-7.491,-4.018,-0.729,1.479,-6.159,1.256,-0.418,-2.902,-5.402,0.000,86.388,50.099,-3.494,119.337,-40.212
72798.010,297.471,0.853,15.039,96.412,95.728,-8.863,-5.684,-3.527,-2.610,-1.295,-5.812,-6.086,-6.313,-4.465,-1.355,1.373,-6.584,0.942,-0.731,-3.109,-5.402,0.000,86.311,50.089,-3.493,119.337,-40.190
72806.073,297.473,0.853,15.051,96.571,95.728,-9.295,-4.570,-4.489,-2.923,-0.864,-6.331,-6.300,-6.528,-3.349,-1.250,0.845,-5.946,1.047,-0.522,-3.317,-4.952,0.000,86.254,50.119,-3.493,119.370,-40.233
72802.041,297.471,0.853,15.033,96.333,95.888,-9.295,-4.458,-2.886,-2.818,-1.511,-5.293,-6.620,-6.635,-3.683,-1.459,1.056,-6.053,1.256,-1.149,-2.798,-4.727,0.000,86.196,50.150,-3.491,119.386,-40.212
72802.041,297.468,0.853,15.039,96.412,95.568,-9.403,-4.570,-3.421,-2.401,-1.079,-5.397,-5.125,-6.528,-3.572,-0.417,0.951,-5.734,1.571,-0.104,-2.902,-5.965,0.000,86.138,50.150,-3.490,119.337,-40.212
72806.073,297.471,0.853,15.038,96.412,95.568,-8.538,-5.461,-3.848,-2.714,-1.187,-5.916,-5.979,-6.313,-4.688,-0.938,1.373,-6.265,1.152,-0.418,-2.798,-5.290,0.000,86.061,50.190,-3.489,119.386,-40.201
72802.041,297.469,0.853,15.039,96.412,95.888,-8.647,-3.678,-4.062,-2.296,-0.648,-5.293,-5.979,-6.206,-3.572,-1.042,1.162,-5.734,0.314,-0.209,-2.902,-5.627,0.000,86.042,50.200,-3.488,119.370,-40.201
72802.041,297.473,0.853,15.039,96.412,95.728,-8.971,-4.570,-3.527,-3.132,-0.864,-5.397,-6.513,-6.742,-3.795,-1.042,1.162,-6.265,1.466,-1.254,-2.902,-4.952,0.000,85.926,50.200,-3.487,119.353,-40.212
72802.041,297.473,0.853,15.033,96.333,95.728,-9.295,-4.235,-3.314,-2.818,-0.648,-6.020,-5.873,-7.170,-4.241,-0.729,0.845,-5.946,0.733,-0.313,-3.109,-5.065,0.000,85.869,50.211,-3.486,119.353,-40.212
72802.041,297.471,0.853,15.039,96.412,95.888,-8.863,-6.353,-3.421,-2.818,-1.295,-6.123,-5.979,-6.528,-4.465,-1.771,0.951,-6.477,0.942,-0.313,-3.006,-5.177,0.000,85.830,50.221,-3.485,119.353,-40.212
72798.010,297.469,0.853,15.039,96.412,95.728,-8.971,-4.347,-3.848,-2.296,-0.864,-5.916,-5.766,-5.885,-3.572,-0.834,1.479,-5.628,1.152,-0.418,-3.006,-5.740,0.000,85.753,50.231,-3.484,119.337,-40.223
72810.104,297.471,0.853,15.044,96.491,95.408,-8.863,-4.793,-3.207,-2.923,-1.079,-5.397,-6.407,-6.742,-3.683,-0.521,1.162,-5.734,1.466,-0.731,-3.006,-5.515,0.000,85.695,50.231,-3.482,119.386,-40.233
72806.073,297.471,0.853,15.026,96.254,95.568,-8.755,-4.793,-3.314,-2.505,-1.187,-5.604,-6.086,-6.635,-4.241,-0.417,0.634,-6.053,1.361,-0.418,-2.488,-5.290,0.000,85.657,50.241,-3.481,119.370,-40.223
72802.041,297.469,0.853,15.033,96.333,95.568,-8.322,-5.684,-2.993,-2.296,-0.540,-5.812,-6.407,-5.885,-4.353,-0.625,0.634,-6.265,1.256,0.105,-2.384,-5.627,0.000,85.580,50.251,-3.479,119.370,-40.212
72798.010,297.468,0.853,15.027,96.254,95.408,-9.295,-4.570,-4.062,-2.923,-0.864,-6.331,-6.193,-6.635,-3.125,-1.250,1.268,-5.840,0.733,-0.313,-2.488,-5.627,0.000,85.522,50.241,-3.478,119.337,-40.201
72802.041,297.468,0.853,15.032,96.333,95.568,-8.647,-5.127,-2.886,-2.714,-1.295,-5.708,-6.620,-6.849,-3.795,-0.834,1.162,-5.628,1.466,-0.731,-2.798,-5.065,0.000,85.445,50.211,-3.476,119.370,-40.212
72802.041,297.469,0.853,15.033,96.333,95.568,-9.295,-4.458,-3.421,-2.296,-1.079,-5.189,-5.979,-6.849,-4.353,-0.938,0.634,-6.159,1.152,-0.418,-3.109,-5.065,0.000,85.368,50.180,-3.474,119.337,-40.212
72802.041,297.468,0.853,15.026,96.254,95.568,-8.538,-5.350,-3.314,-2.192,-0.972,-5.293,-6.193,-6.420,-3.907,-1.355,1.373,-7.008,0.942,-0.522,-3.317,-5.402,0.000,85.311,50.180,-3.472,119.370,-40.212
72798.010,297.468,0.853,15.033,96.333,95.568,-8.755,-4.458,-4.276,-3.132,-1.403,-6.123,-6.300,-6.635,-3.683,-1.042,0.845,-5.734,0.733,-0.418,-2.695,-5.290,0.000,85.272,50.160,-3.470,119.353,-40.223
72802.041,297.466,0.853,15.039,96.412,95.568,-8.755,-4.347,-3.421,-2.923,-1.079,-5.501,-6.834,-6.420,-3.237,-0.938,0.951,-6.371,1.361,-1.045,-2.695,-4.614,0.000,85.195,50.129,-3.468,119.353,-40.223
72802.041,297.471,0.853,15.039,96.412,95.408,-8.971,-4.570,-3.207,-2.610,-1.079,-5.604,-5.552,-6.742,-3.349,-0.208,1.268,-5.946,1.152,-0.313,-3.109,-5.065,0.000,85.137,50.089,-3.466,119.337,-40.212
72806.073,297.468,0.853,15.032,96.333,95.568,-8.538,-5.350,-3.421,-1.879,-0.756,-5.604,-6.620,-5.885,-4.576,-0.521,1.796,-6.584,1.361,0.000,-2.695,-5.852,0.000,85.099,50.058,-3.464,119.337,-40.212
72802.041,297.468,0.853,15.039,96.412,95.568,-8.538,-4.012,-3.955,-2.401,-1.079,-5.604,-5.979,-6.206,-3.125,-0.625,1.690,-5.840,0.733,-0.104,-2.695,-5.627,0.000,85.060,50.038,-3.462,119.370,-40.212
72802.041,297.473,0.853,15.026,96.254,95.728,-8.755,-4.458,-2.993,-2.714,-1.079,-5.397,-6.193,-6.206,-3.237,-0.729,1.902,-5.734,1.885,-1.045,-2.902,-4.840,0.000,84.983,50.007,-3.460,119.370,-40.212
72814.135,297.466,0.853,15.031,96.333,95.728,-8.538,-4.681,-3.100,-2.088,-1.187,-5.189,-6.300,-6.849,-4.241,0.000,1.268,-5.734,1.152,-0.209,-3.109,-5.515,0.000,84.926,49.967,-3.458,119.353,-40.223
72802.041,297.468,0.853,15.026,96.254,95.568,-8.322,-5.907,-3.634,-2.505,-1.079,-5.501,-6.513,-6.313,-4.576,-0.417,1.373,-6.584,1.361,0.105,-2.798,-5.402,0.000,84.887,49.926,-3.456,119.353,-40.223
72798.010,297.466,0.853,15.033,96.333,95.248,-8.863,-4.458,-4.276,-2.610,-0.540,-6.123,-5.979,-6.099,-3.349,-1.355,1.268,-5.522,0.733,-0.104,-2.902,-5.177,0.000,84.868,49.906,-3.454,119.370,-40.223
72810.104,297.468,0.853,15.032,96.333,95.408,-8.755,-4.793,-3.314,-2.923,-1.727,-5.293,-6.620,-6.528,-3.572,-0.834,1.373,-5.946,1.361,-1.149,-3.213,-5.627,0.000,84.829,49.845,-3.453,119.370,-40.223
72806.073,297.471,0.853,15.020,96.175,95.568,-9.403,-5.238,-3.527,-2.505,-1.295,-5.812,-6.513,-7.491,-3.683,-0.834,1.268,-6.371,1.047,-0.627,-3.420,-5.402,0.000,84.810,49.835,-3.451,119.386,-40.223
72810.104,297.469,0.853,15.026,96.254,95.248,-8.538,-5.796,-3.634,-2.401,-0.972,-5.916,-6.193,-6.099,-4.911,-0.834,0.951,-6.584,1.152,-0.627,-2.591,-5.515,0.000,84.772,49.784,-3.450,119.353,-40.201
72806.073,297.469,0.853,15.020,96.175,95.568,-8.647,-4.235,-4.062,-2.818,-0.648,-5.812,-5.873,-6.849,-3.014,-1.771,0.528,-5.946,0.942,-0.418,-2.798,-5.065,0.000,84.714,49.763,-3.448,119.370,-40.223
72802.041,297.469,0.853,15.020,96.175,95.408,-9.079,-4.458,-3.314,-3.340,-1.619,-6.020,-7.047,-6.956,-3.907,-0.834,0.634,-6.371,0.942,-1.149,-2.798,-5.402,0.000,84.695,49.733,-3.447,119.370,-40.201
72798.010,297.469,0.853,15.027,96.254,95.568,-8.971,-4.570,-3.848,-2.401,-1.295,-5.086,-6.193,-7.170,-3.683,-1.042,0.845,-5.946,1.152,-0.836,-3.420,-5.065,0.000,84.656,49.692,-3.446,119.386,-40.212
72802.041,297.469,0.853,15.026,96.254,95.568,-8.430,-5.461,-3.100,-2.818,-0.756,-6.123,-6.086,-6.528,-4.577,-0.729,1.056,-6.371,1.047,0.209,-2.798,-5.177,0.000,84.637,49.652,-3.446,119.353,-40.212
72802.041,297.473,0.853,15.020,96.175,95.888,-8.647,-4.570,-4.062,-2.818,-1.403,-5.604,-6.193,-6.313,-3.126,-1.042,1.162,-6.371,0.523,0.105,-2.902,-5.515,0.000,84.618,49.611,-3.445,119.370,-40.201
72798.010,297.469,0.853,15.027,96.254,95.408,-8.971,-5.015,-2.993,-2.923,-1.079,-5.086,-6.193,-6.313,-3.684,-0.521,0.951,-6.053,1.152,-1.567,-2.591,-5.065,0.000,84.598,49.601,-3.445,119.370,-40.201
72806.073,297.471,0.853,15.026,96.254,95.408,-8.430,-4.570,-3.421,-2.401,-1.079,-5.812,-5.552,-7.063,-3.461,-0.208,1.373,-5.946,1.361,0.105,-2.798,-5.065,0.000,84.541,49.591,-3.444,119.353,-40.223
72798.010,297.474,0.853,15.002,95.938,95.728,-8.430,-5.796,-3.207,-2.610,-0.972,-6.020,-5.125,-6.313,-4.465,-0.625,1.902,-5.946,1.256,-0.104,-2.488,-5.515,0.000,84.541,49.540,-3.444,119.337,-40.223
72793.979,297.469,0.853,15.015,96.096,95.408,-9.295,-4.235,-4.062,-2.401,-1.187,-5.604,-6.086,-6.528,-3.572,-1.355,1.268,-5.628,0.733,-0.209,-2.798,-5.515,0.000,84.483,49.509,-3.445,119.353,-40.223
72802.041,297.469,0.853,15.014,96.096,95.568,-8.755,-4.570,-3.100,-3.340,-1.619,-5.604,-5.659,-6.849,-3.126,-0.417,0.951,-5.734,1.466,-0.940,-2.384,-5.402,0.000,84.445,49.499,-3.445,119.353,-40.201
72802.041,297.469,0.853,15.020,96.175,95.408,-9.187,-4.904,-3.634,-2.610,-1.187,-5.708,-6.407,-6.956,-3.684,-0.625,1.162,-6.053,0.942,-0.104,-3.420,-5.065,0.000,84.425,49.469,-3.445,119.353,-40.223
72798.010,297.468,0.853,15.021,96.175,95.408,-8.755,-4.904,-3.741,-1.983,-0.432,-6.020,-6.300,-6.420,-4.577,-1.146,1.268,-6.159,1.361,-0.209,-2.695,-5.402,0.000,84.406,49.459,-3.445,119.386,-40.201
72798.010,297.473,0.853,15.021,96.175,95.408,-9.403,-4.235,-4.169,-2.610,-1.295,-6.123,-6.620,-7.063,-3.796,-1.355,0.528,-5.840,0.942,-0.104,-2.798,-5.177,0.000,84.368,49.428,-3.448,119.353,-40.201
72798.010,297.469,0.853,15.021,96.175,95.728,-8.647,-5.461,-3.527,-3.132,-1.619,-5.501,-7.261,-6.956,-4.242,-0.834,0.634,-6.371,1.047,-1.672,-3.420,-5.627,0.000,84.291,49.387,-3.449,119.386,-40.212
72802.041,297.471,0.853,15.026,96.254,95.408,-8.971,-4.904,-3.100,-2.714,-1.835,-5.293,-6.620,-7.063,-4.465,-1.250,1.585,-6.371,0.838,-0.522,-3.109,-5.290,0.000,84.233,49.387,-3.449,119.337,-40.212
72793.979,297.471,0.852,15.021,96.175,95.248,-8.647,-5.127,-3.207,-2.401,-1.403,-5.812,-6.407,-6.849,-4.354,-0.834,1.056,-6.477,1.047,-0.418,-2.695,-5.627,0.000,84.214,49.377,-3.449,119.337,-40.201
72798.010,297.471,0.853,15.033,96.333,95.568,-9.079,-4.793,-4.810,-3.027,-1.511,-6.020,-6.086,-6.742,-3.572,-1.250,1.479,-5.946,0.733,-0.209,-3.317,-5.290,0.000,84.156,49.357,-3.450,119.370,-40.212
72793.979,297.473,0.852,15.027,96.254,95.568,-8.863,-4.570,-3.207,-2.818,-1.619,-5.812,-6.513,-6.420,-3.461,-1.250,1.056,-5.946,1.152,-1.358,-2.798,-5.290,0.000,84.079,49.327,-3.451,119.386,-40.212
72785.916,297.469,0.852,15.022,96.175,95.408,-8.863,-5.127,-3.314,-2.192,-1.295,-5.916,-5.979,-7.384,-3.684,-0.625,1.162,-6.584,1.256,-0.313,-3.006,-5.852,0.000,84.021,49.327,-3.452,119.337,-40.212
72793.979,297.473,0.852,15.027,96.254,95.568,-8.971,-5.907,-3.421,-2.505,-1.079,-6.227,-6.513,-6.313,-4.465,-0.834,1.373,-5.840,1.361,-0.209,-2.798,-5.852,0.000,84.002,49.286,-3.454,119.370,-40.223
72793.979,297.471,0.852,15.027,96.254,95.408,-8.863,-4.124,-3.955,-2.610,-1.079,-5.604,-6.193,-6.206,-3.237,-1.771,0.317,-5.734,0.523,-0.731,-2.902,-5.177,0.000,83.963,49.276,-3.454,119.353,-40.212
72789.947,297.473,0.852,15.028,96.254,95.408,-8.863,-4.347,-2.886,-2.818,-1.079,-5.397,-6.727,-6.849,-3.795,-0.521,1.268,-5.946,1.989,-0.627,-2.488,-5.177,0.000,83.848,49.266,-3.454,119.353,-40.201
72793.979,297.471,0.852,15.040,96.412,95.408,-8.971,-4.570,-3.207,-2.192,-1.511,-5.604,-5.552,-6.635,-3.683,-0.417,1.585,-5.946,1.256,-0.104,-3.213,-4.952,0.000,83.809,49.235,-3.455,119.337,-40.223
72789.947,297.471,0.852,15.021,96.175,95.408,-8.971,-5.573,-3.527,-2.401,-1.079,-5.604,-6.193,-5.992,-4.353,-0.625,1.585,-6.159,1.047,0.000,-2.177,-5.852,0.000,83.732,49.194,-3.455,119.386,-40.212
72798.010,297.471,0.853,15.033,96.333,95.728,-8.538,-4.012,-3.848,-1.879,-1.079,-5.501,-5.552,-6.206,-3.349,-1.459,1.268,-5.734,0.942,-0.313,-2.591,-4.952,0.000,83.732,49.205,-3.455,119.353,-40.201
72789.947,297.471,0.852,15.034,96.333,95.728,-8.863,-4.570,-3.314,-3.340,-1.187,-5.916,-6.620,-5.992,-3.572,-0.521,0.951,-5.840,1.256,-1.045,-2.695,-5.177,0.000,83.655,49.194,-3.456,119.353,-40.223
72793.979,297.471,0.852,15.033,96.333,95.568,-8.755,-4.793,-2.886,-2.401,-0.972,-5.501,-5.873,-7.063,-4.130,-0.417,1.373,-6.584,1.466,-1.045,-3.317,-5.627,0.000,83.598,49.174,-3.456,119.386,-40.201
72798.010,297.469,0.853,15.033,96.333,95.248,-8.971,-5.015,-3.634,-2.296,-1.079,-6.123,-6.513,-6.313,-4.576,-0.834,1.056,-5.946,1.152,-0.522,-2.902,-5.627,0.000,83.578,49.144,-3.455,119.370,-40.212
72798.010,297.469,0.853,15.039,96.412,95.568,-8.755,-4.793,-4.383,-2.296,-1.187,-6.123,-6.300,-6.742,-3.349,-1.667,1.268,-5.840,0.838,-0.836,-2.902,-5.177,0.000,83.540,49.144,-3.455,119.370,-40.212
72793.979,297.469,0.853,15.021,96.175,95.248,-8.755,-4.793,-3.100,-3.027,-0.756,-5.604,-6.513,-6.742,-3.683,-0.625,0.528,-6.371,1.361,-1.672,-2.902,-4.727,0.000,83.521,49.113,-3.454,119.337,-40.212
72798.010,297.474,0.853,15.033,96.333,95.408,-9.079,-4.904,-3.421,-2.818,-1.943,-5.916,-6.407,-7.277,-4.130,-1.042,1.585,-5.946,1.152,-0.418,-3.628,-5.177,0.000,83.463,49.093,-3.454,119.353,-40.212
72798.010,297.471,0.853,15.039,96.412,95.568,-8.863,-5.350,-3.421,-2.401,-1.511,-5.812,-6.407,-6.206,-4.130,-0.521,1.268,-5.840,1.152,-0.522,-2.488,-5.965,0.000,83.444,49.083,-3.453,119.353,-40.223
72793.979,297.469,0.853,15.040,96.412,95.568,-9.403,-4.904,-3.848,-2.505,-1.295,-5.916,-6.513,-6.635,-3.349,-1.042,0.528,-6.053,0.105,-0.418,-3.213,-4.727,0.000,83.424,49.042,-3.451,119.353,-40.190
72802.041,297.471,0.853,15.045,96.491,95.568,-9.079,-4.904,-3.314,-2.818,-1.079,-5.604,-6.407,-6.313,-3.683,-0.521,1.056,-5.628,1.256,-1.149,-2.177,-4.727,0.000,83.424,49.042,-3.449,119.386,-40.233
72798.010,297.471,0.853,15.039,96.412,95.568,-8.322,-4.904,-3.100,-1.879,-1.295,-5.604,-5.979,-6.849,-3.349,-0.521,1.162,-5.946,1.152,-0.104,-3.317,-5.065,0.000,83.367,49.022,-3.448,119.370,-40.201
72798.010,297.471,0.853,15.039,96.412,95.408,-8.755,-5.238,-3.314,-2.088,-0.864,-5.604,-5.339,-6.099,-4.242,-0.417,1.373,-6.265,1.361,0.209,-2.591,-5.402,0.000,83.367,48.971,-3.445,119.337,-40.212
72798.010,297.471,0.853,15.039,96.412,95.728,-8.971,-4.570,-3.634,-2.192,-1.079,-5.293,-6.300,-6.421,-3.349,-1.771,1.479,-5.628,1.466,0.000,-2.695,-5.177,0.000,83.405,48.961,-3.444,119.370,-40.212
72802.041,297.471,0.853,15.057,96.650,95.728,-8.971,-4.458,-3.100,-3.236,-0.540,-5.501,-6.193,-5.885,-3.237,-0.625,0.634,-6.159,1.152,-1.045,-3.006,-5.290,0.000,83.405,48.940,-3.441,119.370,-40.223
72806.073,297.469,0.853,15.051,96.571,95.728,-8.538,-4.904,-3.314,-2.401,-1.835,-6.020,-5.979,-7.277,-4.131,-0.938,1.162,-6.371,0.838,-0.627,-3.628,-4.840,0.000,83.386,48.890,-3.439,119.337,-40.201
72798.010,297.466,0.853,15.051,96.571,95.408,-8.647,-5.127,-3.421,-2.714,-1.403,-6.123,-6.300,-6.742,-5.135,-0.417,1.162,-6.053,1.047,-0.731,-2.695,-5.965,0.000,83.424,48.890,-3.437,119.386,-40.223
72806.073,297.469,0.853,15.038,96.412,95.888,-8.863,-4.681,-4.489,-2.505,-0.648,-6.020,-5.979,-6.313,-2.903,-1.355,1.373,-5.946,0.628,-0.418,-2.695,-5.177,0.000,83.424,48.829,-3.433,119.353,-40.223
72802.041,297.469,0.853,15.033,96.333,95.728,-9.295,-4.681,-3.207,-3.445,-1.187,-5.708,-6.193,-6.313,-4.131,-0.521,0.106,-6.477,1.152,-0.836,-3.109,-5.177,0.000,83.482,48.818,-3.431,119.370,-40.212
72802.041,297.469,0.853,15.045,96.491,95.888,-9.295,-5.127,-3.741,-2.296,-1.619,-5.604,-6.193,-7.063,-3.907,-1.146,1.585,-6.265,1.256,0.105,-3.420,-5.515,0.000,83.540,48.798,-3.427,119.370,-40.212
72798.010,297.468,0.853,15.045,96.491,95.568,-8.647,-5.015,-2.886,-2.818,-0.756,-5.916,-6.300,-5.885,-4.354,-1.042,0.634,-6.159,1.256,-0.209,-2.591,-6.190,0.000,83.578,48.757,-3.423,119.353,-40.212
72806.073,297.471,0.853,15.051,96.571,96.048,-9.403,-4.904,-3.741,-2.923,-0.540,-5.812,-6.193,-6.528,-3.126,-1.667,0.951,-6.690,0.628,-0.627,-3.317,-5.627,0.000,83.617,48.737,-3.419,119.337,-40.212
72810.104,297.469,0.853,15.044,96.491,95.728,-9.187,-5.238,-3.421,-3.132,-0.756,-5.293,-6.300,-6.528,-3.907,-0.625,1.268,-5.734,1.466,-0.731,-2.591,-4.952,0.000,83.694,48.717,-3.416,119.353,-40.201
72810.104,297.468,0.853,15.038,96.412,95.888,-8.755,-4.570,-3.100,-2.192,-1.403,-4.982,-6.086,-6.742,-3.684,-0.521,1.162,-6.265,1.047,-0.104,-3.317,-5.290,0.000,83.752,48.676,-3.413,119.370,-40.223
72806.073,297.473,0.853,15.038,96.412,95.728,-8.647,-5.461,-4.062,-2.192,-0.324,-5.604,-6.086,-5.778,-4.242,-0.417,1.056,-5.946,1.571,-0.418,-2.488,-6.078,0.000,83.829,48.676,-3.409,119.337,-40.212
72810.104,297.471,0.853,15.038,96.412,95.728,-8.971,-4.458,-4.276,-2.610,-0.324,-5.604,-6.193,-6.742,-3.349,-1.980,1.479,-5.522,1.256,-0.836,-2.591,-5.065,0.000,83.944,48.646,-3.406,119.370,-40.212
