%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72681.100,298.101,0.849,25.185,269.365,266.655,-11.569,-6.577,-4.813,-3.654,-2.159,-7.164,-7.477,-8.244,-5.247,-2.814,-0.105,-6.693,-0.523,-2.195,-4.250,-6.531,0.000,-4.100,3.767,1.042,28.113,-9.982
72681.100,298.100,0.849,25.181,269.286,266.815,-11.137,-6.466,-4.920,-3.967,-3.023,-7.579,-7.798,-7.495,-6.140,-3.023,0.423,-8.181,-0.314,-2.508,-4.043,-6.757,0.000,-4.062,3.757,1.044,28.129,-9.982
72681.100,298.100,0.849,25.181,269.286,266.655,-11.137,-6.020,-5.134,-4.176,-2.375,-9.033,-7.798,-8.137,-6.029,-3.648,-0.211,-7.543,-1.255,-3.031,-3.835,-7.320,0.000,-4.023,3.747,1.045,28.146,-9.993
72681.100,298.100,0.849,25.185,269.365,266.815,-11.137,-6.466,-4.813,-3.445,-2.159,-7.683,-7.904,-7.495,-5.359,-3.961,0.317,-7.224,-0.627,-2.404,-4.043,-6.194,0.000,-3.947,3.757,1.046,28.146,-9.982
72677.069,298.100,0.849,25.182,269.286,266.655,-11.786,-6.577,-5.134,-4.803,-2.483,-7.787,-8.118,-7.816,-6.587,-3.127,-0.738,-7.437,-0.941,-3.658,-4.457,-6.081,0.000,-3.889,3.757,1.046,28.113,-9.993
72681.100,298.103,0.849,25.181,269.286,266.494,-11.569,-6.354,-4.813,-4.072,-2.483,-7.995,-7.477,-8.137,-6.475,-3.023,-0.316,-7.649,-0.418,-2.404,-4.457,-6.644,0.000,-3.850,3.737,1.047,28.097,-9.982
72673.038,298.100,0.849,25.175,269.128,266.655,-11.677,-7.246,-5.027,-4.489,-2.699,-8.202,-7.904,-7.280,-6.252,-3.335,-0.211,-7.968,-0.418,-2.195,-4.768,-6.419,0.000,-3.773,3.737,1.045,28.146,-9.993
72677.069,298.101,0.849,25.185,269.365,266.494,-10.921,-6.243,-5.027,-3.863,-2.267,-8.514,-7.904,-7.495,-6.252,-3.440,-0.105,-7.437,-0.523,-2.195,-3.939,-7.095,0.000,-3.793,3.737,1.045,28.113,-9.982
72685.132,298.100,0.849,25.180,269.286,266.494,-11.029,-6.020,-5.241,-4.176,-2.591,-7.891,-7.904,-7.495,-5.359,-3.857,0.211,-7.543,-0.418,-2.717,-4.146,-7.207,0.000,-3.735,3.757,1.043,28.146,-9.982
72677.069,298.098,0.849,25.178,269.207,266.494,-11.569,-6.354,-4.813,-4.489,-2.375,-8.306,-7.798,-7.495,-5.806,-3.335,-0.844,-7.331,-0.314,-3.762,-4.250,-6.869,0.000,-3.716,3.757,1.042,28.129,-9.993
72681.100,298.100,0.849,25.174,269.128,266.494,-10.921,-6.354,-5.454,-3.967,-2.699,-7.995,-7.798,-8.672,-5.694,-1.980,0.000,-7.118,-0.105,-1.777,-4.146,-6.644,0.000,-3.716,3.788,1.040,28.113,-9.993
72677.069,298.100,0.849,25.174,269.128,266.494,-11.137,-7.135,-4.599,-3.759,-2.483,-7.891,-7.691,-7.602,-6.252,-3.023,0.211,-7.968,-0.836,-2.195,-4.561,-6.531,0.000,-3.677,3.798,1.036,28.129,-9.993
72681.100,298.101,0.849,25.174,269.128,266.655,-11.353,-6.466,-5.775,-5.116,-1.943,-8.721,-8.225,-6.852,-6.029,-2.710,-0.316,-6.800,-0.523,-2.508,-4.354,-7.095,0.000,-3.658,3.798,1.035,28.097,-9.982
72681.100,298.101,0.849,25.174,269.128,266.334,-11.461,-5.574,-5.134,-3.445,-1.835,-7.891,-7.798,-7.173,-5.024,-4.169,0.211,-7.118,-0.627,-2.404,-3.835,-6.419,0.000,-3.639,3.818,1.033,28.146,-10.004
72673.038,298.103,0.849,25.175,269.128,266.014,-11.569,-6.912,-4.385,-4.698,-2.267,-7.891,-8.225,-8.030,-5.471,-2.502,0.106,-7.437,-0.105,-3.031,-3.939,-6.419,0.000,-3.619,3.818,1.030,28.129,-9.982
72673.038,298.103,0.849,25.175,269.128,266.174,-11.461,-6.354,-4.706,-4.072,-2.807,-8.514,-8.011,-8.351,-5.917,-2.606,0.106,-7.543,-0.314,-2.822,-4.146,-6.081,0.000,-3.600,3.849,1.026,28.129,-10.004
72681.100,298.098,0.849,25.166,268.970,266.334,-11.029,-6.689,-4.920,-3.341,-1.835,-7.683,-7.370,-7.280,-5.582,-2.606,0.211,-7.862,-0.314,-2.508,-4.250,-6.531,0.000,-3.542,3.859,1.022,28.146,-10.004
72673.038,298.101,0.849,25.175,269.128,265.854,-11.461,-6.243,-5.667,-3.863,-2.267,-8.617,-7.798,-6.852,-6.699,-3.127,-0.211,-7.012,-0.836,-2.508,-3.732,-7.545,0.000,-3.581,3.889,1.019,28.097,-9.982
72677.069,298.101,0.849,25.163,268.891,265.854,-11.137,-5.908,-4.919,-3.967,-2.699,-7.891,-8.332,-7.495,-4.801,-4.378,0.106,-7.437,-1.359,-2.613,-4.561,-6.869,0.000,-3.542,3.920,1.017,28.113,-9.993
72677.069,298.098,0.849,25.167,268.970,266.014,-12.110,-7.023,-4.919,-4.489,-2.807,-8.306,-8.973,-7.923,-6.029,-2.814,-0.316,-7.331,-0.732,-3.344,-4.043,-6.419,0.000,-3.504,3.940,1.013,28.146,-9.993
72673.038,298.098,0.849,25.164,268.891,266.014,-11.785,-6.020,-4.705,-3.967,-2.159,-7.683,-7.477,-8.244,-5.806,-3.127,-0.105,-7.649,-0.941,-2.195,-4.561,-6.419,0.000,-3.485,3.960,1.010,28.113,-10.004
72673.038,298.098,0.849,25.164,268.891,265.854,-11.137,-6.912,-5.026,-4.072,-2.807,-7.891,-8.225,-7.709,-6.922,-3.127,-0.527,-7.968,-0.941,-2.822,-4.664,-7.207,0.000,-3.485,3.991,1.007,28.162,-9.993
72681.100,298.097,0.849,25.151,268.654,265.854,-12.002,-7.135,-5.454,-4.803,-2.591,-8.825,-8.545,-8.565,-6.252,-3.648,0.106,-7.331,-1.150,-2.404,-4.146,-7.432,0.000,-3.485,4.001,1.004,28.113,-10.004
72673.038,298.100,0.849,25.160,268.812,265.854,-11.137,-5.908,-5.240,-4.072,-2.159,-8.098,-8.011,-8.137,-5.694,-3.961,0.528,-7.224,-0.627,-2.613,-4.043,-6.531,0.000,-3.465,4.021,1.003,28.129,-9.961
72681.100,298.101,0.849,25.151,268.654,265.534,-11.677,-6.354,-4.705,-4.281,-2.267,-7.891,-8.118,-6.745,-5.694,-2.606,-0.422,-7.543,-0.732,-3.135,-4.043,-6.982,0.000,-3.465,4.032,1.000,28.113,-9.993
72681.100,298.100,0.849,25.144,268.496,265.534,-11.677,-6.689,-4.384,-3.863,-3.023,-8.202,-8.439,-8.779,-5.694,-2.710,-0.422,-7.012,-1.568,-2.195,-4.457,-7.207,0.000,-3.446,4.052,0.997,28.129,-10.004
72673.038,298.098,0.849,25.145,268.496,265.374,-11.353,-7.023,-5.347,-3.550,-2.051,-7.787,-7.904,-7.495,-6.922,-2.919,0.740,-8.074,-0.836,-2.404,-4.043,-7.095,0.000,-3.427,4.021,0.997,28.113,-9.982
72677.069,298.098,0.849,25.152,268.654,265.534,-11.245,-6.131,-5.561,-4.176,-2.051,-7.995,-7.370,-7.388,-5.471,-2.814,-0.211,-6.375,-0.627,-1.881,-3.524,-6.644,0.000,-3.427,4.042,0.996,28.113,-9.982
72681.100,298.103,0.849,25.140,268.417,265.374,-11.029,-5.686,-4.277,-3.237,-1.835,-6.956,-7.477,-7.495,-5.359,-3.752,0.423,-7.331,-0.105,-2.717,-4.043,-6.757,0.000,-3.427,4.042,0.995,28.146,-9.993
72677.069,298.101,0.849,25.145,268.496,265.214,-11.677,-6.354,-4.705,-4.698,-2.483,-7.787,-7.477,-7.602,-6.029,-2.814,-0.738,-7.543,-0.627,-3.135,-4.043,-5.968,0.000,-3.427,4.021,0.995,28.146,-9.971
72669.006,298.101,0.849,25.142,268.417,265.214,-11.137,-6.466,-4.812,-3.654,-2.915,-7.060,-7.477,-7.495,-5.136,-2.189,0.211,-6.906,-0.209,-2.195,-4.457,-5.968,0.000,-3.408,4.032,0.994,28.146,-9.982
72673.038,298.100,0.849,25.138,268.338,265.214,-10.596,-6.577,-4.277,-3.654,-2.267,-7.995,-7.370,-7.066,-5.582,-2.814,0.528,-7.756,-0.314,-1.881,-3.421,-6.644,0.000,-3.388,4.021,0.994,28.129,-9.971
72681.100,298.097,0.849,25.136,268.338,265.374,-11.137,-5.908,-5.026,-3.654,-1.835,-8.098,-7.477,-7.173,-5.471,-2.606,0.317,-7.118,-1.464,-2.404,-4.146,-7.320,0.000,-3.408,3.971,0.996,28.113,-9.993
72677.069,298.098,0.849,25.133,268.259,265.214,-11.245,-6.466,-5.026,-3.967,-2.591,-7.475,-8.332,-7.602,-5.917,-3.752,-0.211,-7.118,-0.523,-2.299,-4.354,-5.968,0.000,-3.427,3.920,0.997,28.129,-9.993
72673.038,298.103,0.849,25.127,268.101,265.374,-12.002,-5.908,-4.705,-4.072,-2.051,-7.579,-7.798,-7.388,-5.582,-2.502,-0.316,-7.224,-0.314,-3.449,-4.146,-6.306,0.000,-3.408,3.900,0.997,28.113,-9.993
72681.100,298.103,0.849,25.133,268.259,265.214,-11.461,-6.577,-5.026,-3.654,-2.699,-7.683,-8.011,-7.816,-6.587,-2.606,0.211,-7.437,-0.836,-2.195,-4.457,-6.757,0.000,-3.408,3.849,1.000,28.146,-9.993
72669.006,298.098,0.849,25.124,268.022,265.214,-11.461,-7.135,-4.919,-4.176,-2.591,-8.306,-8.332,-7.602,-6.364,-3.335,-0.211,-8.181,-0.836,-2.299,-4.146,-6.982,0.000,-3.427,3.828,1.001,28.129,-9.982
72669.006,298.101,0.849,25.116,267.864,265.054,-12.002,-6.354,-5.881,-4.072,-2.807,-9.033,-8.118,-7.816,-5.806,-3.752,0.000,-7.543,-1.150,-2.613,-4.043,-7.432,0.000,-3.408,3.757,1.002,28.129,-9.982
72669.006,298.103,0.849,25.120,267.943,265.054,-11.677,-6.243,-5.133,-4.072,-2.375,-7.683,-9.079,-7.602,-5.806,-3.857,-0.633,-7.437,-0.732,-2.717,-4.664,-6.757,0.000,-3.427,3.696,1.004,28.129,-9.982
72669.006,298.101,0.849,25.124,268.022,265.054,-12.434,-6.466,-5.347,-4.594,-2.483,-7.995,-7.584,-8.779,-6.029,-2.710,-0.844,-7.437,-0.836,-2.926,-4.043,-6.531,0.000,-3.408,3.615,1.006,28.113,-9.982
72673.038,298.101,0.849,25.123,268.022,265.214,-11.245,-6.466,-4.919,-3.759,-2.591,-7.579,-8.225,-7.602,-5.359,-2.606,0.000,-7.649,-1.046,-2.299,-4.768,-6.531,0.000,-3.369,3.564,1.008,28.129,-9.982
72669.006,298.105,0.849,25.120,267.943,265.214,-11.786,-7.246,-5.133,-3.967,-2.483,-8.514,-8.332,-7.280,-6.699,-3.231,-0.105,-8.181,-0.418,-2.508,-4.250,-6.644,0.000,-3.388,3.483,1.010,28.146,-9.993
72673.038,298.103,0.849,25.116,267.864,265.054,-10.921,-5.463,-4.919,-3.341,-1.943,-8.202,-7.477,-7.495,-5.136,-2.919,-0.316,-7.223,-1.255,-2.613,-4.250,-7.095,0.000,-3.388,3.412,1.013,28.129,-9.982
72669.006,298.101,0.849,25.116,267.864,264.893,-11.245,-6.131,-5.240,-4.176,-3.023,-7.891,-8.011,-6.852,-5.471,-3.231,-0.527,-7.223,-0.314,-2.926,-4.146,-6.306,0.000,-3.331,3.330,1.016,28.113,-9.993
72669.006,298.103,0.849,25.117,267.864,265.214,-11.894,-6.243,-4.705,-3.967,-1.943,-8.306,-7.798,-7.709,-5.582,-2.606,-1.055,-6.905,-0.418,-2.508,-3.939,-5.856,0.000,-3.331,3.249,1.018,28.113,-10.004
72664.975,298.100,0.849,25.117,267.864,264.893,-11.245,-6.020,-4.491,-3.132,-3.239,-7.787,-7.370,-8.030,-5.582,-2.606,0.317,-7.436,-1.046,-2.508,-4.561,-6.419,0.000,-3.273,3.188,1.021,28.113,-9.993
72664.975,298.101,0.849,25.121,267.943,265.214,-11.353,-6.466,-4.919,-3.967,-2.051,-8.202,-7.798,-7.173,-5.806,-2.710,0.528,-7.542,-0.418,-2.195,-3.835,-6.644,0.000,-3.254,3.097,1.022,28.146,-9.982
72664.975,298.101,0.849,25.113,267.785,265.054,-11.353,-5.797,-5.454,-3.654,-2.375,-7.891,-8.011,-7.816,-5.136,-3.335,-0.527,-7.330,-1.359,-2.404,-4.146,-6.982,0.000,-3.234,3.026,1.024,28.146,-10.014
72673.038,298.101,0.849,25.108,267.706,265.214,-11.353,-5.686,-5.026,-3.863,-2.267,-7.891,-8.973,-7.602,-5.806,-3.544,-0.316,-6.905,-0.314,-2.613,-4.768,-6.306,0.000,-3.177,2.944,1.026,28.129,-10.004
72660.944,298.101,0.849,25.110,267.706,265.374,-11.894,-6.577,-5.027,-4.385,-2.699,-7.683,-7.904,-7.709,-5.917,-2.606,-0.422,-6.798,-0.314,-3.031,-4.043,-5.968,0.000,-3.138,2.883,1.027,28.097,-9.982
72664.975,298.101,0.849,25.117,267.864,265.214,-10.704,-6.020,-4.599,-3.237,-3.023,-7.787,-7.477,-7.709,-6.029,-2.919,0.211,-7.648,-1.046,-2.090,-4.872,-6.869,0.000,-3.119,2.833,1.031,28.129,-9.971
72673.038,298.101,0.849,25.119,267.943,265.374,-11.461,-7.023,-5.561,-3.759,-2.483,-8.514,-7.370,-7.388,-6.364,-3.023,-0.211,-7.967,-0.418,-2.090,-4.354,-7.207,0.000,-3.042,2.761,1.032,28.146,-9.982
72673.038,298.101,0.849,25.116,267.864,265.534,-11.569,-6.020,-6.203,-4.281,-2.591,-8.202,-8.011,-7.709,-5.471,-3.440,-0.211,-7.755,-1.359,-2.822,-4.768,-6.644,0.000,-3.042,2.700,1.033,28.146,-9.993
72669.006,298.100,0.849,25.116,267.864,265.374,-11.786,-6.466,-4.706,-3.967,-2.267,-7.995,-8.332,-7.495,-5.694,-3.231,0.106,-7.223,-0.314,-2.717,-3.939,-6.531,0.000,-2.946,2.650,1.034,28.097,-9.993
72669.006,298.100,0.849,25.124,268.022,265.534,-11.786,-6.577,-5.241,-4.072,-2.591,-7.683,-7.691,-7.709,-6.029,-2.710,-1.160,-7.117,-0.105,-3.031,-3.939,-6.194,0.000,-2.946,2.609,1.036,28.113,-10.004
72664.975,298.100,0.849,25.121,267.943,265.214,-11.137,-7.135,-5.241,-3.550,-2.699,-7.995,-7.691,-7.816,-6.029,-2.814,0.634,-7.436,-0.732,-1.568,-4.664,-6.194,0.000,-2.888,2.579,1.037,28.146,-9.982
72669.006,298.098,0.849,25.116,267.864,265.374,-11.461,-6.354,-5.027,-3.967,-2.267,-8.514,-8.225,-7.280,-6.922,-3.127,0.211,-7.436,-0.523,-2.717,-3.628,-6.757,0.000,-2.850,2.548,1.039,28.162,-10.004
72669.006,298.097,0.849,25.120,267.943,265.534,-11.461,-6.466,-5.775,-3.759,-2.159,-7.475,-7.691,-7.602,-5.471,-3.335,-0.211,-7.117,-1.255,-1.986,-4.354,-6.194,0.000,-2.753,2.538,1.040,28.146,-9.993
72669.006,298.100,0.849,25.124,268.022,265.534,-11.677,-6.466,-4.706,-4.072,-2.159,-7.787,-8.439,-7.709,-6.364,-3.231,0.000,-7.223,-0.000,-2.822,-4.664,-6.306,0.000,-2.734,2.507,1.040,28.129,-9.961
72669.006,298.100,0.849,25.127,268.101,265.694,-12.434,-6.354,-4.278,-4.072,-2.267,-7.372,-8.439,-7.816,-6.029,-2.710,-0.211,-7.011,-0.941,-2.299,-3.939,-6.194,0.000,-2.696,2.518,1.041,28.129,-9.971
72664.975,298.100,0.849,25.132,268.180,265.534,-10.596,-7.135,-5.027,-3.341,-3.239,-7.891,-8.332,-7.923,-6.029,-3.440,-0.211,-7.967,-1.150,-2.299,-5.079,-6.419,0.000,-2.619,2.528,1.042,28.129,-9.993
72677.069,298.101,0.849,25.126,268.101,265.854,-11.461,-7.023,-5.241,-3.863,-2.807,-8.617,-8.225,-7.709,-6.587,-2.606,-0.105,-7.542,-0.627,-2.404,-4.146,-7.320,0.000,-2.619,2.528,1.042,28.129,-9.993
72669.006,298.100,0.849,25.127,268.101,265.854,-12.002,-6.354,-5.989,-4.698,-2.807,-7.579,-8.225,-8.137,-5.806,-3.857,-0.633,-7.967,-1.255,-2.822,-3.939,-6.306,0.000,-2.619,2.538,1.044,28.113,-9.982
72669.006,298.100,0.849,25.131,268.180,266.014,-11.245,-5.797,-4.064,-3.863,-2.591,-7.475,-8.545,-7.280,-6.252,-3.335,-0.105,-7.542,-0.732,-3.240,-4.561,-6.869,0.000,-2.580,2.548,1.045,28.113,-9.993
72664.975,298.100,0.849,25.132,268.180,265.694,-12.110,-6.243,-4.920,-4.594,-2.591,-7.787,-8.011,-7.816,-6.029,-2.710,-0.316,-7.330,-0.209,-2.508,-4.146,-6.531,0.000,-2.580,2.558,1.045,28.146,-9.971
72677.069,298.101,0.849,25.126,268.101,265.694,-11.245,-7.246,-5.347,-3.863,-2.699,-7.787,-8.011,-7.602,-5.694,-3.335,0.317,-8.073,-0.418,-2.613,-4.457,-6.982,0.000,-2.542,2.619,1.045,28.129,-9.982
72673.038,298.100,0.849,25.131,268.180,265.694,-11.894,-6.577,-5.027,-4.072,-2.267,-8.617,-8.011,-7.602,-6.475,-2.814,0.106,-7.117,-0.314,-2.822,-3.835,-6.982,0.000,-2.542,2.629,1.047,28.129,-9.993
72677.069,298.097,0.849,25.137,268.338,265.694,-11.245,-6.020,-5.347,-3.863,-2.807,-7.579,-8.011,-7.388,-5.359,-3.648,0.317,-7.755,-0.732,-2.195,-3.835,-6.644,0.000,-2.503,2.650,1.046,28.113,-10.004
72673.038,298.098,0.849,25.130,268.180,265.854,-11.569,-5.574,-4.492,-4.176,-2.267,-7.579,-7.477,-7.173,-4.801,-2.919,0.634,-7.648,-0.105,-3.135,-4.043,-6.419,0.000,-2.542,2.690,1.047,28.129,-9.993
72673.038,298.097,0.849,25.138,268.338,265.854,-11.677,-6.912,-4.813,-4.176,-2.807,-8.202,-8.011,-8.351,-6.029,-3.023,-0.316,-7.861,-0.523,-2.299,-4.250,-6.306,0.000,-2.542,2.700,1.047,28.129,-9.982
72669.006,298.100,0.849,25.135,268.259,265.694,-10.812,-6.354,-4.813,-3.445,-1.835,-7.268,-7.157,-7.066,-6.140,-2.814,0.634,-8.179,-0.418,-2.090,-4.354,-6.419,0.000,-2.542,2.741,1.047,28.129,-9.982
72677.069,298.098,0.849,25.130,268.180,265.854,-11.353,-5.797,-5.241,-3.967,-1.835,-8.721,-7.691,-7.495,-5.917,-2.814,0.528,-6.905,-0.523,-2.404,-3.628,-7.320,0.000,-2.561,2.772,1.047,28.146,-9.982
72677.069,298.097,0.849,25.133,268.259,265.854,-11.353,-5.686,-4.813,-4.176,-1.835,-7.268,-7.798,-7.709,-5.471,-3.752,0.106,-7.436,-1.255,-3.031,-4.043,-6.306,0.000,-2.580,2.772,1.047,28.129,-9.982
72681.100,298.097,0.849,25.136,268.338,266.174,-11.786,-6.689,-4.599,-4.072,-2.375,-7.683,-8.118,-7.495,-5.471,-3.127,-0.211,-7.330,-0.732,-3.658,-4.457,-6.644,0.000,-2.599,2.802,1.047,28.129,-9.982
72681.100,298.098,0.849,25.133,268.259,265.694,-12.002,-6.800,-5.561,-4.072,-2.699,-8.202,-8.011,-8.886,-6.587,-3.023,-0.211,-7.437,-0.732,-2.195,-4.146,-6.419,0.000,-2.619,2.843,1.047,28.129,-9.993
72681.100,298.097,0.849,25.136,268.338,265.694,-11.137,-6.800,-5.454,-3.654,-2.159,-7.787,-7.798,-7.066,-6.140,-3.440,0.423,-7.649,-0.627,-2.717,-4.975,-7.207,0.000,-2.657,2.833,1.046,28.129,-9.982
72681.100,298.100,0.849,25.129,268.180,265.854,-12.002,-6.354,-5.668,-4.176,-2.375,-9.240,-8.439,-7.495,-6.475,-3.335,0.317,-7.012,-0.836,-2.508,-3.732,-7.432,0.000,-2.676,2.843,1.046,28.162,-9.971
72685.132,298.098,0.849,25.132,268.259,265.694,-11.461,-5.240,-5.027,-3.654,-2.159,-7.579,-7.798,-7.923,-5.694,-4.065,-0.527,-7.756,-0.732,-2.508,-4.664,-6.419,0.000,-2.696,2.873,1.046,28.129,-9.993
72685.132,298.098,0.849,25.132,268.259,265.694,-12.110,-6.243,-4.278,-4.803,-2.375,-7.787,-8.332,-7.709,-6.029,-3.440,-0.633,-8.074,-0.732,-3.762,-4.664,-6.531,0.000,-2.734,2.843,1.046,28.146,-9.982
72681.100,298.100,0.849,25.133,268.259,265.854,-12.002,-6.577,-5.027,-4.072,-3.023,-7.683,-8.118,-7.923,-6.252,-2.919,-0.316,-7.756,-0.000,-2.090,-4.043,-6.419,0.000,-2.773,2.873,1.047,28.129,-9.982
72681.100,298.097,0.849,25.133,268.259,265.694,-10.488,-7.135,-4.813,-3.550,-2.375,-7.579,-7.798,-7.173,-6.364,-2.919,0.317,-8.074,-0.732,-2.299,-4.043,-6.644,0.000,-2.773,2.883,1.047,28.129,-10.004
72685.132,298.097,0.849,25.132,268.259,266.014,-11.677,-6.020,-5.133,-3.863,-2.483,-8.306,-7.798,-7.280,-5.806,-3.440,-0.211,-7.437,-1.046,-2.717,-4.043,-7.432,0.000,-2.792,2.843,1.046,28.146,-9.982
72677.069,298.098,0.849,25.130,268.180,265.374,-11.569,-5.797,-4.919,-4.489,-2.591,-7.995,-8.011,-7.388,-5.471,-3.440,-0.211,-7.331,-0.209,-1.986,-3.628,-6.081,0.000,-2.792,2.853,1.046,28.129,-9.993
72677.069,298.100,0.849,25.134,268.259,265.534,-11.785,-6.354,-4.277,-4.385,-2.267,-7.579,-7.370,-7.495,-5.582,-2.710,-0.316,-7.437,0.105,-3.240,-3.835,-6.306,0.000,-2.811,2.843,1.047,28.097,-9.982
72685.132,298.098,0.849,25.121,268.022,265.534,-10.704,-5.908,-4.598,-3.759,-2.159,-7.579,-7.264,-8.244,-5.694,-2.710,0.528,-7.331,-0.314,-1.881,-3.835,-6.531,0.000,-2.811,2.822,1.047,28.113,-9.982
72673.038,298.098,0.849,25.134,268.259,265.534,-10.921,-6.912,-4.598,-3.654,-2.051,-7.475,-7.157,-7.280,-6.364,-3.335,0.106,-8.074,-0.627,-2.613,-3.835,-6.306,0.000,-2.792,2.812,1.048,28.129,-9.982
72677.069,298.098,0.849,25.122,268.022,265.694,-10.921,-6.354,-5.667,-4.281,-2.051,-8.929,-8.225,-7.388,-5.694,-3.231,-0.211,-6.800,-0.523,-2.299,-4.146,-7.207,0.000,-2.811,2.792,1.048,28.113,-9.993
72677.069,298.098,0.849,25.122,268.022,265.534,-11.245,-6.020,-4.491,-4.281,-2.051,-8.098,-7.798,-7.709,-5.247,-3.752,-0.527,-7.437,-0.836,-2.404,-3.939,-5.518,0.000,-2.811,2.761,1.050,28.146,-9.993
72673.038,298.097,0.849,25.130,268.180,265.374,-11.569,-6.354,-4.598,-4.281,-2.267,-7.891,-7.798,-7.280,-5.582,-2.710,-0.211,-7.649,-0.732,-2.926,-4.354,-6.306,0.000,-2.811,2.731,1.052,28.113,-9.982
72685.132,298.100,0.849,25.125,268.101,265.214,-12.002,-6.577,-5.454,-3.550,-2.267,-7.891,-7.798,-8.565,-6.252,-3.127,0.000,-7.649,-0.732,-2.404,-4.561,-6.531,0.000,-2.811,2.700,1.053,28.146,-9.993
72673.038,298.097,0.849,25.123,268.022,265.214,-11.353,-7.246,-5.240,-3.759,-2.159,-8.098,-7.904,-7.066,-5.806,-2.606,0.423,-7.543,-0.627,-2.299,-4.146,-6.531,0.000,-2.792,2.650,1.054,28.129,-9.982
72677.069,298.100,0.849,25.126,268.101,265.214,-11.245,-5.686,-5.667,-4.281,-2.375,-9.448,-8.225,-8.030,-6.252,-3.648,-0.316,-7.543,-1.359,-3.135,-4.250,-7.995,0.000,-2.792,2.619,1.057,28.146,-9.971
72677.069,298.098,0.849,25.119,267.943,265.214,-11.785,-6.243,-5.881,-4.176,-2.699,-7.475,-8.118,-7.495,-5.471,-3.752,0.000,-7.756,-0.732,-2.195,-4.354,-7.095,0.000,-2.811,2.568,1.059,28.113,-9.993
72677.069,298.101,0.849,25.119,267.943,265.374,-12.002,-6.912,-4.812,-5.012,-2.699,-8.202,-8.225,-8.137,-6.364,-3.335,-0.844,-7.756,-0.836,-2.717,-4.457,-6.306,0.000,-2.811,2.518,1.063,28.129,-10.004
72681.100,298.101,0.849,25.114,267.864,265.054,-11.569,-5.908,-5.133,-3.759,-2.375,-7.995,-7.477,-8.137,-5.917,-2.919,0.211,-7.543,-0.732,-2.508,-4.872,-6.644,0.000,-2.792,2.477,1.065,28.129,-9.982
72673.038,298.100,0.849,25.123,268.022,265.214,-11.894,-7.358,-5.240,-4.698,-2.807,-8.306,-7.691,-7.066,-6.364,-3.231,-0.211,-7.968,-0.418,-2.195,-4.768,-6.644,0.000,-2.773,2.416,1.069,28.129,-10.004
72681.100,298.100,0.849,25.114,267.864,265.214,-11.029,-5.686,-4.384,-3.445,-2.159,-7.995,-7.264,-7.495,-5.694,-2.814,-0.211,-7.012,-1.150,-2.822,-3.939,-6.757,0.000,-2.792,2.335,1.072,28.146,-9.971
72681.100,298.100,0.849,25.114,267.864,265.054,-11.353,-6.354,-4.919,-4.281,-2.699,-7.475,-8.545,-7.923,-5.806,-4.586,-0.211,-7.437,-0.941,-2.613,-4.146,-6.194,0.000,-2.830,2.294,1.077,28.097,-9.982
72669.006,298.098,0.849,25.116,267.864,264.893,-11.894,-6.131,-4.491,-3.967,-2.375,-7.268,-7.477,-7.495,-5.694,-2.710,0.000,-6.800,-0.000,-2.926,-3.939,-5.743,0.000,-2.811,2.233,1.081,28.113,-9.993
72681.100,298.100,0.849,25.118,267.943,265.214,-11.786,-6.577,-4.812,-3.341,-3.131,-7.787,-7.904,-8.351,-5.471,-3.335,0.000,-7.649,-0.836,-2.508,-4.561,-6.644,0.000,-2.850,2.162,1.084,28.129,-9.993
72669.006,298.100,0.849,25.116,267.864,265.374,-11.353,-7.246,-4.384,-3.654,-1.943,-7.891,-8.225,-6.745,-6.029,-2.710,0.528,-7.331,-0.209,-2.090,-3.628,-6.531,0.000,-2.907,2.101,1.088,28.113,-9.993
72677.069,298.100,0.849,25.119,267.943,264.893,-11.029,-5.463,-5.240,-3.759,-2.375,-8.202,-7.157,-7.602,-6.029,-3.335,0.211,-7.118,-1.464,-2.508,-4.146,-6.869,0.000,-2.907,2.030,1.092,28.097,-9.993
72673.038,298.101,0.849,25.112,267.785,265.214,-11.137,-6.354,-4.598,-3.759,-2.483,-7.372,-7.904,-7.388,-5.806,-3.752,-0.105,-7.543,-0.523,-2.717,-4.250,-6.306,0.000,-2.946,1.969,1.096,28.113,-9.982
