%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73084.237,297.735,0.855,25.025,267.759,266.885,-13.404,-8.583,-8.339,-6.055,-4.534,-9.653,-10.359,-8.990,-7.368,-5.836,-2.636,-9.772,-2.823,-4.702,-6.633,-8.781,0.000,-156.712,-40.632,4.076,-90.052,32.497
73080.205,297.739,0.855,25.022,267.680,266.725,-13.296,-8.026,-7.056,-6.055,-3.887,-9.030,-10.038,-8.776,-7.926,-4.273,-1.898,-8.710,-1.673,-4.702,-5.804,-8.444,0.000,-156.866,-40.662,4.077,-90.052,32.486
73076.174,297.735,0.855,25.019,267.601,266.565,-12.863,-8.026,-6.521,-5.533,-4.210,-9.861,-9.718,-9.953,-7.926,-5.210,-2.531,-9.772,-2.405,-4.389,-6.322,-8.894,0.000,-156.962,-40.733,4.077,-90.036,32.486
73084.237,297.737,0.855,25.017,267.601,266.565,-13.188,-9.140,-7.483,-5.742,-4.102,-9.238,-9.504,-8.669,-8.038,-5.210,-1.793,-10.090,-1.464,-4.075,-5.908,-8.669,0.000,-157.116,-40.794,4.078,-90.068,32.486
73072.143,297.735,0.855,25.027,267.759,266.565,-13.512,-8.249,-7.590,-5.533,-3.779,-9.653,-9.931,-8.776,-7.479,-5.106,-2.004,-8.710,-2.509,-4.075,-6.426,-9.232,0.000,-157.193,-40.845,4.080,-90.036,32.486
73076.174,297.737,0.855,25.019,267.601,266.404,-13.080,-8.472,-6.842,-5.742,-3.779,-9.134,-10.145,-9.525,-7.703,-5.523,-2.531,-9.772,-1.882,-4.284,-6.219,-8.669,0.000,-157.347,-40.896,4.083,-90.036,32.497
73084.237,297.739,0.855,25.010,267.443,266.725,-13.728,-8.695,-7.056,-5.742,-3.563,-8.615,-9.397,-9.418,-6.921,-3.856,-2.742,-8.816,-1.987,-4.493,-6.219,-8.218,0.000,-157.424,-40.967,4.085,-90.068,32.486
73084.237,297.737,0.855,25.017,267.601,266.404,-12.107,-9.029,-6.414,-4.907,-3.887,-9.134,-9.291,-9.204,-7.926,-4.689,-1.265,-10.090,-2.091,-4.284,-6.944,-9.006,0.000,-157.501,-41.018,4.089,-90.019,32.486
73088.268,297.739,0.855,25.009,267.443,266.244,-13.296,-9.029,-7.911,-5.429,-3.563,-9.965,-10.038,-8.669,-8.149,-5.210,-2.109,-8.922,-2.509,-4.284,-5.908,-9.344,0.000,-157.598,-41.089,4.094,-90.019,32.497
73084.237,297.739,0.855,25.006,267.364,266.404,-13.728,-7.691,-7.804,-5.951,-3.671,-9.342,-9.931,-9.204,-7.368,-6.044,-2.109,-9.453,-2.196,-4.284,-6.011,-8.444,0.000,-157.674,-41.140,4.098,-90.052,32.486
73084.237,297.737,0.855,25.014,267.522,266.404,-13.512,-8.472,-7.163,-6.786,-3.671,-9.342,-9.718,-8.990,-8.149,-4.898,-2.320,-9.772,-2.091,-4.702,-6.322,-8.556,0.000,-157.713,-41.221,4.103,-90.019,32.508
73088.268,297.739,0.855,25.006,267.364,266.404,-13.296,-8.472,-7.163,-5.637,-4.318,-9.446,-9.931,-9.846,-8.261,-4.794,-1.898,-9.666,-1.882,-4.180,-6.219,-8.669,0.000,-157.771,-41.272,4.108,-90.068,32.508
73084.237,297.735,0.855,25.006,267.364,266.404,-12.323,-9.363,-7.163,-5.533,-3.995,-8.927,-9.718,-8.455,-8.261,-5.106,-2.320,-9.347,-1.673,-3.657,-6.011,-9.119,0.000,-157.809,-41.333,4.113,-90.036,32.497
73084.237,297.739,0.855,25.010,267.443,266.885,-12.971,-8.137,-7.697,-5.533,-3.347,-9.238,-9.825,-8.883,-7.144,-4.898,-2.425,-9.028,-2.509,-4.493,-6.426,-9.344,0.000,-157.809,-41.353,4.119,-90.052,32.486
73088.268,297.739,0.855,25.006,267.364,266.404,-13.836,-8.806,-7.376,-6.786,-4.318,-9.965,-10.679,-9.311,-8.372,-5.523,-2.742,-9.878,-2.509,-4.807,-6.426,-8.781,0.000,-157.809,-41.445,4.125,-90.036,32.497
73084.237,297.737,0.855,24.999,267.206,266.565,-13.512,-8.695,-7.376,-5.220,-3.995,-9.653,-9.611,-9.739,-8.261,-5.106,-2.742,-9.347,-2.718,-3.971,-6.633,-9.006,0.000,-157.828,-41.485,4.130,-90.068,32.497
73076.174,297.739,0.855,25.008,267.364,266.725,-12.863,-9.252,-7.270,-5.429,-4.102,-8.927,-9.931,-8.455,-7.814,-5.210,-1.793,-9.878,-2.405,-3.866,-7.048,-9.119,0.000,-157.771,-41.536,4.137,-90.052,32.508
73088.268,297.739,0.855,25.002,267.285,266.404,-13.620,-8.137,-7.911,-6.473,-4.210,-11.003,-9.931,-9.739,-8.038,-5.523,-2.636,-9.559,-2.823,-4.493,-6.737,-9.119,0.000,-157.751,-41.566,4.142,-90.052,32.486
73080.205,297.739,0.855,25.011,267.443,266.725,-13.512,-8.472,-6.735,-5.429,-3.563,-8.615,-10.038,-8.776,-7.256,-5.002,-2.214,-9.347,-1.987,-4.284,-6.219,-8.444,0.000,-157.713,-41.597,4.147,-90.036,32.497
73084.237,297.737,0.855,25.003,267.285,266.404,-13.620,-8.472,-6.735,-6.264,-4.318,-9.549,-10.252,-9.311,-8.149,-5.002,-2.320,-9.134,-2.509,-4.075,-6.115,-9.006,0.000,-157.674,-41.627,4.153,-90.068,32.497
73084.237,297.740,0.855,25.003,267.285,266.725,-12.647,-9.029,-7.270,-5.846,-4.210,-9.134,-10.145,-8.990,-7.591,-5.210,-2.214,-10.409,-2.300,-4.284,-6.841,-9.006,0.000,-157.636,-41.638,4.159,-90.052,32.486
73088.268,297.737,0.855,25.002,267.285,266.565,-13.296,-8.472,-7.056,-5.846,-3.347,-9.861,-9.504,-9.418,-8.261,-4.794,-2.004,-9.666,-2.509,-4.389,-6.530,-9.232,0.000,-157.598,-41.678,4.163,-90.036,32.486
73088.268,297.740,0.855,25.002,267.285,266.565,-13.080,-8.583,-7.376,-5.533,-3.995,-9.342,-10.038,-8.990,-7.368,-5.627,-2.425,-9.347,-2.091,-3.762,-6.426,-8.781,0.000,-157.540,-41.688,4.168,-90.052,32.486
73096.331,297.740,0.855,25.001,267.285,266.725,-13.404,-8.583,-7.590,-6.681,-4.210,-9.342,-9.611,-9.097,-7.591,-4.794,-2.636,-9.559,-2.405,-5.120,-6.530,-8.669,0.000,-157.521,-41.699,4.172,-90.036,32.486
73088.268,297.740,0.855,25.002,267.285,266.725,-13.512,-8.472,-7.376,-5.846,-4.102,-9.861,-9.397,-9.632,-8.038,-4.794,-2.109,-9.666,-2.300,-3.971,-6.633,-8.781,0.000,-157.463,-41.709,4.178,-90.052,32.486
73084.237,297.739,0.855,25.010,267.443,266.885,-13.188,-8.806,-7.376,-5.220,-3.347,-9.134,-9.504,-8.669,-8.149,-5.419,-2.742,-10.409,-2.300,-3.762,-6.530,-9.006,0.000,-157.424,-41.739,4.181,-90.052,32.497
73088.268,297.739,0.855,25.002,267.285,266.725,-13.620,-8.137,-7.483,-5.951,-4.102,-9.549,-9.504,-8.883,-7.479,-5.315,-1.793,-9.134,-2.718,-4.493,-6.322,-9.119,0.000,-157.367,-41.719,4.185,-90.052,32.497
73084.237,297.739,0.855,25.006,267.364,266.725,-13.620,-8.026,-6.842,-5.846,-3.995,-8.927,-10.359,-9.097,-7.814,-5.106,-2.214,-9.559,-1.882,-4.807,-6.530,-7.881,0.000,-157.328,-41.709,4.186,-90.036,32.519
73088.268,297.739,0.855,25.002,267.285,267.045,-13.728,-7.691,-6.628,-5.846,-3.563,-9.134,-9.718,-9.418,-8.149,-5.106,-2.847,-9.241,-2.300,-4.284,-6.219,-9.006,0.000,-157.290,-41.719,4.190,-90.052,32.497
73088.268,297.737,0.855,25.009,267.443,266.885,-13.080,-9.475,-7.697,-5.533,-4.534,-9.965,-9.611,-9.418,-8.596,-5.106,-2.214,-10.515,-2.300,-4.075,-6.737,-8.556,0.000,-157.290,-41.719,4.191,-90.052,32.486
73088.268,297.739,0.855,25.006,267.364,266.885,-12.541,-8.472,-7.163,-5.951,-3.563,-9.757,-9.718,-8.134,-8.038,-4.898,-1.898,-8.816,-2.195,-4.389,-6.219,-9.907,0.000,-157.270,-41.688,4.193,-90.036,32.486
73088.268,297.737,0.855,25.013,267.522,266.885,-12.974,-8.472,-7.697,-5.951,-3.887,-9.653,-10.359,-8.883,-8.038,-6.252,-2.531,-9.878,-2.614,-4.180,-5.908,-8.331,0.000,-157.290,-41.678,4.195,-90.068,32.497
73088.268,297.740,0.855,25.009,267.443,266.885,-13.622,-8.583,-6.628,-6.368,-4.210,-9.549,-9.718,-9.525,-8.038,-5.106,-2.953,-10.090,-3.136,-5.434,-6.737,-8.894,0.000,-157.290,-41.668,4.196,-90.052,32.508
73080.205,297.737,0.855,25.007,267.364,267.045,-13.190,-8.695,-7.163,-5.533,-4.102,-9.965,-9.504,-9.311,-7.479,-4.481,-1.898,-9.134,-2.614,-3.553,-6.322,-8.669,0.000,-157.270,-41.648,4.196,-90.036,32.486
73084.237,297.737,0.855,25.010,267.443,266.885,-12.757,-8.472,-7.376,-5.533,-3.671,-9.757,-9.397,-8.562,-8.596,-4.689,-2.214,-10.090,-2.509,-4.284,-6.530,-9.006,0.000,-157.347,-41.617,4.196,-90.036,32.486
73084.237,297.737,0.855,25.006,267.364,267.205,-13.622,-8.695,-7.911,-6.055,-3.779,-10.276,-9.504,-8.883,-7.926,-5.523,-2.636,-9.666,-2.823,-4.284,-6.633,-8.781,0.000,-157.347,-41.597,4.195,-90.052,32.508
73080.205,297.739,0.855,25.014,267.522,266.885,-13.190,-8.360,-6.735,-5.533,-3.995,-9.446,-9.718,-8.776,-7.703,-4.585,-1.898,-9.134,-2.091,-4.598,-6.737,-8.331,0.000,-157.386,-41.556,4.195,-90.036,32.508
73080.205,297.739,0.855,25.011,267.443,266.885,-13.406,-8.583,-6.842,-5.846,-3.671,-9.861,-9.291,-9.632,-7.926,-5.106,-3.164,-9.666,-2.509,-4.284,-6.322,-9.232,0.000,-157.444,-41.536,4.192,-90.085,32.497
73080.205,297.739,0.855,25.007,267.364,266.885,-13.190,-9.363,-7.056,-5.846,-4.210,-9.757,-9.504,-9.204,-7.814,-5.106,-2.004,-9.453,-2.300,-4.075,-6.633,-8.894,0.000,-157.482,-41.516,4.191,-90.068,32.486
73076.174,297.744,0.855,25.015,267.522,266.565,-12.649,-8.472,-7.590,-5.533,-3.671,-9.653,-9.611,-9.097,-7.926,-5.106,-2.425,-9.241,-2.300,-4.075,-5.908,-9.344,0.000,-157.521,-41.475,4.188,-90.036,32.497
73084.237,297.742,0.855,25.014,267.522,266.565,-12.974,-8.249,-6.842,-5.324,-3.563,-8.615,-9.825,-8.562,-7.256,-5.315,-2.109,-8.603,-2.195,-3.971,-5.908,-8.106,0.000,-157.578,-41.434,4.185,-90.068,32.486
73080.205,297.742,0.855,25.015,267.522,266.565,-13.406,-8.472,-6.628,-6.055,-3.455,-8.719,-9.077,-8.669,-7.926,-4.481,-2.320,-8.816,-2.614,-4.180,-6.011,-8.556,0.000,-157.655,-41.404,4.183,-90.036,32.486
73076.174,297.744,0.855,25.012,267.443,266.725,-12.649,-8.360,-7.056,-5.846,-4.210,-9.238,-9.504,-9.846,-7.479,-5.210,-2.531,-9.666,-2.928,-4.389,-7.151,-9.006,0.000,-157.713,-41.363,4.180,-90.052,32.476
73076.174,297.739,0.855,25.015,267.522,267.045,-12.974,-8.917,-7.483,-5.429,-3.023,-9.446,-9.718,-7.920,-7.814,-4.481,-1.898,-9.559,-1.673,-4.075,-5.597,-9.344,0.000,-157.751,-41.343,4.177,-90.036,32.486
73080.205,297.740,0.855,25.022,267.680,266.565,-13.190,-8.583,-8.018,-5.637,-4.534,-9.342,-9.611,-9.097,-7.591,-5.627,-2.531,-9.347,-2.509,-4.598,-6.322,-8.669,0.000,-157.790,-41.292,4.173,-90.036,32.486
73084.237,297.740,0.855,25.010,267.443,266.565,-12.757,-7.914,-6.949,-5.951,-3.455,-8.927,-10.359,-8.455,-7.256,-4.794,-1.582,-9.134,-1.987,-5.120,-6.219,-8.669,0.000,-157.886,-41.262,4.169,-90.052,32.497
73072.143,297.742,0.855,25.016,267.522,266.565,-13.620,-8.583,-6.949,-5.951,-4.318,-9.030,-9.611,-9.418,-7.703,-4.585,-2.214,-9.028,-2.614,-3.971,-6.219,-8.781,0.000,-157.944,-41.231,4.165,-90.052,32.476
73076.174,297.742,0.855,25.015,267.522,266.404,-12.755,-9.252,-7.483,-5.324,-4.102,-9.134,-9.931,-8.883,-8.149,-4.689,-2.109,-10.303,-2.196,-3.866,-6.426,-8.218,0.000,-157.982,-41.211,4.162,-90.036,32.476
73076.174,297.739,0.855,25.023,267.680,266.404,-13.512,-8.472,-7.270,-5.846,-3.239,-10.172,-9.077,-8.455,-7.703,-5.106,-3.058,-8.816,-2.614,-4.180,-6.633,-9.119,0.000,-158.002,-41.180,4.158,-90.036,32.497
73072.143,297.740,0.855,25.020,267.601,266.404,-12.863,-7.914,-7.163,-5.637,-4.102,-9.342,-10.465,-9.311,-8.261,-5.419,-2.531,-9.559,-2.091,-4.911,-6.530,-8.669,0.000,-158.040,-41.150,4.154,-90.068,32.497
73076.174,297.742,0.855,25.015,267.522,266.725,-14.269,-9.029,-7.163,-5.742,-4.534,-9.653,-9.718,-9.418,-8.372,-4.794,-2.953,-9.134,-2.196,-4.389,-6.530,-8.781,0.000,-158.098,-41.130,4.150,-90.068,32.486
73076.174,297.740,0.855,25.012,267.443,266.404,-12.863,-9.475,-7.270,-5.742,-4.102,-9.342,-9.397,-8.669,-7.479,-4.689,-2.214,-9.453,-2.405,-4.389,-6.530,-8.781,0.000,-158.156,-41.119,4.147,-90.036,32.486
73064.080,297.742,0.855,25.021,267.601,266.565,-13.620,-8.583,-8.018,-6.368,-3.887,-10.276,-9.825,-9.097,-8.484,-5.106,-2.320,-9.772,-2.718,-4.389,-6.530,-9.682,0.000,-158.175,-41.130,4.144,-90.052,32.486
73076.174,297.739,0.855,25.019,267.601,266.244,-13.080,-8.583,-7.804,-5.637,-3.563,-8.823,-9.397,-8.669,-7.479,-5.627,-2.004,-9.666,-2.091,-4.180,-6.633,-8.669,0.000,-158.213,-41.109,4.139,-90.068,32.486
73080.205,297.740,0.855,25.011,267.443,266.404,-13.512,-8.583,-7.056,-6.577,-3.887,-9.134,-9.825,-8.990,-8.372,-5.106,-2.742,-9.772,-2.300,-5.225,-6.633,-8.894,0.000,-158.213,-41.119,4.137,-90.068,32.486
73084.237,297.742,0.855,25.021,267.680,266.565,-13.512,-8.583,-7.590,-5.846,-4.426,-9.861,-9.504,-9.632,-7.814,-5.002,-2.320,-9.347,-2.300,-3.971,-7.255,-9.232,0.000,-158.252,-41.109,4.134,-90.052,32.497
73084.237,297.744,0.855,25.014,267.522,266.565,-13.512,-9.586,-7.590,-6.264,-4.102,-9.446,-10.359,-8.990,-8.707,-5.002,-2.425,-10.197,-2.300,-3.448,-6.011,-8.669,0.000,-158.252,-41.130,4.131,-90.036,32.497
73072.143,297.742,0.855,25.009,267.364,266.404,-13.296,-7.691,-7.697,-5.637,-3.887,-9.446,-9.611,-8.883,-7.144,-5.106,-2.109,-8.816,-3.137,-4.389,-6.322,-9.344,0.000,-158.310,-41.130,4.128,-90.052,32.508
73080.205,297.742,0.855,25.015,267.522,266.404,-13.296,-8.249,-7.376,-6.159,-3.995,-9.342,-10.038,-9.311,-7.814,-5.315,-2.109,-9.453,-2.195,-4.807,-6.426,-8.894,0.000,-158.310,-41.160,4.125,-90.036,32.497
73080.205,297.740,0.855,25.018,267.601,266.404,-13.728,-8.806,-7.483,-6.055,-4.210,-9.653,-9.504,-9.632,-8.149,-4.273,-2.214,-9.347,-2.614,-4.284,-6.426,-9.006,0.000,-158.290,-41.201,4.124,-90.068,32.486
73080.205,297.740,0.855,25.011,267.443,266.565,-12.647,-9.252,-6.735,-5.324,-3.887,-9.030,-9.291,-8.134,-7.479,-4.689,-1.371,-9.984,-2.614,-3.762,-6.737,-8.556,0.000,-158.271,-41.191,4.120,-90.052,32.476
73076.174,297.742,0.855,25.012,267.443,267.045,-13.404,-8.249,-7.804,-5.637,-3.887,-10.276,-9.931,-9.097,-7.926,-5.106,-1.793,-9.028,-2.823,-4.493,-6.011,-10.132,0.000,-158.290,-41.231,4.120,-90.036,32.508
73080.205,297.740,0.855,25.015,267.522,266.725,-12.974,-8.249,-7.483,-5.846,-3.779,-9.238,-10.038,-8.776,-7.368,-5.315,-2.214,-9.559,-2.509,-4.180,-6.737,-7.993,0.000,-158.271,-41.262,4.119,-90.068,32.486
73084.237,297.740,0.855,25.018,267.601,266.885,-13.622,-8.472,-6.949,-6.055,-4.102,-8.927,-9.397,-9.204,-7.591,-4.377,-2.636,-9.666,-3.032,-5.016,-6.322,-9.344,0.000,-158.252,-41.302,4.117,-90.036,32.519
73080.205,297.740,0.855,25.018,267.601,266.885,-12.865,-8.917,-7.163,-5.324,-4.534,-9.757,-9.931,-8.776,-7.926,-4.689,-2.109,-10.090,-2.823,-4.493,-6.944,-9.232,0.000,-158.252,-41.333,4.116,-90.068,32.497
73084.237,297.740,0.855,25.014,267.522,267.205,-13.082,-8.583,-7.697,-5.742,-3.887,-9.861,-10.359,-9.311,-8.596,-5.106,-2.636,-9.241,-2.823,-4.284,-6.530,-9.119,0.000,-158.213,-41.353,4.114,-90.036,32.486
73088.268,297.742,0.855,25.013,267.522,267.205,-12.757,-8.249,-7.590,-5.846,-3.671,-9.238,-9.825,-8.776,-7.144,-5.419,-2.004,-9.559,-2.195,-3.971,-6.011,-9.119,0.000,-158.194,-41.394,4.114,-90.036,32.486
73084.237,297.742,0.855,25.010,267.443,266.885,-12.433,-8.137,-6.842,-5.742,-3.887,-9.653,-10.465,-9.097,-7.703,-4.794,-2.847,-9.559,-2.509,-5.016,-6.011,-9.006,0.000,-158.194,-41.394,4.113,-90.019,32.486
73076.174,297.739,0.855,25.015,267.522,267.365,-12.865,-8.583,-7.376,-5.846,-3.455,-9.757,-9.077,-9.311,-7.479,-4.481,-2.425,-9.347,-2.404,-4.284,-6.322,-9.006,0.000,-158.175,-41.434,4.112,-90.052,32.497
73084.237,297.740,0.855,25.006,267.364,267.205,-12.325,-9.586,-7.163,-5.846,-3.995,-9.757,-9.718,-8.990,-8.038,-5.315,-2.109,-9.984,-2.927,-4.493,-6.011,-9.232,0.000,-158.117,-41.424,4.111,-90.019,32.486
73084.237,297.744,0.855,25.010,267.443,267.205,-12.974,-7.803,-7.376,-5.637,-3.671,-9.446,-9.504,-8.562,-7.256,-4.794,-2.214,-9.028,-2.300,-4.284,-6.011,-9.119,0.000,-158.117,-41.445,4.110,-90.019,32.497
73084.237,297.737,0.855,25.010,267.443,267.685,-13.298,-8.249,-6.842,-5.742,-3.995,-8.927,-10.359,-9.204,-7.814,-5.523,-2.320,-9.347,-2.195,-4.180,-6.219,-8.894,0.000,-158.098,-41.455,4.109,-90.068,32.486
73088.268,297.737,0.855,25.009,267.443,267.525,-13.406,-7.914,-6.200,-5.742,-3.779,-8.719,-9.077,-9.097,-7.479,-5.106,-2.847,-9.984,-2.927,-4.598,-6.322,-9.344,0.000,-158.059,-41.465,4.109,-90.052,32.497
73080.205,297.739,0.855,25.018,267.601,267.365,-13.406,-9.363,-7.483,-5.846,-4.642,-9.446,-9.931,-8.776,-7.703,-4.481,-1.793,-10.197,-1.777,-4.389,-6.426,-9.232,0.000,-158.040,-41.465,4.108,-90.068,32.486
73080.205,297.739,0.855,25.018,267.601,267.685,-12.974,-8.249,-7.590,-5.637,-3.347,-9.965,-9.291,-8.883,-7.926,-4.794,-2.004,-9.241,-2.927,-3.657,-6.426,-9.569,0.000,-158.021,-41.465,4.108,-90.085,32.508
73088.268,297.739,0.855,25.017,267.601,267.365,-12.974,-8.360,-7.376,-6.055,-3.779,-9.238,-9.611,-9.418,-7.591,-5.523,-2.109,-9.241,-2.091,-4.284,-6.633,-8.106,0.000,-158.040,-41.455,4.107,-90.068,32.497
73088.268,297.737,0.855,25.017,267.601,267.845,-13.190,-8.137,-7.056,-6.159,-3.887,-9.030,-8.970,-8.883,-7.479,-4.585,-3.374,-9.241,-2.195,-5.016,-6.841,-8.781,0.000,-158.021,-41.404,4.105,-90.036,32.497
73084.237,297.735,0.855,25.021,267.680,267.525,-13.190,-9.029,-7.590,-5.533,-4.426,-9.861,-10.145,-8.776,-7.368,-4.689,-1.898,-9.878,-2.509,-4.180,-6.530,-8.894,0.000,-157.982,-41.384,4.105,-90.036,32.486
73084.237,297.739,0.855,25.021,267.680,267.685,-12.865,-8.583,-6.628,-5.324,-3.887,-9.342,-9.718,-9.097,-8.707,-4.689,-2.320,-10.303,-2.509,-4.598,-6.115,-9.344,0.000,-158.021,-41.343,4.104,-90.068,32.486
73092.300,297.734,0.855,25.020,267.680,267.845,-13.406,-8.249,-8.018,-5.951,-4.534,-9.861,-9.718,-8.562,-7.256,-5.627,-2.320,-9.347,-3.136,-4.598,-6.530,-9.119,0.000,-158.059,-41.323,4.102,-90.036,32.508
73080.205,297.735,0.855,25.025,267.759,267.685,-12.974,-8.360,-7.483,-6.264,-4.318,-9.549,-9.718,-9.097,-7.368,-4.689,-2.742,-9.666,-1.568,-5.120,-6.322,-7.993,0.000,-158.040,-41.272,4.100,-90.019,32.486
73080.205,297.734,0.855,25.025,267.759,267.845,-13.406,-8.695,-6.628,-5.324,-3.671,-9.446,-9.397,-9.846,-7.479,-5.315,-2.531,-9.241,-2.300,-4.180,-7.255,-9.006,0.000,-158.059,-41.251,4.098,-90.052,32.486
73080.205,297.737,0.855,25.037,267.996,267.845,-13.406,-9.475,-7.376,-6.159,-3.995,-9.757,-9.504,-8.883,-8.596,-5.002,-2.109,-10.409,-2.404,-4.180,-6.841,-9.457,0.000,-158.079,-41.180,4.097,-90.068,32.497
73080.205,297.735,0.855,25.033,267.917,268.005,-13.514,-8.249,-7.590,-5.951,-3.779,-10.068,-9.931,-9.204,-7.479,-4.898,-2.531,-9.241,-3.032,-3.762,-6.530,-8.444,0.000,-158.117,-41.140,4.093,-90.003,32.486
73080.205,297.735,0.855,25.033,267.917,267.685,-12.974,-7.914,-6.842,-5.533,-3.455,-9.238,-10.252,-8.776,-7.591,-4.898,-1.898,-8.816,-1.882,-4.598,-6.219,-8.331,0.000,-158.213,-41.069,4.091,-90.019,32.486
73076.174,297.735,0.855,25.034,267.917,267.845,-13.298,-7.914,-6.735,-5.429,-3.887,-9.446,-9.077,-9.739,-7.368,-4.689,-3.058,-9.878,-2.300,-4.493,-6.530,-9.232,0.000,-158.271,-41.018,4.088,-90.052,32.486
73076.174,297.735,0.855,25.037,267.996,268.005,-13.082,-9.140,-7.376,-5.951,-4.750,-9.861,-10.038,-9.632,-7.814,-4.898,-1.582,-10.515,-2.718,-4.389,-6.737,-9.232,0.000,-158.310,-40.947,4.083,-90.036,32.508
73076.174,297.737,0.855,25.045,268.154,268.005,-13.082,-8.583,-7.590,-5.846,-3.023,-9.965,-9.077,-8.883,-8.372,-5.002,-2.004,-9.453,-1.882,-3.866,-5.597,-9.457,0.000,-158.387,-40.896,4.080,-90.068,32.497
73072.143,297.737,0.855,25.049,268.234,267.845,-12.974,-8.137,-7.163,-5.637,-4.210,-9.238,-10.252,-8.990,-7.703,-5.419,-2.320,-9.347,-3.032,-4.389,-6.530,-9.006,0.000,-158.483,-40.845,4.075,-90.052,32.486
73076.174,297.735,0.855,25.052,268.313,267.845,-13.622,-8.472,-6.949,-6.264,-4.426,-9.549,-10.038,-8.455,-7.926,-4.377,-2.320,-9.347,-2.195,-4.807,-6.322,-8.781,0.000,-158.579,-40.774,4.072,-90.036,32.486
73068.111,297.739,0.855,25.053,268.313,267.845,-13.298,-9.140,-7.163,-5.220,-4.534,-9.861,-10.038,-9.953,-8.038,-5.106,-2.425,-10.197,-2.300,-4.180,-6.944,-8.894,0.000,-158.637,-40.693,4.066,-90.052,32.497
73076.174,297.737,0.855,25.052,268.313,267.685,-12.974,-9.809,-6.949,-5.533,-3.455,-9.549,-9.504,-8.562,-8.372,-5.106,-2.320,-9.772,-1.987,-3.971,-5.908,-9.119,0.000,-158.772,-40.621,4.061,-90.068,32.508
73076.174,297.735,0.855,25.048,268.234,268.005,-13.082,-7.468,-7.590,-5.637,-3.995,-9.446,-10.252,-8.776,-7.368,-5.106,-2.636,-9.134,-3.137,-4.180,-6.530,-9.457,0.000,-158.868,-40.540,4.055,-90.052,32.486
73072.143,297.740,0.855,25.057,268.392,267.525,-13.190,-8.917,-6.949,-6.264,-3.887,-9.757,-10.572,-9.204,-7.814,-5.106,-2.847,-9.772,-1.882,-5.225,-6.944,-9.457,0.000,-159.002,-40.489,4.050,-90.052,32.497
73072.143,297.735,0.855,25.056,268.392,267.845,-13.620,-8.583,-7.376,-5.846,-3.995,-9.446,-9.718,-9.739,-8.707,-5.315,-2.636,-9.453,-2.405,-4.075,-6.737,-8.894,0.000,-159.118,-40.408,4.043,-90.052,32.476
73072.143,297.735,0.855,25.060,268.471,267.685,-13.080,-9.586,-6.949,-6.055,-4.318,-9.757,-9.291,-8.669,-8.261,-5.523,-2.004,-10.197,-2.614,-4.389,-6.633,-9.119,0.000,-159.214,-40.317,4.037,-90.019,32.486
73076.174,297.737,0.855,25.056,268.392,268.005,-13.728,-8.583,-7.804,-5.533,-4.102,-10.691,-10.252,-9.418,-8.372,-5.315,-2.425,-9.241,-2.196,-4.493,-6.011,-9.344,0.000,-159.330,-40.245,4.031,-90.019,32.476
73072.143,297.740,0.855,25.064,268.550,267.845,-12.755,-8.583,-7.056,-5.742,-4.102,-8.823,-9.931,-8.776,-7.703,-5.940,-2.320,-9.559,-2.196,-4.389,-6.841,-8.894,0.000,-159.445,-40.164,4.025,-90.036,32.497
73072.143,297.740,0.855,25.060,268.471,267.685,-14.377,-8.583,-7.376,-6.473,-3.455,-9.342,-9.611,-8.776,-7.591,-4.377,-2.214,-9.028,-1.882,-4.075,-5.908,-8.218,0.000,-159.599,-40.073,4.018,-90.036,32.486
73076.174,297.739,0.855,25.056,268.392,268.005,-12.539,-8.360,-6.521,-5.637,-4.426,-9.342,-9.504,-9.097,-7.479,-4.481,-1.898,-9.347,-1.882,-3.866,-6.841,-8.556,0.000,-159.715,-40.042,4.012,-90.068,32.497
73076.174,297.742,0.855,25.060,268.471,267.685,-13.188,-8.695,-7.804,-6.055,-4.210,-9.757,-9.611,-9.204,-8.149,-4.794,-1.582,-9.559,-1.777,-4.180,-5.908,-9.232,0.000,-159.792,-39.941,4.005,-90.036,32.508
73076.174,297.740,0.855,25.060,268.471,267.525,-13.296,-7.803,-7.911,-5.533,-3.671,-9.134,-9.611,-8.776,-7.256,-5.627,-2.109,-9.559,-2.300,-4.180,-6.115,-8.218,0.000,-159.907,-39.870,3.998,-90.068,32.497
