%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/23/20193:03 PM
3686211.000	-0.172	0.000	-0.002	0.000	-0.200	-1.351	48.000	0.000	1.500	0.000	0.000	0.000
3686212.000	-0.172	0.000	-0.000	0.000	-0.200	-1.353	48.000	0.000	1.500	0.000	0.000	0.000
3686213.000	-0.172	0.000	-0.004	0.000	-0.200	-1.347	48.000	0.000	1.500	0.000	0.000	0.000
3686214.000	-0.172	0.000	-0.006	0.000	-0.200	-1.344	48.000	0.000	1.500	0.000	0.000	0.000
3686215.000	-0.172	0.000	-0.009	0.000	-0.200	-1.340	48.000	0.000	1.500	0.000	0.000	0.000
3686216.000	-0.172	0.000	-0.011	0.000	-0.200	-1.337	48.000	0.000	1.500	0.000	0.000	0.000
3686217.000	-0.172	0.000	-0.012	0.000	-0.200	-1.335	48.000	0.000	1.500	0.000	0.000	0.000
3686218.000	-0.172	0.000	-0.014	0.000	-0.200	-1.332	48.000	0.000	1.500	0.000	0.000	0.000
3686219.000	-0.166	0.000	-0.001	0.000	-0.200	-1.646	48.000	0.000	1.500	0.000	0.000	0.000
3686220.000	-0.166	0.000	0.018	0.000	-0.200	-1.676	48.000	0.000	1.500	0.000	0.000	0.000
3686221.000	-0.172	0.000	0.018	0.000	-0.200	-1.380	48.000	0.000	1.500	0.000	0.000	0.000
3686222.000	-0.172	0.000	0.019	0.000	-0.200	-1.382	48.000	0.000	1.500	0.000	0.000	0.000
3686223.000	-0.172	0.000	0.022	0.000	-0.200	-1.386	48.000	0.000	1.500	0.000	0.000	0.000
3686224.000	-0.172	0.000	0.010	0.000	-0.200	-1.368	48.000	0.000	1.500	0.000	0.000	0.000
3686225.000	-0.172	0.000	0.005	0.000	-0.200	-1.361	48.000	0.000	1.500	0.000	0.000	0.000
3686226.000	-0.172	0.000	0.005	0.000	-0.200	-1.361	48.000	0.000	1.500	0.000	0.000	0.000
3686227.000	-0.172	0.000	0.001	0.000	-0.200	-1.354	48.000	0.000	1.500	0.000	0.000	0.000
3686228.000	-0.172	0.000	-0.002	0.000	-0.200	-1.350	48.000	0.000	1.500	0.000	0.000	0.000
3686229.000	-0.166	0.000	0.009	0.000	-0.200	-1.662	48.000	0.000	1.500	0.000	0.000	0.000
3686230.000	-0.172	0.000	0.013	0.000	-0.200	-1.373	48.000	0.000	1.500	0.000	0.000	0.000
3686231.000	-0.172	0.000	0.005	0.000	-0.200	-1.361	48.000	0.000	1.500	0.000	0.000	0.000
3686232.000	-0.172	0.000	0.011	0.000	-0.200	-1.370	48.000	0.000	1.500	0.000	0.000	0.000
3686233.000	-0.166	0.000	0.019	0.000	-0.200	-1.676	48.000	0.000	1.500	0.000	0.000	0.000
3686234.000	-0.166	0.000	0.031	0.000	-0.200	-1.695	48.000	0.000	1.500	0.000	0.000	0.000
3686235.000	-0.172	0.000	0.033	0.000	-0.200	-1.403	48.000	0.000	1.500	0.000	0.000	0.000
3686236.000	-0.172	0.000	0.031	0.000	-0.200	-1.400	48.000	0.000	1.500	0.000	0.000	0.000
3686237.000	-0.172	0.000	0.032	0.000	-0.200	-1.401	48.000	0.000	1.500	0.000	0.000	0.000
3686238.000	-0.172	0.000	0.018	0.000	-0.200	-1.381	48.000	0.000	1.500	0.000	0.000	0.000
3686239.000	-0.172	0.000	0.012	0.000	-0.200	-1.372	48.000	0.000	1.500	0.000	0.000	0.000
3686240.000	-0.172	0.000	0.011	0.000	-0.200	-1.370	48.000	0.000	1.500	0.000	0.000	0.000
3686241.000	-0.166	0.000	0.019	0.000	-0.200	-1.677	48.000	0.000	1.500	0.000	0.000	0.000
3686242.000	-0.172	0.000	0.022	0.000	-0.200	-1.386	48.000	0.000	1.500	0.000	0.000	0.000
3686243.000	-0.166	0.000	0.026	0.000	-0.200	-1.687	48.000	0.000	1.500	0.000	0.000	0.000
3686244.000	-0.166	0.000	0.051	0.000	-0.200	-1.725	48.000	0.000	1.500	0.000	0.000	0.000
3686245.000	-0.166	0.000	0.058	0.000	-0.200	-1.735	48.000	0.000	1.500	0.000	0.000	0.000
3686246.000	-0.172	0.000	0.057	0.000	-0.200	-1.439	48.000	0.000	1.500	0.000	0.000	0.000
3686247.000	-0.172	0.000	0.054	0.000	-0.200	-1.435	48.000	0.000	1.500	0.000	0.000	0.000
3686248.000	-0.172	0.000	0.046	0.000	-0.200	-1.423	48.000	0.000	1.500	0.000	0.000	0.000
3686249.000	-0.172	0.000	0.034	0.000	-0.200	-1.404	48.000	0.000	1.500	0.000	0.000	0.000
3686250.000	-0.172	0.000	0.024	0.000	-0.200	-1.390	48.000	0.000	1.500	0.000	0.000	0.000
3686251.000	-0.166	0.000	0.034	0.000	-0.200	-1.699	48.000	0.000	1.500	0.000	0.000	0.000
3686252.000	-0.166	0.000	0.047	0.000	-0.200	-1.718	48.000	0.000	1.500	0.000	0.000	0.000
3686253.000	-0.172	0.000	0.041	0.000	-0.200	-1.415	48.000	0.000	1.500	0.000	0.000	0.000
3686254.000	-0.172	0.000	0.037	0.000	-0.200	-1.409	48.000	0.000	1.500	0.000	0.000	0.000
3686255.000	-0.172	0.000	0.035	0.000	-0.200	-1.406	48.000	0.000	1.500	0.000	0.000	0.000
3686256.000	-0.172	0.000	0.019	0.000	-0.200	-1.382	48.000	0.000	1.500	0.000	0.000	0.000
3686257.000	-0.178	0.000	-0.004	0.000	-0.200	-1.053	48.000	0.000	1.500	0.000	0.000	0.000
3686258.000	-0.172	0.000	-0.014	0.000	-0.200	-1.332	48.000	0.000	1.500	0.000	0.000	0.000
3686259.000	-0.172	0.000	-0.016	0.000	-0.200	-1.330	48.000	0.000	1.500	0.000	0.000	0.000
3686260.000	-0.166	0.000	-0.016	0.000	-0.200	-1.624	48.000	0.000	1.500	0.000	0.000	0.000
3686261.000	-0.172	0.000	-0.010	0.000	-0.200	-1.339	48.000	0.000	1.500	0.000	0.000	0.000
3686262.000	-0.172	0.000	-0.014	0.000	-0.200	-1.332	48.000	0.000	1.500	0.000	0.000	0.000
3686263.000	-0.172	0.000	-0.013	0.000	-0.200	-1.333	48.000	0.000	1.500	0.000	0.000	0.000
3686264.000	-0.178	0.000	-0.034	0.000	-0.200	-1.008	48.000	0.000	1.500	0.000	0.000	0.000
3686265.000	-0.172	0.000	-0.049	0.000	-0.200	-1.280	48.000	0.000	1.500	0.000	0.000	0.000
3686266.000	-0.166	0.000	-0.028	0.000	-0.200	-1.606	48.000	0.000	1.500	0.000	0.000	0.000
3686267.000	-0.172	0.000	-0.034	0.000	-0.200	-1.303	48.000	0.000	1.500	0.000	0.000	0.000
3686268.000	-0.172	0.000	-0.037	0.000	-0.200	-1.297	48.000	0.000	1.500	0.000	0.000	0.000
3686269.000	-0.172	0.000	-0.025	0.000	-0.200	-1.316	48.000	0.000	1.500	0.000	0.000	0.000
3686270.000	-0.172	0.000	-0.035	0.000	-0.200	-1.302	48.000	0.000	1.500	0.000	0.000	0.000
3686271.000	-0.172	0.000	-0.040	0.000	-0.200	-1.293	48.000	0.000	1.500	0.000	0.000	0.000
3686272.000	-0.172	0.000	-0.037	0.000	-0.200	-1.297	48.000	0.000	1.500	0.000	0.000	0.000
3686273.000	-0.172	0.000	-0.040	0.000	-0.200	-1.294	48.000	0.000	1.500	0.000	0.000	0.000
3686274.000	-0.172	0.000	-0.041	0.000	-0.200	-1.292	48.000	0.000	1.500	0.000	0.000	0.000
3686275.000	-0.172	0.000	-0.041	0.000	-0.200	-1.291	48.000	0.000	1.500	0.000	0.000	0.000
3686276.000	-0.172	0.000	-0.042	0.000	-0.200	-1.290	48.000	0.000	1.500	0.000	0.000	0.000
3686277.000	-0.172	0.000	-0.042	0.000	-0.200	-1.290	48.000	0.000	1.500	0.000	0.000	0.000
3686278.000	-0.172	0.000	-0.043	0.000	-0.200	-1.290	48.000	0.000	1.500	0.000	0.000	0.000
3686279.000	-0.172	0.000	-0.042	0.000	-0.200	-1.290	48.000	0.000	1.500	0.000	0.000	0.000
3686280.000	-0.172	0.000	-0.042	0.000	-0.200	-1.290	48.000	0.000	1.500	0.000	0.000	0.000
3686281.000	-0.166	0.000	-0.028	0.000	-0.200	-1.606	48.000	0.000	1.500	0.000	0.000	0.000
3686282.000	-0.172	0.000	-0.021	0.000	-0.200	-1.322	48.000	0.000	1.500	0.000	0.000	0.000
3686283.000	-0.166	0.000	-0.012	0.000	-0.200	-1.630	48.000	0.000	1.500	0.000	0.000	0.000
3686284.000	-0.172	0.000	0.003	0.000	-0.200	-1.358	48.000	0.000	1.500	0.000	0.000	0.000
3686285.000	-0.172	0.000	-0.007	0.000	-0.200	-1.343	48.000	0.000	1.500	0.000	0.000	0.000
3686286.000	-0.172	0.000	-0.004	0.000	-0.200	-1.347	48.000	0.000	1.500	0.000	0.000	0.000
3686287.000	-0.166	0.000	0.009	0.000	-0.200	-1.661	48.000	0.000	1.500	0.000	0.000	0.000
3686288.000	-0.166	0.000	0.021	0.000	-0.200	-1.680	48.000	0.000	1.500	0.000	0.000	0.000
3686289.000	-0.172	0.000	0.024	0.000	-0.200	-1.390	48.000	0.000	1.500	0.000	0.000	0.000
3686290.000	-0.172	0.000	0.023	0.000	-0.200	-1.388	48.000	0.000	1.500	0.000	0.000	0.000
3686291.000	-0.172	0.000	0.025	0.000	-0.200	-1.391	48.000	0.000	1.500	0.000	0.000	0.000
3686292.000	-0.172	0.000	0.012	0.000	-0.200	-1.371	48.000	0.000	1.500	0.000	0.000	0.000
3686293.000	-0.172	0.000	0.007	0.000	-0.200	-1.364	48.000	0.000	1.500	0.000	0.000	0.000
3686294.000	-0.172	0.000	0.006	0.000	-0.200	-1.362	48.000	0.000	1.500	0.000	0.000	0.000
3686295.000	-0.172	0.000	0.001	0.000	-0.200	-1.355	48.000	0.000	1.500	0.000	0.000	0.000
3686296.000	-0.166	0.000	0.012	0.000	-0.200	-1.665	48.000	0.000	1.500	0.000	0.000	0.000
3686297.000	-0.172	0.000	0.015	0.000	-0.200	-1.376	48.000	0.000	1.500	0.000	0.000	0.000
3686298.000	-0.166	-0.000	0.020	0.000	-0.200	-1.678	48.000	0.000	1.500	0.000	0.000	0.000
3686299.000	-0.172	0.000	0.032	0.000	-0.200	-1.402	48.000	0.000	1.500	0.000	0.000	0.000
3686300.000	-0.172	0.000	0.019	0.000	-0.200	-1.382	48.000	0.000	1.500	0.000	0.000	0.000
3686301.000	-0.172	0.000	0.018	0.000	-0.200	-1.381	48.000	0.000	1.500	0.000	0.000	0.000
3686302.000	-0.172	0.000	0.014	0.000	-0.200	-1.375	48.000	0.000	1.500	0.000	0.000	0.000
3686303.000	-0.166	0.000	0.017	0.000	-0.200	-1.674	48.000	0.000	1.500	0.000	0.000	0.000
3686304.000	-0.172	0.000	0.024	0.000	-0.200	-1.389	48.000	0.000	1.500	0.000	0.000	0.000
3686305.000	-0.172	0.000	0.013	0.000	-0.200	-1.372	48.000	0.000	1.500	0.000	0.000	0.000
3686306.000	-0.172	0.000	0.017	0.000	-0.200	-1.379	48.000	0.000	1.500	0.000	0.000	0.000
3686307.000	-0.172	0.000	0.009	0.000	-0.200	-1.366	48.000	0.000	1.500	0.000	0.000	0.000
3686308.000	-0.172	0.000	-0.001	0.000	-0.200	-1.352	48.000	0.000	1.500	0.000	0.000	0.000
3686309.000	-0.166	0.000	0.013	0.000	-0.200	-1.667	48.000	0.000	1.500	0.000	0.000	0.000
3686310.000	-0.172	0.000	0.014	0.000	-0.200	-1.375	48.000	0.000	1.500	0.000	0.000	0.000
3686311.000	-0.172	0.000	0.005	0.000	-0.200	-1.360	48.000	0.000	1.500	0.000	0.000	0.000
3686312.000	-0.172	0.000	0.009	0.000	-0.200	-1.367	48.000	0.000	1.500	0.000	0.000	0.000
3686313.000	-0.172	0.000	0.001	0.000	-0.200	-1.356	48.000	0.000	1.500	0.000	0.000	0.000
3686314.000	-0.172	0.000	-0.008	0.000	-0.200	-1.342	48.000	0.000	1.500	0.000	0.000	0.000
3686315.000	-0.178	0.000	-0.022	0.000	-0.200	-1.026	48.000	0.000	1.500	0.000	0.000	0.000
3686316.000	-0.166	0.000	-0.019	0.000	-0.200	-1.620	48.000	0.000	1.500	0.000	0.000	0.000
3686317.000	-0.172	0.000	-0.010	0.000	-0.200	-1.339	48.000	0.000	1.500	0.000	0.000	0.000
3686318.000	-0.172	0.000	-0.026	0.000	-0.200	-1.314	48.000	0.000	1.500	0.000	0.000	0.000
3686319.000	-0.172	0.000	-0.016	0.000	-0.200	-1.329	48.000	0.000	1.500	0.000	0.000	0.000
3686320.000	-0.172	-0.000	-0.017	0.000	-0.200	-1.328	48.000	0.000	1.500	0.000	0.000	0.000
3686321.000	-0.172	0.000	-0.028	0.000	-0.200	-1.311	48.000	0.000	1.500	0.000	0.000	0.000
3686322.000	-0.166	0.000	-0.010	0.000	-0.200	-1.632	48.000	0.000	1.500	0.000	0.000	0.000
3686323.000	-0.172	0.000	-0.007	0.000	-0.200	-1.344	48.000	0.000	1.500	0.000	0.000	0.000
3686324.000	-0.172	0.000	-0.014	0.000	-0.200	-1.333	48.000	0.000	1.500	0.000	0.000	0.000
3686325.000	-0.172	0.000	-0.007	0.000	-0.200	-1.343	48.000	0.000	1.500	0.000	0.000	0.000
3686326.000	-0.172	0.000	-0.013	0.000	-0.200	-1.334	48.000	0.000	1.500	0.000	0.000	0.000
3686327.000	-0.172	0.000	-0.020	0.000	-0.200	-1.323	48.000	0.000	1.500	0.000	0.000	0.000
3686328.000	-0.166	0.000	-0.004	0.000	-0.200	-1.642	48.000	0.000	1.500	0.000	0.000	0.000
3686329.000	-0.172	0.000	-0.000	0.000	-0.200	-1.353	48.000	0.000	1.500	0.000	0.000	0.000
3686330.000	-0.172	0.000	-0.008	0.000	-0.200	-1.342	48.000	0.000	1.500	0.000	0.000	0.000
3686331.000	-0.172	0.000	-0.001	0.000	-0.200	-1.352	48.000	0.000	1.500	0.000	0.000	0.000
3686332.000	-0.172	0.000	-0.007	0.000	-0.200	-1.342	48.000	0.000	1.500	0.000	0.000	0.000
3686333.000	-0.172	0.000	-0.015	0.000	-0.200	-1.331	48.000	0.000	1.500	0.000	0.000	0.000
3686334.000	-0.172	0.000	-0.013	0.000	-0.200	-1.334	48.000	0.000	1.500	0.000	0.000	0.000
3686335.000	-0.172	0.000	-0.016	0.000	-0.200	-1.329	48.000	0.000	1.500	0.000	0.000	0.000
3686336.000	-0.172	0.000	-0.018	0.000	-0.200	-1.326	48.000	0.000	1.500	0.000	0.000	0.000
3686337.000	-0.166	0.000	-0.006	0.000	-0.200	-1.639	48.000	0.000	1.500	0.000	0.000	0.000
3686338.000	-0.172	0.000	-0.001	0.000	-0.200	-1.352	48.000	0.000	1.500	0.000	0.000	0.000
3686339.000	-0.166	0.000	0.006	0.000	-0.200	-1.657	48.000	0.000	1.500	0.000	0.000	0.000
3686340.000	-0.172	0.000	0.020	0.000	-0.200	-1.383	48.000	0.000	1.500	0.000	0.000	0.000
3686341.000	-0.166	0.000	0.022	0.000	-0.200	-1.681	48.000	0.000	1.500	0.000	0.000	0.000
3686342.000	-0.172	0.000	0.029	0.000	-0.200	-1.397	48.000	0.000	1.500	0.000	0.000	0.000
3686343.000	-0.178	0.000	0.006	0.000	-0.200	-1.068	48.000	0.000	1.500	0.000	0.000	0.000
3686344.000	-0.172	0.000	-0.002	0.000	-0.200	-1.351	48.000	0.000	1.500	0.000	0.000	0.000
3686345.000	-0.172	0.000	0.000	0.000	-0.200	-1.354	48.000	0.000	1.500	0.000	0.000	0.000
3686346.000	-0.172	0.000	-0.019	0.000	-0.200	-1.326	48.000	0.000	1.500	0.000	0.000	0.000
3686347.000	-0.172	0.000	-0.014	0.000	-0.200	-1.333	48.000	0.000	1.500	0.000	0.000	0.000
3686348.000	-0.172	0.000	-0.012	0.000	-0.200	-1.335	48.000	0.000	1.500	0.000	0.000	0.000
3686349.000	-0.172	0.000	-0.019	0.000	-0.200	-1.325	48.000	0.000	1.500	0.000	0.000	0.000
3686350.000	-0.172	0.000	-0.020	0.000	-0.200	-1.324	48.000	0.000	1.500	0.000	0.000	0.000
3686351.000	-0.172	0.000	-0.021	0.000	-0.200	-1.322	48.000	0.000	1.500	0.000	0.000	0.000
3686352.000	-0.172	0.000	-0.023	0.000	-0.200	-1.320	48.000	0.000	1.500	0.000	0.000	0.000
3686353.000	-0.172	0.000	-0.024	0.000	-0.200	-1.318	48.000	0.000	1.500	0.000	0.000	0.000
3686354.000	-0.172	0.000	-0.025	0.000	-0.200	-1.316	48.000	0.000	1.500	0.000	0.000	0.000
3686355.000	-0.172	0.000	-0.026	0.000	-0.200	-1.315	48.000	0.000	1.500	0.000	0.000	0.000
3686356.000	-0.172	0.000	-0.026	0.000	-0.200	-1.314	48.000	0.000	1.500	0.000	0.000	0.000
3686357.000	-0.172	0.000	-0.027	0.000	-0.200	-1.313	48.000	0.000	1.500	0.000	0.000	0.000
3686358.000	-0.172	0.000	-0.027	0.000	-0.200	-1.313	48.000	0.000	1.500	0.000	0.000	0.000
3686359.000	-0.166	0.000	-0.013	0.000	-0.200	-1.628	48.000	0.000	1.500	0.000	0.000	0.000
3686360.000	-0.166	0.000	0.008	0.000	-0.200	-1.659	48.000	0.000	1.500	0.000	0.000	0.000
3686361.000	-0.172	0.000	0.008	0.000	-0.200	-1.366	48.000	0.000	1.500	0.000	0.000	0.000
3686362.000	-0.172	0.000	0.010	0.000	-0.200	-1.369	48.000	0.000	1.500	0.000	0.000	0.000
3686363.000	-0.172	0.000	0.014	0.000	-0.200	-1.374	48.000	0.000	1.500	0.000	0.000	0.000
3686364.000	-0.172	0.000	0.003	0.000	-0.200	-1.357	48.000	0.000	1.500	0.000	0.000	0.000
3686365.000	-0.166	0.000	0.013	0.000	-0.200	-1.668	48.000	0.000	1.500	0.000	0.000	0.000
3686366.000	-0.166	0.000	0.035	0.000	-0.200	-1.700	48.000	0.000	1.500	0.000	0.000	0.000
3686367.000	-0.172	0.000	0.032	0.000	-0.200	-1.401	48.000	0.000	1.500	0.000	0.000	0.000
3686368.000	-0.172	0.000	0.031	0.000	-0.200	-1.401	48.000	0.000	1.500	0.000	0.000	0.000
3686369.000	-0.172	0.000	0.033	0.000	-0.200	-1.402	48.000	0.000	1.500	0.000	0.000	0.000
3686370.000	-0.172	0.000	0.019	0.000	-0.200	-1.382	48.000	0.000	1.500	0.000	0.000	0.000
3686371.000	-0.172	0.000	0.014	0.000	-0.200	-1.374	48.000	0.000	1.500	0.000	0.000	0.000
3686372.000	-0.178	0.000	-0.002	0.000	-0.200	-1.056	48.000	0.000	1.500	0.000	0.000	0.000
3686373.000	-0.166	0.000	0.000	0.000	-0.200	-1.649	48.000	0.000	1.500	0.000	0.000	0.000
3686374.000	-0.166	0.000	0.023	0.000	-0.200	-1.683	48.000	0.000	1.500	0.000	0.000	0.000
3686375.000	-0.166	0.000	0.026	0.000	-0.200	-1.687	48.000	0.000	1.500	0.000	0.000	0.000
3686376.000	-0.172	-0.000	0.036	0.000	-0.200	-1.408	48.000	0.000	1.500	0.000	0.000	0.000
3686377.000	-0.172	0.000	0.037	0.000	-0.200	-1.409	48.000	0.000	1.500	0.000	0.000	0.000
3686378.000	-0.172	0.000	0.028	0.000	-0.200	-1.396	48.000	0.000	1.500	0.000	0.000	0.000
3686379.000	-0.172	0.000	0.020	0.000	-0.200	-1.383	48.000	0.000	1.500	0.000	0.000	0.000
3686380.000	-0.166	0.000	0.027	0.000	-0.200	-1.688	48.000	0.000	1.500	0.000	0.000	0.000
3686381.000	-0.172	0.000	0.031	0.000	-0.200	-1.400	48.000	0.000	1.500	0.000	0.000	0.000
3686382.000	-0.172	0.000	0.019	0.000	-0.200	-1.383	48.000	0.000	1.500	0.000	0.000	0.000
3686383.000	-0.172	0.000	0.023	0.000	-0.200	-1.388	48.000	0.000	1.500	0.000	0.000	0.000
3686384.000	-0.172	0.000	0.014	0.000	-0.200	-1.375	48.000	0.000	1.500	0.000	0.000	0.000
3686385.000	-0.172	0.000	0.004	0.000	-0.200	-1.359	48.000	0.000	1.500	0.000	0.000	0.000
3686386.000	-0.172	0.000	0.003	0.000	-0.200	-1.358	48.000	0.000	1.500	0.000	0.000	0.000
3686387.000	-0.172	0.000	-0.002	0.000	-0.200	-1.350	48.000	0.000	1.500	0.000	0.000	0.000
3686388.000	-0.172	0.000	-0.007	0.000	-0.200	-1.343	48.000	0.000	1.500	0.000	0.000	0.000
3686389.000	-0.172	0.000	-0.010	0.000	-0.200	-1.338	48.000	0.000	1.500	0.000	0.000	0.000
3686390.000	-0.172	0.000	-0.014	0.000	-0.200	-1.333	48.000	0.000	1.500	0.000	0.000	0.000
3686391.000	-0.172	0.000	-0.017	0.000	-0.200	-1.328	48.000	0.000	1.500	0.000	0.000	0.000
3686392.000	-0.172	0.000	-0.020	0.000	-0.200	-1.324	48.000	0.000	1.500	0.000	0.000	0.000
3686393.000	-0.166	0.000	-0.008	0.000	-0.200	-1.636	48.000	0.000	1.500	0.000	0.000	0.000
3686394.000	-0.166	0.000	0.011	0.000	-0.200	-1.664	48.000	0.000	1.500	0.000	0.000	0.000
3686395.000	-0.172	0.000	0.009	0.000	-0.200	-1.367	48.000	0.000	1.500	0.000	0.000	0.000
3686396.000	-0.172	0.000	0.010	0.000	-0.200	-1.368	48.000	0.000	1.500	0.000	0.000	0.000
3686397.000	-0.172	0.000	0.012	0.000	-0.200	-1.371	48.000	0.000	1.500	0.000	0.000	0.000
3686398.000	-0.172	0.000	-0.001	0.000	-0.200	-1.352	48.000	0.000	1.500	0.000	0.000	0.000
3686399.000	-0.172	0.000	-0.006	0.000	-0.200	-1.345	48.000	0.000	1.500	0.000	0.000	0.000
3686400.000	-0.172	0.000	-0.007	0.000	-0.200	-1.344	48.000	0.000	1.500	0.000	0.000	0.000
3686401.000	-0.172	0.000	-0.011	0.000	-0.200	-1.337	48.000	0.000	1.500	0.000	0.000	0.000
3686402.000	-0.172	0.000	-0.014	0.000	-0.200	-1.332	48.000	0.000	1.500	0.000	0.000	0.000
3686403.000	-0.166	0.000	-0.003	0.000	-0.200	-1.643	48.000	0.000	1.500	0.000	0.000	0.000
3686404.000	-0.172	0.000	0.001	0.000	-0.200	-1.355	48.000	0.000	1.500	0.000	0.000	0.000
3686405.000	-0.172	0.000	-0.007	0.000	-0.200	-1.342	48.000	0.000	1.500	0.000	0.000	0.000
3686406.000	-0.172	0.000	-0.001	0.000	-0.200	-1.351	48.000	0.000	1.500	0.000	0.000	0.000
3686407.000	-0.172	0.000	-0.008	0.000	-0.200	-1.342	48.000	0.000	1.500	0.000	0.000	0.000
3686408.000	-0.172	0.000	-0.016	0.000	-0.200	-1.329	48.000	0.000	1.500	0.000	0.000	0.000
3686409.000	-0.166	0.000	-0.000	0.000	-0.200	-1.647	48.000	0.000	1.500	0.000	0.000	0.000
3686410.000	-0.172	0.000	0.003	0.000	-0.200	-1.357	48.000	0.000	1.500	0.000	0.000	0.000
3686411.000	-0.172	0.000	-0.006	0.000	-0.200	-1.345	48.000	0.000	1.500	0.000	0.000	0.000
3686412.000	-0.172	0.000	0.000	0.000	-0.200	-1.354	48.000	0.000	1.500	0.000	0.000	0.000
3686413.000	-0.172	0.000	-0.006	0.000	-0.200	-1.344	48.000	0.000	1.500	0.000	0.000	0.000
3686414.000	-0.172	-0.000	-0.014	0.000	-0.200	-1.332	48.000	0.000	1.500	0.000	0.000	0.000
3686415.000	-0.172	0.000	-0.013	0.000	-0.200	-1.334	48.000	0.000	1.500	0.000	0.000	0.000
3686416.000	-0.172	0.000	-0.017	0.000	-0.200	-1.328	48.000	0.000	1.500	0.000	0.000	0.000
3686417.000	-0.172	0.000	-0.019	0.000	-0.200	-1.325	48.000	0.000	1.500	0.000	0.000	0.000
3686418.000	-0.172	-0.000	-0.021	0.000	-0.200	-1.322	48.000	0.000	1.500	0.000	0.000	0.000
3686419.000	-0.172	0.000	-0.023	0.000	-0.200	-1.319	48.000	0.000	1.500	0.000	0.000	0.000
3686420.000	-0.172	0.000	-0.025	0.000	-0.200	-1.317	48.000	0.000	1.500	0.000	0.000	0.000
3686421.000	-0.172	0.000	-0.026	0.000	-0.200	-1.314	48.000	0.000	1.500	0.000	0.000	0.000
3686422.000	-0.172	0.000	-0.027	0.000	-0.200	-1.313	48.000	0.000	1.500	0.000	0.000	0.000
3686423.000	-0.178	0.000	-0.042	0.000	-0.200	-0.996	48.000	0.000	1.500	0.000	0.000	0.000
3686424.000	-0.166	0.000	-0.035	0.000	-0.200	-1.595	48.000	0.000	1.500	0.000	0.000	0.000
3686425.000	-0.172	0.000	-0.023	0.000	-0.200	-1.318	48.000	0.000	1.500	0.000	0.000	0.000
3686426.000	-0.166	0.000	-0.024	0.000	-0.200	-1.613	48.000	0.000	1.500	0.000	0.000	0.000
3686427.000	-0.172	0.000	-0.005	0.000	-0.200	-1.347	48.000	0.000	1.500	0.000	0.000	0.000
3686428.000	-0.172	-0.000	-0.009	0.000	-0.200	-1.340	48.000	0.000	1.500	0.000	0.000	0.000
3686429.000	-0.172	0.000	-0.010	0.000	-0.200	-1.338	48.000	0.000	1.500	0.000	0.000	0.000
3686430.000	-0.172	0.000	-0.010	0.000	-0.200	-1.339	48.000	0.000	1.500	0.000	0.000	0.000
3686431.000	-0.172	0.000	-0.017	0.000	-0.200	-1.328	48.000	0.000	1.500	0.000	0.000	0.000
3686432.000	-0.166	0.000	0.000	0.000	-0.200	-1.648	48.000	0.000	1.500	0.000	0.000	0.000
3686433.000	-0.172	0.000	0.004	0.000	-0.200	-1.360	48.000	0.000	1.500	0.000	0.000	0.000
3686434.000	-0.172	0.000	-0.003	0.000	-0.200	-1.349	48.000	0.000	1.500	0.000	0.000	0.000
3686435.000	-0.172	0.000	0.004	0.000	-0.200	-1.360	48.000	0.000	1.500	0.000	0.000	0.000
3686436.000	-0.172	0.000	-0.001	0.000	-0.200	-1.352	48.000	0.000	1.500	0.000	0.000	0.000
3686437.000	-0.166	0.000	0.006	0.000	-0.200	-1.657	48.000	0.000	1.500	0.000	0.000	0.000
3686438.000	-0.166	0.000	0.029	0.000	-0.200	-1.691	48.000	0.000	1.500	0.000	0.000	0.000
3686439.000	-0.172	0.000	0.026	0.000	-0.200	-1.393	48.000	0.000	1.500	0.000	0.000	0.000
3686440.000	-0.172	0.000	0.027	0.000	-0.200	-1.393	48.000	0.000	1.500	0.000	0.000	0.000
3686441.000	-0.172	0.000	0.028	0.000	-0.200	-1.396	48.000	0.000	1.500	0.000	0.000	0.000
3686442.000	-0.172	0.000	0.016	0.000	-0.200	-1.377	48.000	0.000	1.500	0.000	0.000	0.000
3686443.000	-0.172	0.000	0.010	0.000	-0.200	-1.369	48.000	0.000	1.500	0.000	0.000	0.000
3686444.000	-0.166	0.000	0.024	0.000	-0.200	-1.684	48.000	0.000	1.500	0.000	0.000	0.000
3686445.000	-0.172	0.000	0.025	0.000	-0.200	-1.391	48.000	0.000	1.500	0.000	0.000	0.000
3686446.000	-0.172	0.000	0.016	0.000	-0.200	-1.377	48.000	0.000	1.500	0.000	0.000	0.000
3686447.000	-0.166	0.000	0.035	0.000	-0.200	-1.700	48.000	0.000	1.500	0.000	0.000	0.000
3686448.000	-0.166	0.000	0.048	0.000	-0.200	-1.719	48.000	0.000	1.500	0.000	0.000	0.000
3686449.000	-0.172	0.000	0.039	0.000	-0.200	-1.412	48.000	0.000	1.500	0.000	0.000	0.000
3686450.000	-0.172	0.000	0.041	0.000	-0.200	-1.415	48.000	0.000	1.500	0.000	0.000	0.000
